2,39,888,388,51,50,0.72,11,0,0
2,40,1154,444,107,46,0.69,11,0,0
2,41,638,324,32,40,0.69,11,0,0
2,42,150,327,84,33,0.67,11,0,0
2,43,266,345,80,87,0.67,11,0,0
2,44,1066,291,70,30,0.67,11,0,0
2,45,701,331,33,52,0.63,11,0,0
2,46,205,312,58,32,0.62,11,0,0
2,47,224,592,20,50,0.61,11,0,0
2,48,1040,372,23,36,0.60,11,0,0
2,49,955,365,21,36,0.57,11,0,0
2,50,210,597,15,50,0.55,11,0,0
2,51,1158,359,90,32,0.55,11,0,0
2,52,1212,308,62,34,0.54,11,0,0
2,53,1129,419,104,35,0.54,11,0,0
2,54,172,605,19,47,0.52,11,0,0
2,55,224,562,22,39,0.52,11,0,0
2,56,151,626,20,48,0.52,11,0,0
2,57,887,235,25,23,0.51,11,0,0
2,58,1155,330,79,30,0.51,11,0,0
2,59,461,246,58,25,0.48,11,0,0
2,60,394,511,13,37,0.43,11,0,0
2,61,904,264,34,25,0.41,11,0,0
2,62,230,350,57,54,0.40,11,0,0
2,63,1134,380,19,35,0.36,11,0,0
2,64,230,350,58,53,0.36,11,0,0
2,65,654,227,23,24,0.33,11,0,0
2,66,1090,228,39,30,0.31,11,0,0
2,67,1173,264,57,26,0.28,11,0,0
2,68,870,358,19,37,0.28,11,0,0
3,1,1016,450,63,54,0.86,4,0,0
3,2,719,508,60,82,0.85,4,0,0
3,3,552,443,42,58,0.81,4,0,0
3,4,701,410,39,58,0.80,4,0,0
3,5,629,427,40,59,0.77,4,0,0
3,6,563,381,38,47,0.73,4,0,0
3,7,638,328,32,38,0.70,4,0,0
3,8,265,345,81,87,0.69,6,0,0
3,9,1154,444,107,46,0.69,4,0,0
3,10,885,385,50,49,0.67,4,0,0
3,11,150,327,84,32,0.66,4,0,0
3,12,1065,291,71,30,0.65,4,0,0
3,13,224,591,20,51,0.63,1,0,0
3,14,700,333,34,52,0.63,4,0,0
3,15,206,312,57,32,0.59,4,0,0
3,16,1128,418,104,36,0.56,4,0,0
3,17,210,597,14,50,0.54,1,0,0
3,18,1157,359,90,31,0.53,4,0,0
3,19,1212,309,62,33,0.53,4,0,0
3,20,172,605,19,46,0.51,1,0,0
3,21,150,626,21,48,0.49,1,0,0
3,22,887,235,25,23,0.47,4,0,0
3,23,1155,330,78,30,0.47,4,0,0
3,24,394,511,14,37,0.44,1,0,0
3,25,224,562,22,40,0.44,1,0,0
3,26,461,246,58,25,0.43,4,0,0
3,27,230,353,55,52,0.38,6,0,0
3,28,904,264,34,25,0.38,4,0,0
3,29,653,227,24,25,0.38,4,0,0
3,30,229,352,56,53,0.34,4,0,0
3,31,534,369,15,26,0.34,1,0,0
3,32,1090,228,39,30,0.30,4,0,0
3,33,1172,264,58,26,0.29,4,0,0
3,34,498,379,12,29,0.25,1,0,0
3,35,188,626,17,45,0.25,1,0,0
3,36,1016,450,63,54,0.86,11,0,0
3,37,719,508,60,82,0.85,11,0,0
3,38,552,443,42,58,0.81,11,0,0
3,39,701,410,39,58,0.80,11,0,0
3,40,629,427,40,59,0.77,11,0,0
3,41,563,381,38,47,0.73,11,0,0
3,42,638,328,32,38,0.70,11,0,0
3,43,265,345,81,87,0.69,11,0,0
3,44,1154,444,107,46,0.69,11,0,0
3,45,885,385,50,49,0.67,11,0,0
3,46,150,327,84,32,0.66,11,0,0
3,47,1065,291,71,30,0.65,11,0,0
3,48,224,591,20,51,0.63,11,0,0
3,49,700,333,34,52,0.63,11,0,0
3,50,955,364,20,37,0.61,11,0,0
3,51,206,312,57,32,0.59,11,0,0
3,52,1040,372,22,36,0.58,11,0,0
3,53,1128,418,104,36,0.56,11,0,0
3,54,210,597,14,50,0.54,11,0,0
3,55,1157,359,90,31,0.53,11,0,0
3,56,1212,309,62,33,0.53,11,0,0
3,57,172,605,19,46,0.51,11,0,0
3,58,150,626,21,48,0.49,11,0,0
3,59,887,235,25,23,0.47,11,0,0
3,60,1155,330,78,30,0.47,11,0,0
3,61,394,511,14,37,0.44,11,0,0
3,62,224,562,22,40,0.44,11,0,0
3,63,461,246,58,25,0.43,11,0,0
3,64,1133,379,20,36,0.40,11,0,0
3,65,230,353,55,52,0.38,11,0,0
3,66,904,264,34,25,0.38,11,0,0
3,67,653,227,24,25,0.38,11,0,0
3,68,229,352,56,53,0.34,11,0,0
3,69,534,369,15,26,0.34,11,0,0
3,70,1090,228,39,30,0.30,11,0,0
3,71,1172,264,58,26,0.29,11,0,0
3,72,498,379,12,29,0.25,11,0,0
3,73,188,626,17,45,0.25,11,0,0
4,1,719,509,61,83,0.86,4,0,0
4,2,1015,450,63,54,0.85,4,0,0
4,3,551,443,43,58,0.83,4,0,0
4,4,701,411,39,60,0.80,4,0,0
4,5,628,427,40,59,0.76,4,0,0
4,6,637,329,33,39,0.74,4,0,0
4,7,1152,444,108,46,0.71,4,0,0
4,8,264,346,82,86,0.71,6,0,0
4,9,563,381,38,48,0.71,4,0,0
4,10,150,327,84,32,0.68,4,0,0
4,11,1064,291,71,30,0.64,4,0,0
4,12,700,334,34,52,0.63,4,0,0
4,13,224,591,20,50,0.62,1,0,0
4,14,206,312,57,32,0.62,4,0,0
4,15,1211,308,62,34,0.58,4,0,0
4,16,1127,417,105,37,0.57,4,0,0
4,17,209,596,15,50,0.56,1,0,0
4,18,1156,358,91,32,0.55,4,0,0
4,19,172,605,19,46,0.52,1,0,0
4,20,887,235,25,23,0.50,4,0,0
4,21,1154,330,78,29,0.49,4,0,0
4,22,150,626,21,48,0.49,1,0,0
4,23,884,379,47,52,0.45,4,0,0
4,24,496,381,12,30,0.44,1,0,0
4,25,461,246,58,25,0.44,4,0,0
4,26,653,228,24,25,0.43,4,0,0
4,27,394,510,14,38,0.43,1,0,0
4,28,903,264,35,25,0.39,4,0,0
4,29,223,561,23,40,0.38,1,0,0
4,30,884,379,47,52,0.35,6,0,0
4,31,228,353,56,53,0.33,4,0,0
4,32,1089,228,40,30,0.32,4,0,0
4,33,533,372,13,26,0.31,1,0,0
4,34,188,625,17,46,0.26,1,0,0
4,35,1172,264,57,26,0.26,4,0,0
4,36,719,509,61,83,0.86,11,0,0
4,37,1015,450,63,54,0.85,11,0,0
4,38,551,443,43,58,0.83,11,0,0
4,39,701,411,39,60,0.80,11,0,0
4,40,628,427,40,59,0.76,11,0,0
4,41,637,329,33,39,0.74,11,0,0
4,42,1152,444,108,46,0.71,11,0,0
4,43,264,346,82,86,0.71,11,0,0
4,44,563,381,38,48,0.71,11,0,0
4,45,150,327,84,32,0.68,11,0,0
4,46,1064,291,71,30,0.64,11,0,0
4,47,700,334,34,52,0.63,11,0,0
4,48,224,591,20,50,0.62,11,0,0
4,49,206,312,57,32,0.62,11,0,0
4,50,1040,372,21,36,0.61,11,0,0
4,51,1211,308,62,34,0.58,11,0,0
4,52,1127,417,105,37,0.57,11,0,0
4,53,209,596,15,50,0.56,11,0,0
4,54,1156,358,91,32,0.55,11,0,0
4,55,955,364,20,37,0.54,11,0,0
4,56,172,605,19,46,0.52,11,0,0
4,57,887,235,25,23,0.50,11,0,0
4,58,1154,330,78,29,0.49,11,0,0
4,59,150,626,21,48,0.49,11,0,0
4,60,884,379,47,52,0.45,11,0,0
4,61,496,381,12,30,0.44,11,0,0
4,62,461,246,58,25,0.44,11,0,0
4,63,653,228,24,25,0.43,11,0,0
4,64,394,510,14,38,0.43,11,0,0
4,65,903,264,35,25,0.39,11,0,0
4,66,223,561,23,40,0.38,11,0,0
4,67,884,379,47,52,0.35,11,0,0
4,68,228,353,56,53,0.33,11,0,0
4,69,1089,228,40,30,0.32,11,0,0
4,70,533,372,13,26,0.31,11,0,0
4,71,1131,379,22,36,0.31,11,0,0
4,72,188,625,17,46,0.26,11,0,0
4,73,1172,264,57,26,0.26,11,0,0
5,1,721,513,60,85,0.86,4,0,0
5,2,1014,449,63,55,0.85,4,0,0
5,3,551,444,42,57,0.83,4,0,0
5,4,700,415,40,60,0.76,4,0,0
5,5,628,428,40,58,0.76,4,0,0
5,6,1152,443,107,46,0.75,4,0,0
5,7,265,346,81,86,0.71,6,0,0
5,8,563,382,38,48,0.71,4,0,0
5,9,700,337,33,52,0.68,4,0,0
5,10,150,327,83,32,0.68,4,0,0
5,11,636,331,34,40,0.66,4,0,0
5,12,1126,418,105,36,0.63,4,0,0
5,13,206,312,57,32,0.62,4,0,0
5,14,1062,291,72,30,0.60,4,0,0
5,15,224,590,20,50,0.60,1,0,0
5,16,1210,308,63,34,0.57,4,0,0
5,17,1156,359,90,31,0.56,4,0,0
5,18,209,596,15,49,0.56,1,0,0
5,19,151,626,20,46,0.49,1,0,0
5,20,172,605,19,46,0.49,1,0,0
5,21,1204,558,47,37,0.49,4,0,0
5,22,1153,330,79,30,0.48,4,0,0
5,23,887,236,25,23,0.48,4,0,0
5,24,494,384,12,31,0.45,1,0,0
5,25,461,246,58,25,0.44,4,0,0
5,26,393,510,14,38,0.41,1,0,0
5,27,224,559,22,42,0.39,1,0,0
5,28,228,355,54,52,0.35,4,0,0
5,29,903,264,35,25,0.35,4,0,0
5,30,653,230,24,25,0.34,4,0,0
5,31,530,377,15,30,0.32,1,0,0
5,32,1088,228,40,30,0.29,4,0,0
5,33,228,355,54,53,0.28,6,0,0
5,34,700,281,26,31,0.27,4,0,0
5,35,880,374,45,48,0.27,4,0,0
5,36,880,373,46,49,0.27,6,0,0
5,37,188,624,17,47,0.26,1,0,0
5,38,721,513,60,85,0.86,11,0,0
5,39,1014,449,63,55,0.85,11,0,0
5,40,551,444,42,57,0.83,11,0,0
5,41,700,415,40,60,0.76,11,0,0
5,42,628,428,40,58,0.76,11,0,0
5,43,1152,443,107,46,0.75,11,0,0
5,44,265,346,81,86,0.71,11,0,0
5,45,563,382,38,48,0.71,11,0,0
5,46,700,337,33,52,0.68,11,0,0
5,47,150,327,83,32,0.68,11,0,0
5,48,636,331,34,40,0.66,11,0,0
5,49,1126,418,105,36,0.63,11,0,0
5,50,206,312,57,32,0.62,11,0,0
5,51,1039,371,22,37,0.61,11,0,0
5,52,1062,291,72,30,0.60,11,0,0
5,53,224,590,20,50,0.60,11,0,0
5,54,953,365,20,36,0.58,11,0,0
5,55,1210,308,63,34,0.57,11,0,0
5,56,1156,359,90,31,0.56,11,0,0
5,57,209,596,15,49,0.56,11,0,0
5,58,151,626,20,46,0.49,11,0,0
5,59,172,605,19,46,0.49,11,0,0
5,60,1204,558,47,37,0.49,11,0,0
5,61,1153,330,79,30,0.48,11,0,0
5,62,887,236,25,23,0.48,11,0,0
5,63,494,384,12,31,0.45,11,0,0
5,64,461,246,58,25,0.44,11,0,0
5,65,393,510,14,38,0.41,11,0,0
5,66,224,559,22,42,0.39,11,0,0
5,67,228,355,54,52,0.35,11,0,0
5,68,903,264,35,25,0.35,11,0,0
5,69,653,230,24,25,0.34,11,0,0
5,70,1130,379,22,36,0.34,11,0,0
5,71,530,377,15,30,0.32,11,0,0
5,72,1088,228,40,30,0.29,11,0,0
5,73,228,355,54,53,0.28,11,0,0
5,74,700,281,26,31,0.27,11,0,0
5,75,880,374,45,48,0.27,11,0,0
5,76,880,373,46,49,0.27,11,0,0
5,77,188,624,17,47,0.26,11,0,0
6,1,721,515,62,89,0.87,4,0,0
6,2,1014,450,62,54,0.85,4,0,0
6,3,551,442,42,59,0.83,4,0,0
6,4,700,417,40,61,0.79,4,0,0
6,5,628,427,39,58,0.77,4,0,0
6,6,1151,443,107,46,0.76,4,0,0
6,7,562,383,38,48,0.72,4,0,0
6,8,700,339,33,54,0.70,4,0,0
6,9,150,327,83,32,0.70,4,0,0
6,10,266,345,80,86,0.65,6,0,0
6,11,207,312,56,32,0.63,4,0,0
6,12,1061,290,74,31,0.63,4,0,0
6,13,224,590,20,50,0.59,1,0,0
6,14,1210,308,62,34,0.59,4,0,0
6,15,1126,417,105,37,0.59,4,0,0
6,16,636,334,33,41,0.56,4,0,0
6,17,209,595,15,49,0.55,1,0,0
6,18,1154,359,91,31,0.55,4,0,0
6,19,1152,330,80,30,0.55,4,0,0
6,20,171,603,20,47,0.51,1,0,0
6,21,887,236,25,23,0.49,4,0,0
6,22,1203,558,46,38,0.48,4,0,0
6,23,699,284,27,31,0.47,4,0,0
6,24,227,356,54,55,0.44,6,0,0
6,25,151,625,21,47,0.43,1,0,0
6,26,880,369,39,44,0.43,4,0,0
6,27,461,246,58,25,0.43,4,0,0
6,28,223,559,23,42,0.39,1,0,0
6,29,527,385,14,30,0.39,1,0,0
6,30,393,510,14,38,0.36,1,0,0
6,31,902,264,36,25,0.36,4,0,0
6,32,1088,227,40,31,0.33,4,0,0
6,33,227,357,53,52,0.33,4,0,0
6,34,653,232,24,27,0.31,4,0,0
6,35,490,389,14,31,0.31,1,0,0
6,36,354,542,14,42,0.25,1,0,0
6,37,721,515,62,89,0.87,11,0,0
6,38,1014,450,62,54,0.85,11,0,0
6,39,551,442,42,59,0.83,11,0,0
6,40,700,417,40,61,0.79,11,0,0
6,41,628,427,39,58,0.77,11,0,0
6,42,1151,443,107,46,0.76,11,0,0
6,43,562,383,38,48,0.72,11,0,0
6,44,700,339,33,54,0.70,11,0,0
6,45,150,327,83,32,0.70,11,0,0
6,46,266,345,80,86,0.65,11,0,0
6,47,207,312,56,32,0.63,11,0,0
6,48,1061,290,74,31,0.63,11,0,0
6,49,953,364,20,37,0.61,11,0,0
6,50,1038,371,22,36,0.60,11,0,0
6,51,224,590,20,50,0.59,11,0,0
6,52,1210,308,62,34,0.59,11,0,0
6,53,1126,417,105,37,0.59,11,0,0
6,54,636,334,33,41,0.56,11,0,0
6,55,209,595,15,49,0.55,11,0,0
6,56,1154,359,91,31,0.55,11,0,0
6,57,1152,330,80,30,0.55,11,0,0
6,58,171,603,20,47,0.51,11,0,0
6,59,887,236,25,23,0.49,11,0,0
6,60,1203,558,46,38,0.48,11,0,0
6,61,699,284,27,31,0.47,11,0,0
6,62,227,356,54,55,0.44,11,0,0
6,63,151,625,21,47,0.43,11,0,0
6,64,880,369,39,44,0.43,11,0,0
6,65,461,246,58,25,0.43,11,0,0
6,66,223,559,23,42,0.39,11,0,0
6,67,527,385,14,30,0.39,11,0,0
6,68,1130,378,21,37,0.38,11,0,0
6,69,393,510,14,38,0.36,11,0,0
6,70,902,264,36,25,0.36,11,0,0
6,71,1088,227,40,31,0.33,11,0,0
6,72,227,357,53,52,0.33,11,0,0
6,73,653,232,24,27,0.31,11,0,0
6,74,490,389,14,31,0.31,11,0,0
6,75,354,542,14,42,0.25,11,0,0
7,1,721,520,63,91,0.87,4,0,0
7,2,1013,450,62,54,0.86,4,0,0
7,3,551,442,42,58,0.82,4,0,0
7,4,700,421,40,62,0.79,4,0,0
7,5,1150,443,107,46,0.78,4,0,0
7,6,627,427,40,58,0.78,4,0,0
7,7,562,383,38,48,0.75,4,0,0
7,8,699,343,33,54,0.73,4,0,0
7,9,150,327,83,32,0.71,4,0,0
7,10,266,345,80,86,0.64,6,0,0
7,11,206,313,57,31,0.63,4,0,0
7,12,1125,418,105,35,0.61,4,0,0
7,13,1061,291,73,30,0.60,4,0,0
7,14,1209,308,62,34,0.60,4,0,0
7,15,224,590,19,50,0.59,1,0,0
7,16,635,338,34,42,0.57,4,0,0
7,17,208,595,15,48,0.55,1,0,0
7,18,1151,331,80,29,0.53,4,0,0
7,19,171,603,20,47,0.51,1,0,0
7,20,1154,360,90,30,0.51,4,0,0
7,21,886,236,26,23,0.45,4,0,0
7,22,461,246,58,25,0.44,4,0,0
7,23,699,285,28,32,0.43,4,0,0
7,24,224,357,53,55,0.43,6,0,0
7,25,151,625,21,49,0.42,1,0,0
7,26,223,559,23,42,0.41,1,0,0
7,27,394,510,13,38,0.39,1,0,0
7,28,524,390,15,29,0.36,1,0,0
7,29,653,234,24,27,0.35,4,0,0
7,30,225,358,52,54,0.35,4,0,0
7,31,902,264,36,25,0.35,4,0,0
7,32,488,392,13,31,0.34,1,0,0
7,33,354,542,14,42,0.31,1,0,0
7,34,1087,228,41,30,0.31,4,0,0
7,35,1203,558,45,38,0.28,4,0,0
7,36,266,345,80,86,0.27,9,0,0
7,37,1092,401,59,29,0.26,4,0,0
7,38,807,554,12,34,0.26,1,0,0
7,39,721,520,63,91,0.87,11,0,0
7,40,1013,450,62,54,0.86,11,0,0
7,41,551,442,42,58,0.82,11,0,0
7,42,700,421,40,62,0.79,11,0,0
7,43,1150,443,107,46,0.78,11,0,0
7,44,627,427,40,58,0.78,11,0,0
7,45,562,383,38,48,0.75,11,0,0
7,46,699,343,33,54,0.73,11,0,0
7,47,150,327,83,32,0.71,11,0,0
7,48,1037,371,21,36,0.69,11,0,0
7,49,952,364,20,37,0.68,11,0,0
7,50,266,345,80,86,0.64,11,0,0
7,51,206,313,57,31,0.63,11,0,0
7,52,1125,418,105,35,0.61,11,0,0
7,53,1061,291,73,30,0.60,11,0,0
7,54,1209,308,62,34,0.60,11,0,0
7,55,224,590,19,50,0.59,11,0,0
7,56,635,338,34,42,0.57,11,0,0
7,57,208,595,15,48,0.55,11,0,0
7,58,1151,331,80,29,0.53,11,0,0
7,59,171,603,20,47,0.51,11,0,0
7,60,1154,360,90,30,0.51,11,0,0
7,61,886,236,26,23,0.45,11,0,0
7,62,461,246,58,25,0.44,11,0,0
7,63,699,285,28,32,0.43,11,0,0
7,64,224,357,53,55,0.43,11,0,0
7,65,151,625,21,49,0.42,11,0,0
7,66,223,559,23,42,0.41,11,0,0
7,67,394,510,13,38,0.39,11,0,0
7,68,1129,379,21,36,0.38,11,0,0
7,69,524,390,15,29,0.36,11,0,0
7,70,653,234,24,27,0.35,11,0,0
7,71,225,358,52,54,0.35,11,0,0
7,72,902,264,36,25,0.35,11,0,0
7,73,488,392,13,31,0.34,11,0,0
7,74,354,542,14,42,0.31,11,0,0
7,75,1087,228,41,30,0.31,11,0,0
7,76,1203,558,45,38,0.28,11,0,0
7,77,266,345,80,86,0.27,11,0,0
7,78,1092,401,59,29,0.26,11,0,0
7,79,807,554,12,34,0.26,11,0,0
8,1,723,527,64,91,0.87,4,0,0
8,2,1012,449,62,54,0.85,4,0,0
8,3,551,442,41,58,0.82,4,0,0
8,4,1149,443,107,45,0.79,4,0,0
8,5,627,427,40,58,0.79,4,0,0
8,6,561,383,38,48,0.77,4,0,0
8,7,700,425,41,63,0.76,4,0,0
8,8,699,346,33,54,0.72,4,0,0
8,9,150,327,83,32,0.70,4,0,0
8,10,634,340,35,44,0.65,4,0,0
8,11,267,345,79,86,0.65,6,0,0
8,12,1124,419,104,34,0.64,4,0,0
8,13,207,313,56,30,0.62,4,0,0
8,14,1209,308,62,34,0.60,4,0,0
8,15,1061,290,73,31,0.58,4,0,0
8,16,224,589,19,51,0.56,1,0,0
8,17,208,595,15,48,0.54,1,0,0
8,18,1154,358,90,32,0.53,4,0,0
8,19,1151,331,80,29,0.53,4,0,0
8,20,171,603,20,47,0.51,1,0,0
8,21,486,398,12,28,0.46,1,0,0
8,22,886,236,25,23,0.43,4,0,0
8,23,698,288,29,32,0.43,4,0,0
8,24,223,559,23,42,0.41,1,0,0
8,25,461,246,58,25,0.41,4,0,0
8,26,652,235,26,29,0.38,4,0,0
8,27,222,359,53,55,0.38,6,0,0
8,28,151,625,21,50,0.38,1,0,0
8,29,394,510,13,37,0.36,1,0,0
8,30,902,264,36,25,0.34,4,0,0
8,31,1092,400,59,29,0.33,4,0,0
8,32,223,360,52,54,0.33,4,0,0
8,33,354,543,13,41,0.31,1,0,0
8,34,1087,228,41,30,0.30,4,0,0
8,35,521,395,15,28,0.28,1,0,0
8,36,266,345,80,86,0.27,9,0,0
8,37,373,507,16,37,0.26,1,0,0
8,38,723,527,64,91,0.87,11,0,0
8,39,1012,449,62,54,0.85,11,0,0
8,40,551,442,41,58,0.82,11,0,0
8,41,1149,443,107,45,0.79,11,0,0
8,42,627,427,40,58,0.79,11,0,0
8,43,561,383,38,48,0.77,11,0,0
8,44,700,425,41,63,0.76,11,0,0
8,45,699,346,33,54,0.72,11,0,0
8,46,150,327,83,32,0.70,11,0,0
8,47,1036,371,22,36,0.70,11,0,0
8,48,634,340,35,44,0.65,11,0,0
8,49,267,345,79,86,0.65,11,0,0
8,50,1124,419,104,34,0.64,11,0,0
8,51,951,364,20,37,0.62,11,0,0
8,52,207,313,56,30,0.62,11,0,0
8,53,1209,308,62,34,0.60,11,0,0
8,54,1061,290,73,31,0.58,11,0,0
8,55,224,589,19,51,0.56,11,0,0
8,56,208,595,15,48,0.54,11,0,0
8,57,1154,358,90,32,0.53,11,0,0
8,58,1151,331,80,29,0.53,11,0,0
8,59,171,603,20,47,0.51,11,0,0
8,60,486,398,12,28,0.46,11,0,0
8,61,886,236,25,23,0.43,11,0,0
8,62,698,288,29,32,0.43,11,0,0
8,63,223,559,23,42,0.41,11,0,0
8,64,461,246,58,25,0.41,11,0,0
8,65,652,235,26,29,0.38,11,0,0
8,66,222,359,53,55,0.38,11,0,0
8,67,151,625,21,50,0.38,11,0,0
8,68,394,510,13,37,0.36,11,0,0
8,69,902,264,36,25,0.34,11,0,0
8,70,1092,400,59,29,0.33,11,0,0
8,71,223,360,52,54,0.33,11,0,0
8,72,354,543,13,41,0.31,11,0,0
8,73,1087,228,41,30,0.30,11,0,0
8,74,521,395,15,28,0.28,11,0,0
8,75,266,345,80,86,0.27,11,0,0
8,76,1129,378,20,36,0.27,11,0,0
8,77,373,507,16,37,0.26,11,0,0
9,1,724,530,65,91,0.87,4,0,0
9,2,1012,450,62,53,0.85,4,0,0
9,3,551,442,41,58,0.81,4,0,0
9,4,1149,443,107,44,0.79,4,0,0
9,5,627,427,40,58,0.78,4,0,0
9,6,561,384,38,47,0.77,4,0,0
9,7,700,427,41,65,0.75,4,0,0
9,8,151,327,82,32,0.70,4,0,0
9,9,699,348,32,53,0.69,4,0,0
9,10,634,343,35,43,0.63,4,0,0
9,11,1124,418,104,35,0.63,4,0,0
9,12,207,313,56,30,0.62,4,0,0
9,13,266,345,80,86,0.62,6,0,0
9,14,223,589,20,50,0.59,1,0,0
9,15,1208,308,63,34,0.58,4,0,0
9,16,1060,290,73,31,0.56,4,0,0
9,17,209,596,13,48,0.54,1,0,0
9,18,1151,331,80,29,0.54,4,0,0
9,19,1154,358,89,32,0.53,4,0,0
9,20,171,603,20,46,0.49,1,0,0
9,21,699,290,28,31,0.48,4,0,0
9,22,223,559,23,41,0.47,1,0,0
9,23,886,236,25,23,0.43,4,0,0
9,24,394,510,13,37,0.42,1,0,0
9,25,151,625,21,48,0.41,1,0,0
9,26,461,246,58,25,0.40,4,0,0
9,27,222,360,53,55,0.38,4,0,0
9,28,902,264,35,25,0.35,4,0,0
9,29,652,237,25,28,0.34,4,0,0
9,30,354,543,13,40,0.33,1,0,0
9,31,1092,400,58,29,0.33,4,0,0
9,32,221,360,53,55,0.32,6,0,0
9,33,266,345,80,86,0.30,9,0,0
9,34,483,400,12,29,0.30,1,0,0
9,35,807,554,10,33,0.30,1,0,0
9,36,519,399,15,27,0.28,1,0,0
9,37,1087,228,41,30,0.28,4,0,0
