6,14,595,231,42,54,0.51,11,0,0
6,15,538,254,42,62,0.44,11,0,0
6,16,543,338,50,86,0.34,11,0,0
7,1,582,604,65,114,0.82,4,0,0
7,2,639,430,65,97,0.78,4,0,0
7,3,567,446,55,96,0.77,4,0,0
7,4,682,621,103,99,0.72,4,0,0
7,5,616,319,46,62,0.51,4,0,0
7,6,539,257,43,63,0.47,4,0,0
7,7,579,155,36,42,0.45,4,0,0
7,8,596,232,41,54,0.38,4,0,0
7,9,544,341,51,83,0.32,4,0,0
7,10,582,604,65,114,0.82,11,0,0
7,11,639,430,65,97,0.78,11,0,0
7,12,567,446,55,96,0.77,11,0,0
7,13,682,621,103,99,0.72,11,0,0
7,14,616,319,46,62,0.51,11,0,0
7,15,539,257,43,63,0.47,11,0,0
7,16,579,155,36,42,0.45,11,0,0
7,17,596,232,41,54,0.38,11,0,0
7,18,544,341,51,83,0.32,11,0,0
8,1,583,606,65,113,0.82,4,0,0
8,2,568,449,56,96,0.77,4,0,0
8,3,639,430,65,98,0.77,4,0,0
8,4,617,320,45,61,0.66,4,0,0
8,5,684,624,101,96,0.62,4,0,0
8,6,598,235,40,52,0.52,4,0,0
8,7,579,157,37,42,0.49,4,0,0
8,8,545,344,50,87,0.44,4,0,0
8,9,540,260,43,62,0.41,4,0,0
8,10,684,624,69,94,0.32,4,0,0
8,11,583,606,65,113,0.82,11,0,0
8,12,568,449,56,96,0.77,11,0,0
8,13,639,430,65,98,0.77,11,0,0
8,14,617,320,45,61,0.66,11,0,0
8,15,684,624,101,96,0.62,11,0,0
8,16,598,235,40,52,0.52,11,0,0
8,17,579,157,37,42,0.49,11,0,0
8,18,545,344,50,87,0.44,11,0,0
8,19,540,260,43,62,0.41,11,0,0
8,20,684,624,69,94,0.32,11,0,0
9,1,584,608,65,111,0.84,4,0,0
9,2,639,430,65,97,0.78,4,0,0
9,3,569,451,55,96,0.78,4,0,0
9,4,617,321,45,60,0.75,4,0,0
9,5,684,625,101,95,0.63,4,0,0
9,6,597,236,41,51,0.62,4,0,0
9,7,541,262,42,63,0.56,4,0,0
9,8,545,345,50,86,0.53,4,0,0
9,9,579,158,37,43,0.53,4,0,0
9,10,684,625,69,93,0.36,4,0,0
9,11,584,608,65,111,0.84,11,0,0
9,12,639,430,65,97,0.78,11,0,0
9,13,569,451,55,96,0.78,11,0,0
9,14,617,321,45,60,0.75,11,0,0
9,15,684,625,101,95,0.63,11,0,0
9,16,597,236,41,51,0.62,11,0,0
9,17,541,262,42,63,0.56,11,0,0
9,18,545,345,50,86,0.53,11,0,0
9,19,579,158,37,43,0.53,11,0,0
9,20,684,625,69,93,0.36,11,0,0
10,1,583,609,66,110,0.81,4,0,0
10,2,639,429,65,95,0.75,4,0,0
10,3,569,453,55,95,0.75,4,0,0
10,4,541,263,43,64,0.73,4,0,0
10,5,616,321,46,59,0.70,4,0,0
10,6,597,236,41,52,0.60,4,0,0
10,7,579,160,37,42,0.55,4,0,0
10,8,685,627,101,92,0.44,4,0,0
10,9,546,349,49,84,0.36,4,0,0
10,10,684,627,71,91,0.32,4,0,0
10,11,583,609,66,110,0.81,11,0,0
10,12,639,429,65,95,0.75,11,0,0
10,13,569,453,55,95,0.75,11,0,0
10,14,541,263,43,64,0.73,11,0,0
10,15,616,321,46,59,0.70,11,0,0
10,16,597,236,41,52,0.60,11,0,0
10,17,579,160,37,42,0.55,11,0,0
10,18,685,627,101,92,0.44,11,0,0
10,19,546,349,49,84,0.36,11,0,0
10,20,684,627,71,91,0.32,11,0,0
11,1,584,610,65,109,0.78,4,0,0
11,2,569,455,55,95,0.75,4,0,0
11,3,640,428,63,95,0.75,4,0,0
11,4,616,320,47,60,0.72,4,0,0
11,5,542,266,42,63,0.64,4,0,0
11,6,598,237,40,52,0.54,4,0,0
11,7,579,159,37,44,0.52,4,0,0
11,8,547,350,49,85,0.41,4,0,0
11,9,686,630,69,88,0.34,4,0,0
11,10,686,631,100,88,0.30,4,0,0
11,11,584,610,65,109,0.78,11,0,0
11,12,569,455,55,95,0.75,11,0,0
11,13,640,428,63,95,0.75,11,0,0
11,14,616,320,47,60,0.72,11,0,0
11,15,542,266,42,63,0.64,11,0,0
11,16,598,237,40,52,0.54,11,0,0
11,17,579,159,37,44,0.52,11,0,0
11,18,547,350,49,85,0.41,11,0,0
11,19,686,630,69,88,0.34,11,0,0
11,20,686,631,100,88,0.30,11,0,0
12,1,585,612,64,107,0.80,4,0,0
12,2,569,457,56,97,0.78,4,0,0
12,3,640,428,62,93,0.78,4,0,0
12,4,616,320,45,61,0.77,4,0,0
12,5,543,269,42,62,0.71,4,0,0
12,6,579,161,37,43,0.64,4,0,0
12,7,198,31,58,26,0.61,4,0,0
12,8,686,633,72,86,0.61,4,0,0
12,9,597,239,41,51,0.56,4,0,0
12,10,547,353,49,82,0.47,4,0,0
12,11,585,612,64,107,0.80,11,0,0
12,12,569,457,56,97,0.78,11,0,0
12,13,640,428,62,93,0.78,11,0,0
12,14,616,320,45,61,0.77,11,0,0
12,15,543,269,42,62,0.71,11,0,0
12,16,579,161,37,43,0.64,11,0,0
12,17,198,31,58,26,0.61,11,0,0
12,18,686,633,72,86,0.61,11,0,0
12,19,597,239,41,51,0.56,11,0,0
12,20,547,353,49,82,0.47,11,0,0
13,1,616,321,45,59,0.84,4,0,0
13,2,585,614,64,105,0.83,4,0,0
13,3,640,427,61,91,0.81,4,0,0
13,4,570,461,55,96,0.80,4,0,0
13,5,543,271,42,63,0.80,4,0,0
13,6,596,241,42,51,0.68,4,0,0
13,7,190,36,58,25,0.67,4,0,0
13,8,579,161,37,45,0.65,4,0,0
13,9,548,357,48,79,0.62,4,0,0
13,10,686,636,71,83,0.61,4,0,0
13,11,603,79,27,29,0.46,4,0,0
13,12,1004,181,275,210,0.37,6,0,0
13,13,616,321,45,59,0.84,11,0,0
13,14,585,614,64,105,0.83,11,0,0
13,15,640,427,61,91,0.81,11,0,0
13,16,570,461,55,96,0.80,11,0,0
13,17,543,271,42,63,0.80,11,0,0
13,18,596,241,42,51,0.68,11,0,0
13,19,190,36,58,25,0.67,11,0,0
13,20,579,161,37,45,0.65,11,0,0
13,21,548,357,48,79,0.62,11,0,0
13,22,686,636,71,83,0.61,11,0,0
13,23,603,79,27,29,0.46,11,0,0
13,24,1004,181,275,210,0.37,11,0,0
14,1,585,617,64,103,0.79,4,0,0
14,2,570,464,55,95,0.78,4,0,0
14,3,616,321,45,60,0.77,4,0,0
14,4,640,426,61,94,0.75,4,0,0
14,5,544,274,42,63,0.68,4,0,0
14,6,580,162,36,44,0.62,4,0,0
14,7,687,640,70,79,0.54,4,0,0
14,8,548,360,49,82,0.44,4,0,0
14,9,184,40,51,23,0.40,4,0,0
14,10,1006,186,273,209,0.38,6,0,0
14,11,597,243,40,49,0.32,4,0,0
14,12,600,78,29,28,0.25,4,0,0
14,13,585,617,64,103,0.79,11,0,0
14,14,570,464,55,95,0.78,11,0,0
14,15,616,321,45,60,0.77,11,0,0
14,16,640,426,61,94,0.75,11,0,0
14,17,544,274,42,63,0.68,11,0,0
14,18,580,162,36,44,0.62,11,0,0
14,19,687,640,70,79,0.54,11,0,0
14,20,548,360,49,82,0.44,11,0,0
14,21,184,40,51,23,0.40,11,0,0
14,22,1006,186,273,209,0.38,11,0,0
14,23,597,243,40,49,0.32,11,0,0
14,24,600,78,29,28,0.25,11,0,0
15,1,571,466,54,97,0.79,4,0,0
15,2,615,321,45,60,0.73,4,0,0
15,3,544,277,42,61,0.71,4,0,0
15,4,585,619,64,100,0.71,4,0,0
15,5,639,426,62,95,0.70,4,0,0
15,6,531,204,36,51,0.57,4,0,0
15,7,579,163,37,43,0.55,4,0,0
15,8,687,643,70,76,0.55,4,0,0
15,9,548,363,48,82,0.43,4,0,0
15,10,1005,189,274,211,0.39,6,0,0
15,11,169,46,54,21,0.38,4,0,0
15,12,597,244,41,49,0.34,4,0,0
15,13,571,466,54,97,0.79,11,0,0
15,14,615,321,45,60,0.73,11,0,0
15,15,544,277,42,61,0.71,11,0,0
15,16,585,619,64,100,0.71,11,0,0
15,17,639,426,62,95,0.70,11,0,0
15,18,531,204,36,51,0.57,11,0,0
15,19,579,163,37,43,0.55,11,0,0
15,20,687,643,70,76,0.55,11,0,0
15,21,548,363,48,82,0.43,11,0,0
15,22,1005,189,274,211,0.39,11,0,0
15,23,169,46,54,21,0.38,11,0,0
15,24,597,244,41,49,0.34,11,0,0
16,1,570,471,55,95,0.79,4,0,0
16,2,585,622,64,97,0.79,4,0,0
16,3,615,322,45,59,0.76,4,0,0
16,4,543,279,43,62,0.75,4,0,0
16,5,638,426,62,94,0.71,4,0,0
16,6,597,245,41,48,0.65,4,0,0
16,7,687,647,68,73,0.65,4,0,0
16,8,549,365,48,83,0.51,4,0,0
16,9,532,205,33,48,0.49,4,0,0
16,10,580,165,36,42,0.48,4,0,0
16,11,599,76,27,28,0.28,4,0,0
16,12,570,471,55,95,0.79,11,0,0
16,13,585,622,64,97,0.79,11,0,0
16,14,615,322,45,59,0.76,11,0,0
16,15,543,279,43,62,0.75,11,0,0
16,16,638,426,62,94,0.71,11,0,0
16,17,597,245,41,48,0.65,11,0,0
16,18,687,647,68,73,0.65,11,0,0
16,19,549,365,48,83,0.51,11,0,0
16,20,532,205,33,48,0.49,11,0,0
16,21,580,165,36,42,0.48,11,0,0
16,22,599,76,27,28,0.28,11,0,0
17,1,585,624,64,95,0.83,4,0,0
17,2,571,473,54,98,0.80,4,0,0
17,3,544,281,42,62,0.79,4,0,0
17,4,614,323,46,58,0.79,4,0,0
17,5,638,426,61,92,0.75,4,0,0
17,6,598,246,40,48,0.74,4,0,0
17,7,687,649,69,70,0.71,4,0,0
17,8,579,165,36,42,0.58,4,0,0
17,9,531,207,34,45,0.56,4,0,0
17,10,549,367,48,83,0.53,4,0,0
17,11,1003,194,276,214,0.40,6,0,0
17,12,598,76,28,27,0.38,4,0,0
17,13,299,356,21,33,0.25,1,0,0
17,14,585,624,64,95,0.83,11,0,0
17,15,571,473,54,98,0.80,11,0,0
17,16,544,281,42,62,0.79,11,0,0
17,17,614,323,46,58,0.79,11,0,0
17,18,638,426,61,92,0.75,11,0,0
17,19,598,246,40,48,0.74,11,0,0
17,20,687,649,69,70,0.71,11,0,0
17,21,579,165,36,42,0.58,11,0,0
17,22,531,207,34,45,0.56,11,0,0
17,23,549,367,48,83,0.53,11,0,0
17,24,1003,194,276,214,0.40,11,0,0
17,25,598,76,28,27,0.38,11,0,0
17,26,299,356,21,33,0.25,11,0,0
18,1,571,477,55,97,0.77,4,0,0
18,2,544,283,42,60,0.76,4,0,0
18,3,585,627,63,92,0.73,4,0,0
18,4,615,324,44,56,0.68,4,0,0
18,5,638,426,61,93,0.62,4,0,0
18,6,687,653,68,66,0.60,4,0,0
18,7,597,247,40,49,0.55,4,0,0
18,8,549,372,48,81,0.48,4,0,0
18,9,579,166,36,42,0.44,4,0,0
18,10,531,206,33,44,0.31,4,0,0
18,11,1004,198,275,211,0.25,6,0,0
18,12,571,477,55,97,0.77,11,0,0
18,13,544,283,42,60,0.76,11,0,0
18,14,585,627,63,92,0.73,11,0,0
18,15,615,324,44,56,0.68,11,0,0
18,16,638,426,61,93,0.62,11,0,0
18,17,687,653,68,66,0.60,11,0,0
18,18,597,247,40,49,0.55,11,0,0
18,19,549,372,48,81,0.48,11,0,0
18,20,579,166,36,42,0.44,11,0,0
18,21,531,206,33,44,0.31,11,0,0
18,22,1004,198,275,211,0.25,11,0,0
19,1,572,480,54,99,0.72,4,0,0
19,2,585,632,63,88,0.71,4,0,0
19,3,614,325,45,56,0.66,4,0,0
19,4,544,286,42,60,0.59,4,0,0
19,5,690,658,63,62,0.50,4,0,0
19,6,638,426,60,93,0.47,4,0,0
19,7,532,208,32,41,0.30,4,0,0
19,8,549,376,48,81,0.29,4,0,0
19,9,597,249,40,48,0.29,4,0,0
19,10,572,480,54,99,0.72,11,0,0
19,11,585,632,63,88,0.71,11,0,0
19,12,614,325,45,56,0.66,11,0,0
19,13,544,286,42,60,0.59,11,0,0
19,14,690,658,63,62,0.50,11,0,0
19,15,638,426,60,93,0.47,11,0,0
19,16,532,208,32,41,0.30,11,0,0
19,17,549,376,48,81,0.29,11,0,0
19,18,597,249,40,48,0.29,11,0,0
20,1,586,637,62,83,0.78,4,0,0
20,2,573,487,55,99,0.70,4,0,0
20,3,615,327,44,55,0.69,4,0,0
20,4,598,250,40,50,0.49,4,0,0
20,5,545,288,42,60,0.48,4,0,0
20,6,638,429,61,91,0.46,4,0,0
20,7,550,381,48,79,0.37,4,0,0
20,8,690,663,62,57,0.33,4,0,0
20,9,586,637,62,83,0.78,11,0,0
20,10,573,487,55,99,0.70,11,0,0
20,11,615,327,44,55,0.69,11,0,0
20,12,598,250,40,50,0.49,11,0,0
20,13,545,288,42,60,0.48,11,0,0
20,14,638,429,61,91,0.46,11,0,0
20,15,550,381,48,79,0.37,11,0,0
20,16,690,663,62,57,0.33,11,0,0
21,1,587,643,61,77,0.76,4,0,0
21,2,616,329,44,57,0.70,4,0,0
21,3,575,492,54,99,0.67,4,0,0
21,4,599,253,40,48,0.63,4,0,0
21,5,547,290,41,62,0.50,4,0,0
21,6,639,430,62,96,0.36,4,0,0
21,7,1018,211,261,215,0.33,6,0,0
21,8,583,172,33,41,0.29,4,0,0
21,9,587,643,61,77,0.76,11,0,0
21,10,616,329,44,57,0.70,11,0,0
21,11,575,492,54,99,0.67,11,0,0
21,12,599,253,40,48,0.63,11,0,0
21,13,547,290,41,62,0.50,11,0,0
21,14,639,430,62,96,0.36,11,0,0
21,15,1018,211,261,215,0.33,11,0,0
21,16,583,172,33,41,0.29,11,0,0
22,1,616,330,44,57,0.71,4,0,0
22,2,588,649,60,71,0.70,4,0,0
22,3,601,255,38,47,0.61,4,0,0
22,4,576,498,53,99,0.59,4,0,0
22,5,548,293,40,60,0.50,4,0,0
22,6,583,173,33,41,0.46,4,0,0
22,7,377,465,53,105,0.36,4,0,0
22,8,639,431,67,97,0.30,4,0,0
22,9,967,465,311,251,0.25,6,0,0
22,10,553,390,49,81,0.25,4,0,0
22,11,616,330,44,57,0.71,11,0,0
22,12,588,649,60,71,0.70,11,0,0
22,13,601,255,38,47,0.61,11,0,0
22,14,576,498,53,99,0.59,11,0,0
22,15,548,293,40,60,0.50,11,0,0
22,16,583,173,33,41,0.46,11,0,0
22,17,377,465,53,105,0.36,11,0,0
22,18,639,431,67,97,0.30,11,0,0
22,19,967,465,311,251,0.25,11,0,0
22,20,553,390,49,81,0.25,11,0,0
23,1,374,495,54,106,0.80,4,0,0
23,2,587,655,61,65,0.80,4,0,0
23,3,617,332,43,55,0.73,4,0,0
23,4,576,504,54,100,0.69,4,0,0
23,5,601,257,38,45,0.58,4,0,0
23,6,548,294,40,59,0.48,4,0,0
23,7,584,173,33,41,0.30,4,0,0
23,8,306,368,16,28,0.29,1,0,0
23,9,639,433,66,98,0.28,4,0,0
23,10,374,495,54,106,0.80,11,0,0
23,11,587,655,61,65,0.80,11,0,0
23,12,617,332,43,55,0.73,11,0,0
23,13,576,504,54,100,0.69,11,0,0
23,14,601,257,38,45,0.58,11,0,0
23,15,548,294,40,59,0.48,11,0,0
23,16,584,173,33,41,0.30,11,0,0
23,17,306,368,16,28,0.29,11,0,0
23,18,639,433,66,98,0.28,11,0,0
24,1,372,525,55,113,0.78,4,0,0
24,2,615,333,44,54,0.76,4,0,0
24,3,575,509,54,102,0.73,4,0,0
24,4,586,662,59,58,0.63,4,0,0
24,5,600,258,38,46,0.62,4,0,0
24,6,547,294,41,60,0.38,4,0,0
24,7,450,134,46,32,0.34,4,0,0
24,8,637,435,65,99,0.33,4,0,0
24,9,583,175,34,40,0.29,4,0,0
24,10,372,525,55,113,0.78,11,0,0
24,11,615,333,44,54,0.76,11,0,0
24,12,575,509,54,102,0.73,11,0,0
24,13,586,662,59,58,0.63,11,0,0
24,14,600,258,38,46,0.62,11,0,0
24,15,547,294,41,60,0.38,11,0,0
24,16,450,134,46,32,0.34,11,0,0
24,17,637,435,65,99,0.33,11,0,0
24,18,583,175,34,40,0.29,11,0,0
25,1,615,332,42,56,0.80,4,0,0
25,2,371,547,53,114,0.79,4,0,0
25,3,575,512,53,102,0.78,4,0,0
25,4,600,259,38,45,0.64,4,0,0
25,5,585,666,58,54,0.55,4,0,0
25,6,552,399,49,85,0.36,4,0,0
25,7,547,294,39,60,0.36,4,0,0
25,8,636,436,71,99,0.36,4,0,0
25,9,583,176,33,39,0.32,4,0,0
25,10,686,676,61,43,0.30,4,0,0
25,11,615,332,42,56,0.80,11,0,0
25,12,371,547,53,114,0.79,11,0,0
25,13,575,512,53,102,0.78,11,0,0
25,14,600,259,38,45,0.64,11,0,0
25,15,585,666,58,54,0.55,11,0,0
25,16,552,399,49,85,0.36,11,0,0
25,17,547,294,39,60,0.36,11,0,0
25,18,636,436,71,99,0.36,11,0,0
25,19,583,176,33,39,0.32,11,0,0
25,20,686,676,61,43,0.30,11,0,0
26,1,614,332,42,56,0.72,4,0,0
26,2,574,516,53,105,0.72,4,0,0
26,3,363,576,57,132,0.64,4,0,0
26,4,599,258,37,45,0.53,4,0,0
26,5,634,435,81,104,0.38,4,0,0
26,6,546,294,38,58,0.31,4,0,0
26,7,551,402,48,83,0.29,4,0,0
26,8,614,332,42,56,0.72,11,0,0
26,9,574,516,53,105,0.72,11,0,0
26,10,363,576,57,132,0.64,11,0,0
26,11,599,258,37,45,0.53,11,0,0
26,12,634,435,81,104,0.38,11,0,0
26,13,546,294,38,58,0.31,11,0,0
26,14,551,402,48,83,0.29,11,0,0
27,1,572,521,55,104,0.73,4,0,0
27,2,350,608,64,111,0.67,4,0,0
27,3,613,333,42,55,0.66,4,0,0
27,4,599,255,36,47,0.32,4,0,0
27,5,572,521,55,104,0.73,11,0,0
27,6,350,608,64,111,0.67,11,0,0
27,7,613,333,42,55,0.66,11,0,0
27,8,599,255,36,47,0.32,11,0,0
28,1,572,526,54,103,0.73,4,0,0
28,2,613,332,42,56,0.60,4,0,0
28,3,346,643,68,77,0.47,4,0,0
28,4,550,408,48,84,0.29,4,0,0
28,5,600,249,35,54,0.28,4,0,0
28,6,633,437,61,99,0.25,4,0,0
28,7,572,526,54,103,0.73,11,0,0
28,8,613,332,42,56,0.60,11,0,0
28,9,346,643,68,77,0.47,11,0,0
28,10,550,408,48,84,0.29,11,0,0
28,11,600,249,35,54,0.28,11,0,0
28,12,633,437,61,99,0.25,11,0,0
29,1,572,530,54,105,0.67,4,0,0
29,2,613,332,41,55,0.51,4,0,0
29,3,551,410,46,83,0.28,4,0,0
29,4,572,530,54,105,0.67,11,0,0
29,5,613,332,41,55,0.51,11,0,0
29,6,551,410,46,83,0.28,11,0,0
30,1,573,534,53,104,0.50,4,0,0
30,2,614,331,40,56,0.39,4,0,0
30,3,573,534,53,104,0.50,11,0,0
30,4,614,331,40,56,0.39,11,0,0
31,1,573,538,54,106,0.55,4,0,0
31,2,614,330,41,56,0.47,4,0,0
31,3,573,538,54,106,0.55,11,0,0
31,4,614,330,41,56,0.47,11,0,0
32,1,573,542,53,106,0.47,4,0,0
32,2,615,329,40,55,0.41,4,0,0
32,3,362,454,48,97,0.31,4,0,0
32,4,573,542,53,106,0.47,11,0,0
32,5,615,329,40,55,0.41,11,0,0
32,6,362,454,48,97,0.31,11,0,0
33,1,573,544,54,109,0.65,4,0,0
33,2,615,328,41,54,0.62,4,0,0
33,3,359,473,51,93,0.59,4,0,0
33,4,552,416,46,83,0.39,4,0,0
33,5,633,437,58,96,0.34,4,0,0
33,6,491,177,44,31,0.28,4,0,0
33,7,573,544,54,109,0.65,11,0,0
33,8,615,328,41,54,0.62,11,0,0
33,9,359,473,51,93,0.59,11,0,0
33,10,552,416,46,83,0.39,11,0,0
33,11,633,437,58,96,0.34,11,0,0
33,12,491,177,44,31,0.28,11,0,0
34,1,355,494,53,100,0.72,4,0,0
34,2,574,548,54,107,0.64,4,0,0
34,3,616,328,41,54,0.39,4,0,0
34,4,169,156,45,65,0.37,1,0,0
34,5,355,494,53,100,0.72,11,0,0
34,6,574,548,54,107,0.64,11,0,0
34,7,616,328,41,54,0.39,11,0,0
34,8,169,156,45,65,0.37,11,0,0
35,1,574,553,54,107,0.44,4,0,0
35,2,618,328,39,53,0.40,4,0,0
35,3,170,156,44,68,0.29,1,0,0
35,4,574,553,54,107,0.44,11,0,0
35,5,618,328,39,53,0.40,11,0,0
35,6,170,156,44,68,0.29,11,0,0
36,1,574,557,55,110,0.57,4,0,0
36,2,619,328,39,54,0.46,4,0,0
36,3,346,554,54,108,0.41,4,0,0
36,4,465,167,48,34,0.30,4,0,0
36,5,842,39,39,18,0.27,4,0,0
36,6,574,557,55,110,0.57,11,0,0
36,7,619,328,39,54,0.46,11,0,0
36,8,346,554,54,108,0.41,11,0,0
36,9,465,167,48,34,0.30,11,0,0
36,10,842,39,39,18,0.27,11,0,0
37,1,844,42,39,19,0.44,4,0,0
37,2,458,166,46,35,0.37,4,0,0
37,3,575,562,56,111,0.37,4,0,0
37,4,620,329,38,54,0.29,4,0,0
37,5,172,163,44,68,0.25,1,0,0
37,6,844,42,39,19,0.44,11,0,0
37,7,458,166,46,35,0.37,11,0,0
37,8,575,562,56,111,0.37,11,0,0
37,9,620,329,38,54,0.29,11,0,0
37,10,172,163,44,68,0.25,11,0,0
38,1,828,196,390,387,0.64,6,0,0
38,2,620,331,38,53,0.33,4,0,0
38,3,828,196,390,387,0.64,11,0,0
38,4,620,331,38,53,0.33,11,0,0
39,1,620,331,38,55,0.63,4,0,0
39,2,1032,189,211,118,0.39,6,0,0
39,3,1055,292,224,254,0.38,6,0,0
39,4,830,200,398,410,0.35,6,0,0
39,5,473,80,24,34,0.30,4,0,0
39,6,575,573,55,114,0.25,4,0,0
39,7,620,331,38,55,0.63,11,0,0
39,8,1032,189,211,118,0.39,11,0,0
39,9,1055,292,224,254,0.38,11,0,0
39,10,830,200,398,410,0.35,11,0,0
39,11,473,80,24,34,0.30,11,0,0
39,12,575,573,55,114,0.25,11,0,0
40,1,619,333,39,54,0.69,4,0,0
40,2,848,52,40,20,0.45,4,0,0
40,3,573,577,58,114,0.42,4,0,0
40,4,636,445,52,89,0.40,4,0,0
40,5,831,206,408,407,0.36,6,0,0
40,6,474,87,24,34,0.26,4,0,0
40,7,619,333,39,54,0.69,11,0,0
40,8,848,52,40,20,0.45,11,0,0
40,9,573,577,58,114,0.42,11,0,0
40,10,636,445,52,89,0.40,11,0,0
40,11,831,206,408,407,0.36,11,0,0
40,12,474,87,24,34,0.26,11,0,0
41,1,618,333,40,54,0.72,4,0,0
41,2,832,209,407,410,0.55,6,0,0
41,3,636,446,51,88,0.51,4,0,0
