5,80,568,622,34,32,1,7,0,1
5,82,881,551,24,25,1,4,0,0
5,83,811,490,78,67,0,0,0,0
5,86,715,412,51,60,0,0,0,0
5,87,925,536,12,24,1,1,0,0
5,88,1161,611,13,25,1,1,0,0
5,98,1232,686,38,29,1,10,0,0
5,125,956,496,27,42,1,9,0,0
5,164,993,523,24,24,1,4,0,0
5,166,998,553,24,27,1,4,0,0
5,182,1094,471,42,24,1,4,0,0
5,189,1093,464,36,20,1,4,0,1
5,227,1060,403,60,56,0,0,0,0
5,260,740,606,41,42,1,4,0,1
5,267,927,302,75,99,0,0,0,0
5,283,861,583,30,29,1,4,0,0
6,22,469,961,96,114,1,4,0,0
6,23,1247,954,81,86,1,4,0,1
6,24,1245,743,66,61,1,6,0,1
6,25,510,916,96,60,1,8,0,1
6,26,546,879,43,50,1,8,0,1
6,27,557,847,51,54,1,8,0,1
6,28,583,819,37,54,1,8,0,1
6,29,623,814,47,52,1,7,0,1
6,30,568,802,30,42,1,8,0,1
6,31,632,751,41,51,1,4,0,1
6,32,652,732,36,35,1,4,0,1
6,33,684,734,33,47,1,7,0,1
6,34,612,947,35,65,1,10,0,0
6,35,939,688,41,46,1,4,0,0
6,36,1030,725,34,56,1,5,0,1
6,37,1016,667,41,59,1,5,0,0
6,38,1184,618,40,40,1,4,0,0
6,39,943,581,34,37,1,4,0,0
6,40,696,668,42,41,1,4,0,0
6,41,715,634,52,45,1,6,0,1
6,42,764,649,28,36,1,7,0,0
6,44,748,577,41,38,1,5,0,1
6,45,770,545,38,55,1,9,0,1
6,50,1112,601,33,37,1,4,0,1
6,55,646,546,54,24,1,4,0,1
6,64,872,405,140,84,0,0,0,0
6,65,1014,354,43,116,0,0,0,0
6,69,144,900,72,44,1,7,0,0
6,70,213,895,47,55,1,7,0,1
6,71,171,855,100,54,1,7,1,0
6,72,305,848,142,116,0,0,0,0
6,78,236,779,150,72,0,0,0,0
6,79,392,696,136,101,0,0,0,0
6,80,567,624,34,32,1,7,0,1
6,82,880,555,24,25,1,4,0,0
6,83,810,492,78,67,0,0,0,0
6,86,714,413,51,60,0,0,0,0
6,87,925,537,12,24,1,1,0,0
6,88,1162,613,13,25,1,1,0,0
6,98,1233,688,38,29,1,10,0,0
6,125,956,496,27,42,1,9,0,0
6,164,992,525,25,24,1,4,0,0
6,166,998,555,24,26,1,4,0,0
6,182,1094,472,42,24,1,4,0,0
6,189,1093,465,36,20,1,4,0,1
6,227,1061,403,59,56,0,0,0,0
6,260,739,608,42,42,1,4,0,1
6,267,927,302,74,101,0,0,0,0
6,283,859,587,30,30,1,4,0,0
7,22,465,973,96,104,1,4,0,0
7,23,1251,966,83,86,1,4,0,1
7,24,1246,749,67,63,1,6,0,1
7,25,504,927,95,62,1,8,0,1
7,26,539,889,46,52,1,8,0,1
7,27,551,855,53,56,1,8,0,1
7,28,578,827,38,55,1,8,0,1
7,29,617,822,47,52,1,7,0,1
7,30,563,811,30,42,1,8,0,1
7,31,627,756,41,54,1,4,0,1
7,32,648,738,35,39,1,4,0,1
7,33,680,741,34,47,1,7,0,1
7,34,602,970,34,69,1,10,0,0
7,35,938,688,42,46,1,4,0,0
7,36,1031,731,34,58,1,5,0,1
7,37,1016,673,41,59,1,5,0,0
7,38,1186,622,40,40,1,4,0,0
7,39,944,581,34,37,1,4,0,0
7,40,693,673,43,42,1,4,0,0
7,41,713,638,52,47,1,6,0,1
7,42,761,656,28,36,1,7,0,0
7,44,746,581,42,39,1,5,0,1
7,45,768,548,39,56,1,9,0,1
7,50,1112,605,34,37,1,4,0,1
7,55,644,550,55,24,1,4,0,1
7,64,872,407,139,84,0,0,0,0
7,65,1014,356,43,116,0,0,0,0
7,69,132,910,73,44,1,7,0,0
7,70,203,905,47,56,1,7,0,1
7,71,161,864,100,55,1,7,1,0
7,72,296,856,142,121,0,0,0,0
7,78,227,786,152,74,0,0,0,0
7,79,387,706,129,99,0,0,0,0
7,80,564,629,34,31,1,7,0,1
7,82,878,563,24,24,1,4,0,0
7,83,810,495,78,67,0,0,0,0
7,86,713,415,51,60,0,0,0,0
7,87,925,540,12,24,1,1,0,0
7,88,1164,617,13,25,1,1,0,0
7,98,1235,693,38,29,1,10,0,0
7,125,956,496,27,42,1,9,0,0
7,164,992,528,25,24,1,4,0,0
7,166,998,558,25,26,1,4,0,0
7,182,1094,474,42,24,1,4,0,0
7,189,1093,466,36,21,1,4,0,1
7,227,1061,405,60,56,0,0,0,0
7,260,738,612,41,42,1,4,0,1
7,267,926,302,74,103,0,0,0,0
7,283,857,597,28,31,1,4,0,0
8,22,456,986,96,92,1,4,1,0
8,23,1255,978,86,87,1,4,0,1
8,24,1247,756,69,64,1,6,0,1
8,25,498,938,95,63,1,8,0,1
8,26,531,899,50,55,1,8,0,1
8,27,545,863,55,58,1,8,0,1
8,28,572,835,40,56,1,8,0,1
8,29,612,830,47,52,1,7,0,1
8,30,558,820,30,42,1,8,0,1
8,31,622,761,41,57,1,4,0,1
8,32,643,744,35,43,1,4,0,1
8,33,676,748,34,47,1,7,0,1
8,34,590,997,34,61,1,10,0,0
8,35,938,689,42,46,1,4,0,0
8,36,1032,737,34,58,1,5,0,1
8,37,1017,677,41,59,1,5,0,0
8,38,1188,626,40,40,1,4,0,0
8,39,944,580,34,37,1,4,0,0
8,40,691,677,44,44,1,4,0,0
8,41,711,641,51,48,1,6,0,1
8,42,758,663,28,37,1,7,0,0
8,44,745,583,43,41,1,5,0,1
8,45,766,552,39,55,1,9,0,1
8,50,1113,608,34,38,1,4,0,1
8,55,641,553,56,25,1,4,0,1
8,64,872,409,139,84,0,0,0,0
8,65,1014,359,43,116,0,0,0,0
8,69,120,921,75,45,1,7,0,0
8,70,191,917,49,56,1,7,0,1
8,71,151,874,100,55,1,7,1,0
8,72,287,864,142,126,0,0,0,0
8,78,219,793,153,76,0,0,0,0
8,79,383,715,122,97,0,0,0,0
8,80,561,633,34,31,1,7,0,1
8,82,876,571,24,24,1,4,0,0
8,83,810,498,78,67,0,0,0,0
8,86,711,417,51,60,0,0,0,0
8,87,924,543,12,24,1,1,0,0
8,88,1166,622,14,25,1,1,0,0
8,98,1237,698,38,29,1,10,0,0
8,125,956,497,27,42,1,9,0,0
8,164,992,531,25,24,1,4,0,0
8,166,998,561,25,26,1,4,0,0
8,182,1094,476,42,24,1,4,0,0
8,189,1093,468,37,21,1,4,0,1
8,227,1062,407,59,56,0,0,0,0
8,260,736,616,42,42,1,4,0,1
8,267,926,302,73,105,0,0,0,0
8,283,852,605,29,33,1,4,0,0
9,22,447,1000,95,78,1,4,1,0
9,23,1259,990,89,88,1,4,0,1
9,24,1248,763,71,65,1,6,0,1
9,25,492,949,95,65,1,8,0,1
9,26,524,909,53,57,1,8,0,1
9,27,540,871,55,60,1,8,0,1
9,28,567,843,42,57,1,8,0,1
9,29,606,839,47,52,1,7,0,1
9,30,553,829,30,42,1,8,0,1
9,31,617,767,41,59,1,4,0,1
9,32,639,750,34,47,1,4,0,1
9,33,672,756,35,47,1,7,0,1
9,34,578,1025,34,53,1,10,1,0
9,35,938,689,42,46,1,4,0,0
9,36,1033,743,34,58,1,5,0,1
9,37,1018,682,41,59,1,5,0,0
9,38,1190,630,40,40,1,4,0,0
9,39,944,580,34,37,1,4,0,0
9,40,688,681,46,46,1,4,0,0
9,41,708,644,51,49,1,6,0,1
9,42,755,669,28,38,1,7,0,0
9,44,744,586,44,43,1,5,0,1
9,45,764,555,40,56,1,9,0,1
9,50,1114,612,34,38,1,4,0,1
9,55,639,556,56,25,1,4,0,1
9,64,872,411,139,84,0,0,0,0
9,65,1013,361,43,116,0,0,0,0
9,69,107,932,77,46,1,7,0,0
9,70,179,929,51,57,1,7,0,1
9,71,142,885,100,55,1,7,1,0
9,72,270,875,151,126,0,0,0,0
9,78,211,800,154,78,0,0,0,0
9,79,379,725,115,95,0,0,0,0
9,80,557,638,34,31,1,7,0,1
9,81,501,699,34,41,1,7,0,0
9,82,873,579,25,25,1,4,0,0
9,83,810,501,78,67,0,0,0,0
9,86,709,419,51,60,0,0,0,0
9,87,924,546,12,25,1,1,0,0
9,88,1168,627,14,26,1,1,0,0
9,98,1240,703,38,29,1,10,0,0
9,125,956,497,27,42,1,9,0,0
9,164,992,534,25,25,1,4,0,0
9,166,998,564,25,26,1,4,0,0
9,182,1095,478,42,24,1,4,0,0
9,189,1094,470,36,21,1,4,0,1
9,227,1063,409,59,56,0,0,0,0
9,260,735,620,42,42,1,4,0,1
9,267,925,302,73,107,0,0,0,0
9,283,850,613,28,41,1,4,0,0
10,22,442,1014,95,64,1,4,1,0
10,23,1265,998,89,81,1,4,1,1
10,24,1254,771,71,65,1,6,0,1
10,25,486,961,95,65,1,8,0,1
10,26,517,919,56,60,1,8,0,1
10,27,534,879,57,62,1,8,0,1
10,28,562,851,43,58,1,8,0,1
10,29,601,847,47,52,1,7,0,1
10,30,545,837,32,44,1,8,0,1
10,31,613,775,41,59,1,4,0,1
10,32,635,757,34,47,1,4,0,1
10,33,667,763,35,47,1,7,0,1
10,35,938,689,41,46,1,4,0,0
10,36,1034,749,34,58,1,5,0,1
10,37,1019,687,41,59,1,5,0,0
10,38,1192,634,40,40,1,4,0,0
10,39,945,579,34,37,1,4,0,0
10,40,686,685,47,48,1,4,0,0
10,41,705,646,52,51,1,6,0,1
10,42,751,676,29,39,1,7,0,0
10,44,743,589,45,45,1,5,0,1
10,45,763,558,40,57,1,9,0,1
10,50,1114,616,35,38,1,4,0,1
10,55,636,559,58,26,1,4,0,1
10,64,871,413,139,84,0,0,0,0
10,65,1013,363,43,116,0,0,0,0
10,69,94,943,79,46,1,7,0,0
10,70,167,940,52,58,1,7,0,1
10,71,133,895,100,55,1,7,1,0
10,72,254,887,159,126,0,0,0,0
10,78,197,810,159,80,0,0,0,0
10,79,368,733,128,95,0,0,0,0
10,80,553,643,34,31,1,7,0,1
10,81,495,706,34,41,1,7,0,0
10,82,870,588,26,28,1,4,0,0
10,83,810,505,78,67,0,0,0,0
10,86,708,421,51,60,0,0,0,0
10,87,923,548,13,26,1,1,0,0
10,88,1169,633,15,26,1,1,0,0
10,98,1242,709,39,29,1,10,0,0
10,125,956,498,27,42,1,9,0,0
10,164,991,537,26,25,1,4,0,0
10,166,998,567,25,26,1,4,0,0
10,182,1095,480,42,24,1,4,0,0
10,189,1094,472,36,21,1,4,0,1
10,227,1064,411,59,56,0,0,0,0
10,260,733,624,43,42,1,4,0,1
10,267,924,302,73,109,0,0,0,0
10,283,846,624,30,37,1,4,0,0
11,22,437,1028,95,50,1,4,1,0
11,23,1267,1013,89,65,1,4,1,1
11,24,1256,778,72,66,1,6,0,1
11,25,478,974,95,65,1,8,0,1
11,26,510,929,59,63,1,8,0,1
11,27,529,888,58,64,1,8,0,1
11,28,557,859,45,60,1,8,0,1
11,29,596,856,47,52,1,7,0,1
11,30,537,845,34,46,1,8,0,1
11,31,609,784,42,59,1,4,0,1
11,32,631,765,34,47,1,4,0,1
11,33,662,771,35,47,1,7,0,1
11,35,938,689,41,46,1,4,0,0
11,36,1035,755,34,58,1,5,0,1
11,37,1020,692,41,59,1,5,0,0
11,38,1194,638,40,40,1,4,0,0
11,39,945,579,34,37,1,4,0,0
11,40,683,689,49,50,1,4,0,0
11,41,703,649,51,52,1,6,0,1
11,42,748,683,29,39,1,7,0,0
11,44,742,592,46,46,1,5,0,1
11,45,761,561,41,58,1,9,0,1
11,46,899,522,19,31,1,5,0,0
11,50,1115,619,35,39,1,4,0,1
11,55,634,563,58,26,1,4,0,1
11,64,871,416,139,84,0,0,0,0
11,65,1013,365,43,116,0,0,0,0
11,69,82,954,81,47,1,7,0,0
11,70,155,952,54,58,1,7,0,1
11,71,123,905,100,55,1,7,1,0
11,72,237,898,168,126,0,0,0,0
11,78,184,820,164,82,0,0,0,0
11,79,357,741,142,95,0,0,0,0
11,80,549,648,34,31,1,7,0,1
11,81,490,714,34,40,1,7,0,0
11,82,867,597,27,30,1,4,0,0
11,83,809,504,78,69,0,0,0,0
11,86,706,423,51,60,0,0,0,0
11,87,923,551,13,26,1,1,0,0
11,88,1170,638,16,27,1,1,0,0
11,98,1244,715,40,28,1,10,0,0
11,125,956,498,27,42,1,9,0,0
11,164,991,540,26,25,1,4,0,0
11,166,998,570,26,27,1,4,0,0
11,182,1095,482,42,24,1,4,0,0
11,189,1094,474,37,21,1,4,0,1
11,227,1063,412,59,56,0,0,0,0
11,260,731,627,43,44,1,4,0,1
11,267,924,302,72,112,0,0,0,0
11,283,843,637,34,35,1,4,0,0
12,22,432,1042,95,36,1,4,1,0
12,23,1269,1029,89,49,1,4,1,1
12,24,1258,785,73,68,1,6,0,1
12,25,471,988,95,64,1,8,0,1
12,26,499,942,60,63,1,8,0,1
12,27,521,900,58,64,1,8,0,1
12,28,548,870,46,60,1,8,0,1
12,29,589,865,48,54,1,7,0,1
12,30,530,854,36,47,1,8,0,1
12,31,605,793,43,59,1,4,0,1
12,32,627,773,34,47,1,4,0,1
12,33,657,779,35,47,1,7,0,1
12,35,937,689,42,46,1,4,0,0
12,36,1037,762,34,58,1,5,0,1
12,37,1022,697,41,59,1,5,0,0
12,38,1197,642,40,40,1,4,0,0
12,39,946,579,34,37,1,4,0,0
12,40,681,693,50,52,1,4,0,0
12,41,700,652,51,53,1,6,0,1
12,42,745,689,29,41,1,7,0,0
12,44,739,596,47,47,1,5,0,1
12,45,759,564,42,59,1,9,0,1
12,46,897,526,19,32,1,5,0,0
12,50,1116,623,35,39,1,4,0,1
12,55,632,566,58,27,1,4,0,1
12,64,871,419,139,84,0,0,0,0
12,65,1012,367,43,116,0,0,0,0
12,69,67,967,82,47,1,7,0,0
12,70,140,964,56,59,1,7,0,1
12,71,110,917,101,56,1,7,1,0
12,72,221,910,176,126,0,0,0,0
12,78,171,831,168,83,0,0,0,0
12,79,346,750,156,95,0,0,0,0
12,80,544,652,34,31,1,7,0,1
12,81,484,721,34,39,1,7,0,0
12,82,863,605,29,33,1,4,0,0
12,83,808,503,78,71,0,0,0,0
12,86,704,425,51,60,0,0,0,0
12,87,922,554,14,27,1,1,0,0
12,88,1172,643,16,28,1,1,0,0
12,98,1246,720,40,29,1,10,0,0
12,125,956,499,27,42,1,9,0,0
12,164,991,543,26,25,1,4,0,0
12,166,997,572,26,28,1,4,0,0
12,182,1096,484,41,24,1,4,0,0
12,189,1094,476,37,21,1,4,0,1
12,227,1063,414,59,56,0,0,0,0
12,260,727,631,43,44,1,4,0,1
12,267,923,302,72,114,0,0,0,0
12,283,835,650,36,37,1,4,0,0
13,24,1259,789,74,68,1,6,0,1
13,25,467,995,95,64,1,8,0,1
13,26,494,948,61,64,1,8,0,1
13,27,517,907,58,64,1,8,0,1
13,28,544,876,47,60,1,8,0,1
13,29,585,870,49,54,1,7,0,1
13,30,526,858,37,48,1,8,0,1
13,31,603,797,44,59,1,4,0,1
13,32,625,777,34,47,1,4,0,1
13,33,654,783,35,47,1,7,0,1
13,35,937,689,42,46,1,4,0,0
13,36,1036,765,35,58,1,5,0,1
13,37,1021,699,42,60,1,5,0,0
13,38,1197,643,40,41,1,4,0,0
13,39,945,578,34,37,1,4,0,0
13,40,680,696,51,52,1,4,0,0
13,41,699,654,51,53,1,6,0,1
13,42,744,693,29,41,1,7,0,0
13,44,736,598,47,47,1,5,0,1
13,45,758,565,43,60,1,9,0,1
13,46,896,529,20,31,1,5,0,0
13,50,1116,625,35,39,1,4,0,1
13,55,631,568,59,27,1,4,0,1
13,64,871,421,139,84,0,0,0,0
13,65,1012,368,43,116,0,0,0,0
13,69,59,975,81,47,1,7,0,0
13,70,132,970,56,60,1,7,0,1
13,71,102,923,102,57,1,7,1,0
13,78,165,836,170,84,0,0,0,0
13,79,340,754,163,95,0,0,0,0
13,80,542,655,34,31,1,7,0,1
13,81,481,724,34,40,1,7,0,0
13,82,862,610,29,34,1,4,0,0
13,83,808,502,78,72,0,0,0,0
13,86,704,426,51,60,0,0,0,0
13,87,922,555,14,27,1,1,0,0
13,88,1172,646,17,28,1,1,0,0
13,98,1247,723,41,29,1,10,0,0
13,125,956,499,27,42,1,9,0,0
13,164,991,544,26,26,1,4,0,0
13,166,996,574,27,27,1,4,0,0
13,182,1096,485,41,24,1,4,0,0
13,189,1094,476,37,22,1,4,0,1
13,227,1063,415,59,56,0,0,0,0
13,260,725,633,44,44,1,4,0,1
13,267,923,302,72,115,0,0,0,0
13,283,830,656,39,40,1,4,0,0
14,24,1261,796,75,70,1,6,0,1
14,25,459,1009,95,63,1,8,0,1
14,26,483,961,62,64,1,8,0,1
14,27,510,919,58,64,1,8,0,1
14,28,535,887,48,60,1,8,0,1
14,29,578,880,50,55,1,7,0,1
14,30,519,867,39,49,1,8,0,1
14,31,599,806,45,59,1,4,0,1
14,32,622,785,34,47,1,4,0,1
14,33,650,791,35,47,1,7,0,1
14,35,937,690,42,46,1,4,0,0
14,36,1035,771,37,59,1,5,0,1
14,37,1020,704,43,62,1,5,0,0
14,38,1198,647,40,41,1,4,0,0
14,39,944,577,34,37,1,4,0,0
14,40,674,703,52,52,1,4,0,0
14,41,694,659,52,54,1,6,0,1
14,42,738,699,30,44,1,7,0,0
14,44,734,603,44,46,1,5,0,1
14,45,757,569,43,60,1,9,0,1
14,46,894,533,21,32,1,5,0,0
14,50,1117,628,35,40,1,4,0,1
14,55,628,570,59,28,1,4,0,1
14,64,871,424,139,84,0,0,0,0
14,65,1012,370,43,116,0,0,0,0
14,69,42,990,81,48,1,7,0,0
14,70,116,982,56,61,1,7,0,1
14,71,86,935,103,59,1,7,1,0
14,73,186,996,92,57,1,7,0,1
14,74,262,988,101,60,1,7,0,1
14,75,226,954,84,49,1,7,0,1
14,76,303,954,92,50,1,7,0,1
14,77,241,927,98,46,1,7,0,1
14,78,152,846,175,87,0,0,0,0
14,79,329,763,177,95,0,0,0,0
14,80,538,660,34,31,1,7,0,1
14,81,476,732,34,39,1,7,0,0
14,82,859,619,30,36,1,4,0,0
14,83,808,502,77,73,0,0,0,0
14,86,702,428,51,60,0,0,0,0
14,87,922,558,14,28,1,1,0,0
14,88,1174,651,17,29,1,1,0,0
14,98,1250,729,41,28,1,10,0,0
