4,63,1727,213,68,34,1,4,0,1
4,64,1601,195,71,35,1,5,0,1
4,65,1579,185,60,38,1,5,0,1
4,66,1603,168,68,36,1,5,0,1
4,67,1569,160,66,34,1,5,0,1
4,68,1547,186,68,30,1,4,0,1
4,69,1513,172,62,32,1,4,0,1
4,71,1481,170,52,28,1,4,0,1
4,72,1457,161,52,26,1,4,0,1
4,75,1621,130,52,26,1,4,0,1
4,76,1585,124,50,30,1,4,0,1
4,77,1563,111,60,32,1,4,0,1
4,78,1533,109,48,28,1,4,0,1
4,79,1491,92,58,34,1,4,0,1
4,80,1443,86,56,28,1,4,0,1
4,81,1369,67,50,30,1,4,0,1
4,82,1199,65,112,50,0,0,0,0
4,84,1683,121,121,67,0,0,0,0
4,85,126,902,324,166,0,11,1,0
5,1,941,800,122,157,1,4,0,0
5,2,836,570,111,107,1,4,0,0
5,3,494,220,48,55,1,4,0,0
5,4,1087,695,161,119,1,4,0,0
5,5,648,148,47,38,1,4,0,0
5,6,152,715,197,99,1,4,0,0
5,7,1577,802,66,80,1,10,0,1
5,8,560,128,37,38,1,4,0,0
5,9,1594,803,46,74,1,2,0,1
5,10,567,102,36,35,1,5,0,0
5,11,516,38,30,25,1,4,0,0
5,12,434,41,29,23,1,4,0,0
5,15,24,898,40,71,1,1,0,0
5,18,300,915,63,76,1,3,0,1
5,20,1652,187,80,38,1,4,0,1
5,21,1331,63,50,26,1,4,0,1
5,22,1388,121,161,47,0,0,0,0
5,23,1347,103,51,29,1,5,0,1
5,24,815,1,104,42,0,0,0,0
5,25,972,8,199,55,0,0,0,0
5,26,452,0,23,16,1,4,0,0
5,27,1775,246,83,40,1,4,0,1
5,28,1782,218,68,32,1,4,0,1
5,29,1836,172,66,42,1,4,0,1
5,38,719,151,42,41,1,5,0,0
5,43,88,655,196,90,1,4,0,1
5,46,366,594,173,84,1,4,0,0
5,47,607,509,133,82,1,4,0,0
5,49,54,887,45,80,1,1,0,0
5,50,83,863,42,84,1,1,0,0
5,53,102,826,60,58,1,10,0,1
5,54,106,804,36,61,1,2,0,1
5,55,21,869,49,73,1,1,0,1
5,62,1729,241,76,36,1,4,0,1
5,63,1727,213,68,34,1,4,0,1
5,64,1601,195,71,35,1,5,0,1
5,65,1578,185,60,38,1,5,0,1
5,66,1602,168,69,36,1,5,0,1
5,67,1569,160,66,34,1,5,0,1
5,68,1547,186,68,30,1,4,0,1
5,69,1513,172,62,32,1,4,0,1
5,71,1481,170,52,28,1,4,0,1
5,72,1457,161,52,26,1,4,0,1
5,75,1621,130,52,26,1,4,0,1
5,76,1585,124,50,30,1,4,0,1
5,77,1563,111,60,32,1,4,0,1
5,78,1533,109,48,28,1,4,0,1
5,79,1491,92,58,34,1,4,0,1
5,80,1443,86,56,28,1,4,0,1
5,81,1369,67,50,30,1,4,0,1
5,82,1199,65,112,50,0,0,0,0
5,84,1682,121,121,67,0,0,0,0
5,85,125,902,324,166,0,11,1,0
6,1,952,818,125,162,1,4,0,0
6,2,847,583,113,110,1,4,0,0
6,3,497,224,48,55,1,4,0,0
6,4,1082,691,161,119,1,4,0,0
6,5,644,145,46,38,1,4,0,0
6,6,171,715,196,99,1,4,0,0
6,7,1559,788,64,78,1,10,0,1
6,8,557,125,36,37,1,4,0,0
6,9,1575,788,45,73,1,2,0,1
6,10,564,100,36,34,1,5,0,0
6,11,514,36,30,26,1,4,0,0
6,12,436,43,29,23,1,4,0,0
6,15,24,898,40,71,1,1,0,0
6,18,300,915,63,76,1,3,0,1
6,20,1652,187,80,38,1,4,0,1
6,21,1331,63,50,26,1,4,0,1
6,22,1388,121,161,47,0,0,0,0
6,23,1347,103,51,29,1,5,0,1
6,24,815,1,104,42,0,0,0,0
6,25,972,8,199,55,0,0,0,0
6,27,1775,246,83,40,1,4,0,1
6,28,1782,218,67,32,1,4,0,1
6,29,1836,172,66,42,1,4,0,1
6,38,719,151,42,42,1,5,0,0
6,43,88,656,196,89,1,4,0,1
6,46,367,593,173,84,1,4,0,0
6,47,608,509,133,82,1,4,0,0
6,49,53,887,45,80,1,1,0,0
6,50,83,863,42,84,1,1,0,0
6,53,102,826,60,58,1,10,0,1
6,54,106,804,36,61,1,2,0,1
6,55,21,870,49,72,1,1,0,1
6,62,1729,241,76,36,1,4,0,1
6,63,1727,213,68,34,1,4,0,1
6,64,1601,195,71,35,1,5,0,1
6,65,1578,185,60,38,1,5,0,1
6,66,1602,168,68,36,1,5,0,1
6,67,1569,160,66,34,1,5,0,1
6,68,1547,186,68,30,1,4,0,1
6,69,1513,172,62,32,1,4,0,1
6,71,1481,170,52,28,1,4,0,1
6,72,1457,161,52,26,1,4,0,1
6,75,1621,130,52,26,1,4,0,1
6,76,1585,124,50,30,1,4,0,1
6,77,1563,111,60,32,1,4,0,1
6,78,1533,109,48,28,1,4,0,1
6,79,1491,92,58,34,1,4,0,1
6,80,1443,86,56,28,1,4,0,1
6,81,1369,67,50,30,1,4,0,1
6,82,1198,65,113,50,0,0,0,0
6,84,1682,121,121,67,0,0,0,0
6,85,125,903,324,165,0,11,1,0
7,1,980,866,130,150,1,4,0,0
7,2,869,609,118,117,1,4,0,0
7,3,501,231,48,56,1,4,0,0
7,4,1072,685,161,119,1,4,0,0
7,5,636,139,45,37,1,4,0,0
7,6,209,716,194,98,1,4,0,0
7,7,1522,761,62,73,1,10,0,1
7,8,550,118,36,36,1,4,0,0
7,9,1538,758,43,72,1,2,0,1
7,10,558,94,36,34,1,5,0,0
7,11,510,33,30,25,1,4,0,0
7,12,438,47,29,23,1,4,0,0
7,15,23,898,42,72,1,1,0,0
7,18,300,914,63,76,1,3,0,1
7,20,1652,187,80,38,1,4,0,1
7,21,1331,63,50,26,1,4,0,1
7,22,1388,121,161,47,0,0,0,0
7,23,1347,103,51,29,1,5,0,1
7,24,815,1,104,42,0,0,0,0
7,25,972,8,199,55,0,0,0,0
7,27,1775,246,83,40,1,4,0,1
7,28,1782,218,67,32,1,4,0,1
7,29,1836,172,66,42,1,4,0,1
7,38,719,152,41,42,1,5,0,0
7,43,87,656,196,90,1,4,0,1
7,46,368,593,173,84,1,4,0,0
7,47,611,507,132,81,1,4,0,0
7,49,53,888,45,80,1,1,0,0
7,50,82,864,43,84,1,1,0,0
7,53,101,826,61,58,1,10,0,1
7,54,106,804,36,61,1,2,0,1
7,55,21,870,49,72,1,1,0,1
7,62,1729,241,76,36,1,4,0,1
7,63,1727,212,68,34,1,4,0,1
7,64,1601,195,71,35,1,5,0,1
7,65,1578,185,60,38,1,5,0,1
7,66,1602,168,68,36,1,5,0,1
7,67,1569,160,66,34,1,5,0,1
7,68,1547,186,68,30,1,4,0,1
7,69,1513,172,62,32,1,4,0,1
7,71,1481,170,52,28,1,4,0,1
7,72,1457,161,52,26,1,4,0,1
7,75,1621,130,52,26,1,4,0,1
7,76,1585,124,50,30,1,4,0,1
7,77,1563,111,60,32,1,4,0,1
7,78,1533,109,48,28,1,4,0,1
7,79,1491,92,58,34,1,4,0,1
7,80,1443,86,56,28,1,4,0,1
7,81,1369,67,50,30,1,4,0,1
7,82,1198,65,112,50,0,0,0,0
7,84,1682,121,121,67,0,0,0,0
7,85,125,903,324,165,0,11,1,0
8,1,1008,914,136,138,1,4,0,0
8,2,892,635,122,124,1,4,0,0
8,3,506,238,47,57,1,4,0,0
8,4,1062,679,161,119,1,4,0,0
8,5,628,133,43,36,1,4,0,0
8,6,247,717,193,98,1,4,0,0
8,7,1485,734,60,68,1,10,0,1
8,8,543,112,37,35,1,4,0,0
8,9,1501,728,41,71,1,2,0,1
8,10,553,90,35,33,1,5,0,0
8,11,506,30,30,25,1,4,0,0
8,12,441,51,29,23,1,4,0,0
8,15,22,898,43,72,1,1,0,0
8,18,300,914,63,76,1,3,0,1
8,20,1652,187,80,38,1,4,0,1
8,21,1331,63,50,26,1,4,0,1
8,22,1387,121,161,47,0,0,0,0
8,23,1346,103,51,29,1,5,0,1
8,24,815,1,104,42,0,0,0,0
8,25,972,8,199,55,0,0,0,0
8,27,1774,245,83,40,1,4,0,1
8,28,1781,218,68,33,1,4,0,1
8,29,1836,172,66,42,1,4,0,1
8,38,719,153,41,42,1,5,0,0
8,43,87,656,196,90,1,4,0,0
8,46,369,593,173,84,1,4,0,0
8,47,614,506,132,79,1,4,0,0
8,49,53,888,45,81,1,1,0,0
8,50,82,864,43,84,1,1,0,0
8,53,101,826,60,58,1,10,0,1
8,54,106,804,36,61,1,2,0,1
8,55,20,870,49,72,1,1,0,1
8,62,1728,240,76,36,1,4,0,1
8,63,1727,212,68,34,1,4,0,1
8,64,1600,195,71,35,1,5,0,1
8,65,1577,185,61,38,1,5,0,1
8,66,1602,168,68,36,1,5,0,1
8,67,1569,160,66,34,1,5,0,1
8,68,1546,186,68,30,1,4,0,1
8,69,1513,172,62,32,1,4,0,1
8,71,1480,170,52,28,1,4,0,1
8,72,1456,161,52,26,1,4,0,1
8,75,1620,130,52,26,1,4,0,1
8,76,1584,124,50,30,1,4,0,1
8,77,1563,110,60,32,1,4,0,1
8,78,1533,109,48,28,1,4,0,1
8,79,1491,92,58,34,1,4,0,1
8,80,1443,86,56,28,1,4,0,1
8,81,1369,67,50,30,1,4,0,1
8,82,1198,65,112,50,0,0,0,0
8,84,1681,121,121,67,0,0,0,0
8,85,125,904,324,164,0,11,1,0
9,1,1039,965,138,105,1,4,1,0
9,2,919,668,129,133,1,4,0,0
9,3,512,246,49,58,1,4,0,0
9,4,1049,673,161,116,1,4,0,0
9,5,620,127,42,36,1,4,0,0
9,6,281,721,192,101,1,4,0,0
9,7,1449,707,57,63,1,10,0,1
9,8,537,106,37,34,1,4,0,0
9,9,1464,699,39,69,1,2,0,1
9,10,549,86,34,33,1,5,0,0
9,11,503,27,29,25,1,4,0,0
9,12,444,54,29,24,1,4,0,0
9,15,22,898,43,72,1,1,0,0
9,18,299,913,63,76,1,3,0,1
9,20,1652,187,80,38,1,4,0,1
9,21,1331,63,50,26,1,4,0,1
9,22,1387,120,161,47,0,0,0,0
9,23,1346,103,51,29,1,5,0,1
9,24,815,1,104,41,0,0,0,0
9,25,972,8,199,55,0,0,0,0
9,27,1774,245,83,40,1,4,0,1
9,28,1781,218,67,33,1,4,0,1
9,29,1835,172,66,42,1,4,0,1
9,38,718,152,41,42,1,5,0,0
9,43,88,656,196,90,1,4,0,0
9,46,371,593,173,85,1,4,0,0
9,47,617,504,132,78,1,4,0,0
9,49,53,889,45,80,1,1,0,0
9,50,82,865,42,84,1,1,0,0
9,53,101,826,60,58,1,10,0,1
9,54,105,804,36,61,1,2,0,1
9,55,20,870,49,73,1,1,0,1
9,62,1728,240,76,36,1,4,0,1
9,63,1727,212,68,34,1,4,0,1
9,64,1600,195,71,35,1,5,0,1
9,65,1577,185,60,38,1,5,0,1
9,66,1601,168,69,36,1,5,0,1
9,67,1568,160,67,34,1,5,0,1
9,68,1546,186,68,30,1,4,0,1
9,69,1512,172,63,32,1,4,0,1
9,71,1480,170,52,28,1,4,0,1
9,72,1456,161,52,26,1,4,0,1
9,75,1620,130,52,26,1,4,0,1
9,76,1584,124,50,30,1,4,0,1
9,77,1562,110,61,32,1,4,0,1
9,78,1533,108,48,28,1,4,0,1
9,79,1491,92,58,34,1,4,0,1
9,80,1442,86,57,28,1,4,0,1
9,81,1368,67,50,30,1,4,0,1
9,82,1198,65,112,50,0,0,0,0
9,84,1681,121,121,67,0,0,0,0
9,85,124,904,324,164,0,11,1,0
10,2,947,702,135,141,1,4,0,0
10,3,518,255,53,58,1,4,0,0
10,4,1037,668,160,112,1,4,0,0
10,5,613,121,41,36,1,4,0,0
10,6,316,726,190,104,1,4,0,0
10,7,1419,683,55,63,1,10,0,1
10,8,532,101,35,32,1,4,0,0
10,9,1433,677,39,67,1,2,0,1
10,10,545,82,32,33,1,5,0,0
10,11,499,25,29,24,1,4,0,0
10,12,447,57,30,25,1,4,0,0
10,15,21,898,44,72,1,1,0,0
10,18,299,913,63,76,1,3,0,1
10,20,1652,187,80,38,1,4,0,1
10,21,1330,63,51,26,1,4,0,1
10,22,1386,120,161,47,0,0,0,0
10,23,1346,103,51,29,1,5,0,1
10,24,815,1,103,41,0,0,0,0
10,25,972,8,199,55,0,0,0,0
10,27,1774,245,83,40,1,4,0,1
10,28,1780,218,68,33,1,4,0,1
10,29,1835,172,66,42,1,4,0,1
10,38,718,152,41,42,1,5,0,0
10,43,89,656,196,90,1,4,0,0
10,46,373,594,173,84,1,4,0,0
10,47,620,503,132,77,1,4,0,0
10,49,52,889,45,81,1,1,0,0
10,50,82,866,42,84,1,1,0,0
10,53,100,826,60,58,1,10,0,1
10,54,105,804,36,61,1,2,0,1
10,55,19,870,49,73,1,1,0,1
10,62,1728,240,76,36,1,4,0,1
10,63,1727,212,68,34,1,4,0,1
10,64,1600,195,71,35,1,5,0,1
10,65,1577,185,60,38,1,5,0,1
10,66,1601,168,68,36,1,5,0,1
10,67,1568,160,67,34,1,5,0,1
10,68,1546,186,68,30,1,4,0,1
10,69,1512,172,63,32,1,4,0,1
10,71,1480,170,52,28,1,4,0,1
10,72,1456,161,52,26,1,4,0,1
10,75,1620,130,52,26,1,4,0,1
10,76,1584,124,50,30,1,4,0,1
10,77,1562,110,61,32,1,4,0,1
10,78,1532,108,49,28,1,4,0,1
10,79,1491,92,58,34,1,4,0,1
10,80,1442,86,57,28,1,4,0,1
10,81,1368,67,50,30,1,4,0,1
10,82,1198,64,112,51,0,0,0,0
10,84,1681,120,121,67,0,0,0,0
10,85,124,905,324,164,0,11,1,0
11,2,978,739,144,151,1,4,0,0
11,3,524,265,58,58,1,4,0,0
11,4,1025,662,159,109,1,4,0,0
11,5,608,117,40,36,1,4,0,0
11,6,351,731,188,107,1,4,0,0
11,7,1389,659,54,64,1,10,0,1
11,8,527,96,34,30,1,4,0,0
11,9,1402,656,39,64,1,2,0,1
11,10,541,78,31,33,1,5,0,0
11,11,495,22,29,24,1,4,0,0
11,12,450,61,30,26,1,4,0,0
11,15,20,898,46,73,1,1,0,0
11,18,299,912,63,76,1,3,0,1
11,20,1652,187,80,38,1,4,0,1
11,21,1330,63,51,26,1,4,0,1
11,22,1386,120,161,47,0,0,0,0
11,23,1346,103,51,29,1,5,0,1
11,24,814,1,104,41,0,0,0,0
11,25,972,8,199,55,0,0,0,0
11,27,1774,244,83,40,1,4,0,1
11,28,1779,218,68,33,1,4,0,1
11,29,1835,172,66,42,1,4,0,1
11,38,718,152,41,42,1,5,0,0
11,43,89,656,196,90,1,4,0,0
11,46,375,594,173,85,1,4,0,0
11,47,627,500,127,77,1,4,0,0
11,49,52,890,45,81,1,1,0,0
11,50,81,866,43,84,1,1,0,0
11,53,100,826,60,58,1,10,0,1
11,54,105,804,36,61,1,2,0,1
11,55,19,871,49,72,1,1,0,1
11,62,1728,240,76,36,1,4,0,1
11,63,1727,212,68,34,1,4,0,1
11,64,1600,195,71,35,1,5,0,1
11,65,1576,185,61,38,1,5,0,1
11,66,1601,168,68,36,1,5,0,1
11,67,1568,160,66,34,1,5,0,1
11,68,1546,186,68,30,1,4,0,1
11,69,1512,172,62,32,1,4,0,1
11,71,1480,170,52,28,1,4,0,1
11,72,1456,161,52,26,1,4,0,1
11,75,1620,130,52,26,1,4,0,1
11,76,1584,124,50,30,1,4,0,1
11,77,1562,110,60,32,1,4,0,1
11,78,1532,108,49,28,1,4,0,1
11,79,1491,92,58,34,1,4,0,1
11,80,1442,86,56,28,1,4,0,1
11,81,1368,67,50,30,1,4,0,1
11,82,1197,64,112,50,0,0,0,0
11,84,1680,120,121,67,0,0,0,0
11,85,124,905,324,164,0,11,1,0
12,2,1013,781,156,162,1,4,0,0
12,3,529,273,59,60,1,4,0,0
12,4,1013,657,159,106,1,4,0,0
12,5,602,113,40,35,1,4,0,0
12,6,386,735,186,111,1,4,0,0
12,7,1359,635,52,64,1,10,0,1
12,8,522,91,33,29,1,4,0,0
12,9,1372,635,39,61,1,2,0,1
12,10,537,74,30,33,1,5,0,0
12,11,492,20,28,23,1,4,0,0
12,12,453,64,31,27,1,4,0,0
12,15,19,898,47,73,1,1,0,0
12,18,299,912,63,76,1,3,0,1
12,20,1652,187,80,38,1,4,0,1
12,21,1330,63,50,26,1,4,0,1
12,22,1386,120,161,47,0,0,0,0
12,23,1346,103,51,29,1,5,0,1
12,24,814,1,104,41,0,0,0,0
12,25,972,8,199,55,0,0,0,0
12,27,1774,244,83,40,1,4,0,1
12,28,1779,218,68,33,1,4,0,1
12,29,1835,172,66,42,1,4,0,1
12,38,717,152,41,42,1,5,0,0
12,43,90,656,196,90,1,4,0,0
12,46,377,594,173,85,1,4,0,0
12,47,635,497,121,77,1,4,0,0
12,49,52,890,45,81,1,1,0,0
12,50,81,867,43,84,1,1,0,0
12,53,99,826,61,58,1,10,0,1
12,54,104,804,36,61,1,2,0,1
12,55,19,871,49,72,1,1,0,1
12,62,1728,240,76,36,1,4,0,1
12,63,1727,211,68,34,1,4,0,1
12,64,1600,195,71,35,1,5,0,1
12,65,1576,185,60,38,1,5,0,1
12,66,1601,168,68,36,1,5,0,1
12,67,1568,160,66,34,1,5,0,1
12,68,1546,186,68,30,1,4,0,1
12,69,1512,172,62,32,1,4,0,1
12,71,1480,170,52,28,1,4,0,1
12,72,1456,161,52,26,1,4,0,1
12,75,1620,130,52,26,1,4,0,1
12,76,1584,124,50,30,1,4,0,1
12,77,1562,110,60,32,1,4,0,1
12,78,1532,108,48,28,1,4,0,1
12,79,1491,92,58,34,1,4,0,1
12,80,1442,86,56,28,1,4,0,1
12,81,1368,67,50,30,1,4,0,1
12,82,1197,64,112,50,0,0,0,0
12,84,1680,120,121,67,0,0,0,0
12,85,123,906,324,163,0,11,1,0
13,2,1031,802,161,167,1,4,0,0
13,3,531,277,60,62,1,4,0,0
13,4,1006,654,159,105,1,4,0,0
13,5,600,111,39,35,1,4,0,0
13,6,403,738,186,112,1,4,0,0
13,7,1344,623,52,65,1,10,0,1
13,8,519,89,33,27,1,4,0,0
13,9,1357,624,39,60,1,2,0,1
13,10,535,72,29,33,1,5,0,0
13,11,490,19,29,23,1,4,0,0
13,12,455,66,31,27,1,4,0,0
13,15,19,898,47,73,1,1,0,0
13,18,299,912,63,76,1,3,0,1
13,20,1652,187,80,38,1,4,0,1
13,21,1330,63,50,26,1,4,0,1
13,22,1386,120,161,47,0,0,0,0
13,23,1346,103,51,29,1,5,0,1
13,24,814,1,104,41,0,0,0,0
13,25,972,8,199,55,0,0,0,0
13,27,1774,244,83,40,1,4,0,1
13,28,1779,218,67,33,1,4,0,1
13,29,1835,172,66,42,1,4,0,1
13,38,717,152,41,42,1,5,0,0
13,43,91,656,196,90,1,4,0,0
13,46,378,594,173,85,1,4,0,0
13,47,639,496,118,76,1,4,0,0
13,49,52,891,45,81,1,1,0,0
13,50,81,867,43,84,1,1,0,0
13,53,99,826,61,58,1,10,0,1
13,54,104,804,36,61,1,2,0,1
13,55,19,871,49,72,1,1,0,1
13,62,1728,240,76,36,1,4,0,1
13,63,1727,211,68,34,1,4,0,1
13,64,1600,195,71,35,1,5,0,1
13,65,1576,185,60,38,1,5,0,1
13,66,1601,168,68,36,1,5,0,1
13,67,1568,160,66,34,1,5,0,1
13,68,1546,186,68,30,1,4,0,1
13,69,1512,172,62,32,1,4,0,1
13,71,1480,170,52,28,1,4,0,1
13,72,1456,161,52,26,1,4,0,1
13,75,1620,130,52,26,1,4,0,1
13,76,1584,124,50,30,1,4,0,1
13,77,1562,110,60,32,1,4,0,1
13,78,1532,108,48,28,1,4,0,1
13,79,1491,92,58,34,1,4,0,1
13,80,1442,86,56,28,1,4,0,1
13,81,1368,67,50,30,1,4,0,1
13,82,1197,64,112,50,0,0,0,0
13,84,1680,120,121,67,0,0,0,0
13,85,123,906,324,163,0,11,1,0
14,2,1071,850,172,164,1,4,0,0
