5,7,1057,245,55,25,1,4,0,1
5,8,518,414,17,29,1,2,0,1
5,9,557,410,19,32,1,2,0,1
5,10,581,236,24,29,1,8,0,0
5,15,1111,267,12,23,1,1,0,1
5,18,994,218,55,30,1,6,0,1
5,21,517,426,17,28,1,10,0,1
5,22,558,425,19,25,1,10,0,1
5,26,1099,239,12,24,1,1,0,1
5,27,1297,291,12,28,1,1,0,0
5,28,1306,293,10,30,1,1,0,0
5,30,1129,192,9,18,1,1,0,2
5,31,1052,237,11,22,1,1,0,2
5,32,708,126,15,16,1,4,0,0
5,33,711,103,14,13,1,4,0,0
5,34,733,73,10,12,1,4,1,0
5,35,700,70,9,13,1,4,0,0
5,36,749,117,28,14,1,4,0,0
5,37,782,102,14,15,1,4,0,0
5,38,802,88,12,19,1,4,0,0
5,41,607,296,12,9,1,3,0,0
5,42,609,282,9,13,1,2,0,0
5,43,1033,471,14,23,1,3,0,1
5,45,923,383,54,54,1,5,0,1
5,47,833,74,33,17,1,4,0,1
5,48,813,64,30,16,1,4,0,1
5,49,742,17,46,41,0,0,0,0
5,50,705,0,50,16,0,0,0,0
5,54,1203,218,44,29,0,0,0,0
5,55,1251,242,45,34,0,0,0,0
5,56,1321,265,37,39,0,0,0,0
5,59,656,16,81,36,0,0,0,0
5,60,656,55,37,26,0,0,0,0
5,61,604,20,49,59,0,0,0,0
5,62,551,84,144,57,0,0,0,0
5,64,763,59,29,35,0,0,0,0
5,69,815,116,18,22,1,4,0,0
5,73,386,232,28,26,1,10,0,0
5,172,889,135,36,16,1,4,0,0
5,173,888,126,30,15,1,4,0,1
5,175,882,121,35,13,1,4,0,1
5,181,864,109,33,15,1,4,0,1
5,203,833,98,30,13,1,4,0,1
5,286,1037,460,14,30,1,1,0,1
5,287,1113,278,68,32,1,4,0,1
5,289,1116,297,75,32,1,4,0,1
5,290,1128,306,82,37,1,4,0,0
5,291,1226,346,85,36,1,4,0,1
5,292,1076,477,68,62,1,4,0,0
5,293,958,274,41,38,1,4,0,0
5,294,1220,471,120,52,1,4,0,1
5,296,1197,440,113,50,1,4,0,1
5,297,692,243,23,32,1,4,0,0
5,298,1286,324,67,42,1,4,0,0
5,299,874,213,26,25,1,4,0,0
5,300,1230,378,99,39,1,4,0,1
5,301,275,366,96,96,1,9,0,1
5,302,214,632,26,55,1,1,0,0
5,303,238,595,25,47,1,1,0,0
5,304,375,575,18,51,1,1,0,0
5,305,396,537,18,43,1,1,0,0
5,306,385,536,18,41,1,1,0,1
5,307,360,570,23,42,1,1,0,1
5,308,233,311,89,37,1,4,0,1
5,309,1282,605,19,44,1,1,0,0
5,310,742,447,46,67,1,4,0,0
5,311,740,362,40,58,1,5,0,0
5,312,584,464,48,70,1,4,0,0
5,313,664,451,50,69,1,4,0,0
5,314,594,407,45,49,1,4,0,0
5,315,674,356,35,48,1,4,0,0
5,316,739,300,35,40,1,4,0,0
5,317,742,261,28,39,1,5,0,0
5,318,741,235,26,30,1,4,0,0
5,319,717,69,11,11,1,4,0,0
5,321,521,196,40,26,1,4,0,1
5,322,505,159,24,22,1,4,0,0
5,323,527,167,19,20,1,4,0,1
5,324,985,188,54,28,1,4,0,1
5,325,1017,189,44,20,1,4,0,1
5,326,1161,421,105,38,1,4,0,1
5,327,934,183,26,20,1,4,0,0
5,328,160,661,25,52,1,1,0,0
5,329,192,663,27,51,1,1,0,0
5,330,181,640,25,50,1,1,0,1
5,331,765,550,70,96,1,4,0,0
5,333,235,630,26,53,1,1,0,0
5,334,417,543,18,44,1,1,0,0
5,339,374,545,17,36,1,1,0,1
5,340,74,501,90,78,1,4,0,1
5,341,236,375,65,64,1,5,0,1
5,342,104,400,77,65,1,4,0,0
5,343,156,347,90,38,1,4,0,0
5,344,186,330,93,38,1,4,0,1
5,347,490,259,62,30,1,4,0,1
5,350,1294,610,23,47,1,1,0,0
5,356,1155,241,45,37,1,5,0,0
5,357,1205,251,36,33,1,5,0,0
6,0,1243,279,63,30,1,4,0,0
6,1,1132,232,43,21,1,4,0,1
6,2,1271,523,87,57,1,4,1,1
6,3,742,587,19,52,1,1,0,0
6,4,854,584,19,49,1,1,0,0
6,5,938,248,33,26,1,4,0,0
6,6,1006,229,56,26,1,4,0,1
6,7,1057,245,55,25,1,4,0,1
6,8,517,417,17,29,1,2,0,1
6,9,555,414,19,32,1,2,0,1
6,10,581,236,24,29,1,8,0,0
6,15,1111,267,12,23,1,1,0,1
6,18,994,218,55,30,1,6,0,1
6,21,515,428,17,28,1,10,0,1
6,22,557,429,19,24,1,10,0,1
6,26,1100,240,12,24,1,1,0,0
6,27,1296,291,12,28,1,1,0,0
6,28,1305,293,10,30,1,1,0,0
6,30,1128,192,9,18,1,1,0,2
6,31,1053,237,11,22,1,1,0,2
6,32,708,126,15,16,1,4,0,0
6,33,710,103,14,14,1,4,0,0
6,34,733,73,10,12,1,4,1,0
6,35,700,70,9,13,1,4,0,0
6,36,750,117,27,13,1,4,0,0
6,37,782,102,14,15,1,4,0,0
6,38,802,88,12,19,1,4,0,0
6,41,606,298,12,9,1,3,0,0
6,42,608,283,9,13,1,2,0,0
6,43,1031,467,14,23,1,3,0,1
6,45,921,381,51,50,1,5,0,1
6,47,832,74,33,17,1,4,0,1
6,48,812,64,30,16,1,4,0,1
6,49,742,17,46,41,0,0,0,0
6,50,705,0,50,16,0,0,0,0
6,54,1203,218,44,29,0,0,0,0
6,55,1251,242,45,34,0,0,0,0
6,56,1320,265,38,39,0,0,0,0
6,59,655,16,82,35,0,0,0,0
6,60,655,55,37,26,0,0,0,0
6,61,604,20,49,59,0,0,0,0
6,62,550,84,144,57,0,0,0,0
6,64,763,58,29,35,0,0,0,0
6,69,815,116,18,22,1,4,0,0
6,73,386,232,28,26,1,10,0,0
6,172,889,135,36,16,1,4,0,0
6,173,889,126,30,15,1,4,0,1
6,175,883,121,35,13,1,4,0,1
6,181,864,108,33,15,1,4,0,1
6,203,834,98,30,13,1,4,0,1
6,286,1034,455,14,31,1,1,0,1
6,287,1113,278,68,32,1,4,0,1
6,289,1116,297,75,32,1,4,0,1
6,290,1128,306,82,37,1,4,0,0
6,291,1226,346,85,36,1,4,0,1
6,292,1076,477,68,62,1,4,0,0
6,293,958,274,41,38,1,4,0,0
6,294,1220,471,120,52,1,4,0,1
6,296,1197,440,113,50,1,4,0,1
6,297,692,244,23,32,1,4,0,0
6,298,1285,324,67,42,1,4,0,0
6,299,873,211,26,25,1,4,0,0
6,300,1231,378,99,39,1,4,0,1
6,301,275,366,97,96,1,9,0,1
6,302,214,631,26,55,1,1,0,0
6,303,238,595,25,47,1,1,0,0
6,304,375,575,18,51,1,1,0,0
6,305,396,537,18,43,1,1,0,0
6,306,384,536,18,41,1,1,0,1
6,307,359,570,23,42,1,1,0,1
6,308,233,311,89,37,1,4,0,1
6,309,1281,605,19,43,1,1,0,0
6,310,742,449,46,68,1,4,0,0
6,311,740,364,41,58,1,5,0,0
6,312,584,464,49,70,1,4,0,0
6,313,664,452,50,69,1,4,0,0
6,314,594,407,45,49,1,4,0,0
6,315,673,358,35,49,1,4,0,0
6,316,739,301,35,41,1,4,0,0
6,317,742,262,28,39,1,5,0,0
6,318,742,236,25,30,1,4,0,0
6,319,717,69,11,11,1,4,0,0
6,321,521,196,40,26,1,4,0,1
6,322,505,159,24,22,1,4,0,0
6,323,527,167,19,20,1,4,0,1
6,324,985,188,54,28,1,4,0,1
6,325,1017,189,44,20,1,4,0,1
6,326,1161,421,105,38,1,4,0,1
6,327,934,183,26,20,1,4,0,0
6,328,160,660,25,52,1,1,0,0
6,329,192,663,27,51,1,1,0,0
6,330,181,640,25,50,1,1,0,1
6,331,765,552,71,97,1,4,0,0
6,333,236,630,26,53,1,1,0,0
6,334,417,543,18,44,1,1,0,0
6,339,373,545,17,36,1,1,0,1
6,340,74,501,90,78,1,4,0,1
6,341,235,377,65,64,1,5,0,1
6,342,104,400,77,65,1,4,0,0
6,343,156,347,90,38,1,4,0,0
6,344,186,330,93,38,1,4,0,1
6,347,490,259,62,30,1,4,0,1
6,350,1294,610,23,47,1,1,0,0
6,356,1155,241,45,37,1,5,0,0
6,357,1205,251,36,33,1,5,0,0
7,0,1243,279,63,30,1,4,0,0
7,1,1132,232,43,21,1,4,0,1
7,2,1271,523,87,57,1,4,1,1
7,3,742,586,19,52,1,1,0,0
7,4,854,584,19,49,1,1,0,0
7,5,938,248,33,26,1,4,0,0
7,6,1006,229,56,26,1,4,0,1
7,7,1057,245,55,25,1,4,0,1
7,8,514,421,17,29,1,2,0,1
7,9,552,421,19,32,1,2,0,1
7,10,581,236,24,29,1,8,0,0
7,15,1112,267,12,23,1,1,0,1
7,18,994,218,55,30,1,6,0,1
7,21,512,434,17,28,1,10,0,1
7,22,555,437,19,24,1,10,0,1
7,26,1101,240,12,24,1,1,0,0
7,27,1296,291,12,28,1,1,0,0
7,28,1303,292,10,30,1,1,0,0
7,30,1126,192,9,18,1,1,0,2
7,31,1055,237,11,22,1,1,0,2
7,32,708,127,15,16,1,4,0,0
7,33,710,104,14,14,1,4,0,0
7,34,733,74,10,12,1,4,1,0
7,35,700,71,9,13,1,4,0,0
7,36,752,116,26,14,1,4,0,0
7,37,782,101,14,15,1,4,0,0
7,38,802,87,12,20,1,4,0,0
7,41,604,301,12,9,1,3,0,0
7,42,606,286,9,13,1,2,0,0
7,43,1028,461,14,23,1,3,0,1
7,45,919,377,43,44,1,5,0,1
7,47,831,74,33,17,1,4,0,1
7,48,812,64,30,16,1,4,0,1
7,49,742,17,47,40,0,0,0,0
7,50,705,0,50,16,0,0,0,0
7,54,1203,218,44,29,0,0,0,0
7,55,1250,242,45,35,0,0,0,0
7,56,1319,264,39,40,0,0,0,0
7,59,654,16,84,35,0,0,0,0
7,60,654,55,38,26,0,0,0,0
7,61,603,20,49,59,0,0,0,0
7,62,550,84,144,57,0,0,0,0
7,64,762,57,29,35,0,0,0,0
7,69,814,115,18,22,1,4,0,0
7,73,386,232,28,26,1,10,0,0
7,172,889,134,35,15,1,4,0,0
7,173,889,126,30,15,1,4,0,1
7,175,880,119,35,13,1,4,0,1
7,181,864,107,33,15,1,4,0,1
7,203,835,97,30,13,1,4,0,1
7,286,1030,447,14,32,1,1,0,1
7,287,1113,278,68,32,1,4,0,1
7,289,1116,297,75,32,1,4,0,1
7,290,1128,306,82,37,1,4,0,0
7,291,1225,346,85,36,1,4,0,1
7,292,1075,477,69,62,1,4,0,0
7,293,958,274,41,38,1,4,0,0
7,294,1219,471,120,52,1,4,0,1
7,296,1197,439,112,51,1,4,0,1
