3,16,1074,128,64,26,1,4,0,2
3,18,1011,54,14,28,0,0,0,0
3,19,1142,82,14,38,1,1,0,0
3,21,1163,83,126,81,0,0,0,0
3,22,1109,19,95,59,0,0,0,0
3,23,1173,294,33,20,1,10,0,0
3,24,1380,416,19,33,1,10,0,1
3,25,1437,395,20,31,1,3,0,0
3,26,1829,410,22,49,1,1,0,1
3,27,1240,314,64,39,0,0,0,0
3,28,1258,361,61,41,1,10,0,1
3,29,1396,269,187,118,0,0,0,0
3,30,1743,373,18,48,1,1,0,0
3,31,1827,349,75,53,0,0,0,0
3,33,1332,272,35,52,0,0,0,0
3,34,1317,325,12,46,1,1,0,0
3,35,1366,343,19,49,1,1,0,0
3,36,1336,395,18,26,1,2,0,0
3,45,921,161,39,44,1,4,0,0
3,46,930,92,29,39,1,4,0,0
3,58,1295,1013,53,49,1,2,1,1
3,68,466,418,53,37,1,10,0,1
3,70,880,201,20,38,1,2,0,2
3,72,879,219,20,25,1,10,0,1
3,76,1054,118,13,39,1,1,0,2
3,81,680,302,34,32,1,10,0,1
3,85,1122,273,19,35,1,1,0,0
3,86,32,442,34,40,1,3,0,0
3,93,1105,166,177,91,0,0,0,0
3,99,231,886,212,179,1,4,1,0
3,101,938,44,24,34,1,4,0,0
3,102,1713,878,190,158,1,4,1,1
3,109,1102,307,54,49,1,4,0,0
3,114,831,175,44,45,1,4,0,0
3,115,1196,508,167,70,1,4,0,0
3,117,1200,260,95,47,1,4,0,1
3,118,1082,134,77,29,1,4,0,0
3,119,851,133,40,40,1,5,0,0
3,120,1635,889,52,78,1,1,0,1
3,121,1297,1012,73,54,1,7,1,1
3,130,1309,405,17,38,1,10,0,0
3,132,1437,411,28,39,1,3,0,0
3,133,1510,401,17,44,1,10,0,0
3,134,1540,400,22,40,1,10,0,0
3,135,1653,420,20,39,1,10,0,1
3,136,1707,395,28,37,1,10,0,0
3,137,1744,414,22,40,1,3,0,0
3,138,1819,433,45,33,1,10,0,1
3,147,925,238,24,33,1,2,0,1
3,148,919,248,34,38,1,7,0,1
3,149,812,391,24,51,1,2,0,1
3,150,797,408,46,45,1,10,0,1
3,151,274,733,40,72,1,2,0,2
3,152,269,764,73,55,1,10,0,2
3,160,638,368,50,30,1,10,0,0
3,161,738,294,44,36,1,10,0,0
3,162,742,282,46,32,1,10,0,1
3,165,248,428,16,48,1,1,0,0
3,181,1050,116,13,41,1,1,0,0
3,193,478,431,53,33,1,10,0,1
3,194,176,447,24,48,1,10,0,0
3,206,200,460,143,74,1,5,1,1
3,207,66,600,207,90,1,4,0,1
3,208,99,693,205,88,1,4,0,1
3,209,130,764,93,60,1,10,0,1
3,210,151,745,50,70,1,2,0,1
3,211,937,685,111,52,1,7,0,1
3,212,988,662,37,58,1,2,0,1
3,213,861,108,39,37,1,4,0,1
3,214,1307,703,34,61,1,2,0,1
3,215,1286,730,56,59,1,10,0,1
3,216,880,205,19,28,1,2,0,1
3,217,924,253,23,29,1,2,0,1
3,218,828,332,65,74,1,4,0,0
3,219,1348,479,64,39,1,3,0,1
3,220,1370,462,33,42,1,2,0,1
3,221,1322,454,68,32,1,3,0,1
3,222,1345,440,32,38,1,2,0,1
3,223,1373,467,59,37,1,3,0,1
3,224,1394,449,33,41,1,2,0,1
3,225,1585,437,159,83,1,4,0,0
3,226,1626,562,209,80,1,4,0,1
3,227,1762,513,139,73,1,4,1,1
3,228,1389,815,84,58,1,10,0,1
3,229,1409,795,45,74,1,2,0,1
3,230,1446,797,33,70,1,2,0,1
3,231,1432,684,40,62,1,3,0,1
3,232,1441,667,28,64,1,2,0,1
3,233,870,308,21,49,1,1,0,1
3,239,1152,283,15,32,1,1,0,0
4,0,6,433,17,50,1,2,0,0
4,1,21,434,20,52,1,3,0,1
4,2,389,373,23,57,1,1,0,0
4,3,727,154,42,81,0,0,0,0
4,5,884,11,26,12,1,4,0,1
4,6,880,16,28,24,1,4,0,1
4,7,874,26,26,28,1,4,0,1
4,8,868,44,30,30,1,4,0,1
4,9,860,56,30,48,1,4,0,1
4,10,878,90,36,38,1,4,0,1
4,11,970,0,25,20,1,4,1,0
4,12,977,26,25,33,1,4,0,0
4,13,1014,0,41,32,0,0,0,0
4,14,1023,29,38,46,1,4,0,0
4,15,1042,73,63,25,1,4,0,0
4,16,1074,128,64,26,1,4,0,2
4,18,1011,53,13,28,0,0,0,0
4,19,1142,82,14,38,1,1,0,0
4,21,1163,83,126,81,0,0,0,0
4,22,1108,19,96,59,0,0,0,0
4,23,1173,294,32,20,1,10,0,0
4,24,1380,416,19,33,1,10,0,1
4,25,1436,395,20,31,1,3,0,0
4,26,1827,409,22,49,1,1,0,1
4,27,1240,314,64,39,0,0,0,0
4,28,1258,363,61,41,1,10,0,1
4,29,1396,268,187,119,0,0,0,0
4,30,1734,372,19,49,1,1,0,0
4,31,1827,349,75,53,0,0,0,0
4,33,1330,271,35,52,0,0,0,0
4,34,1316,325,12,46,1,1,0,0
4,35,1364,341,19,49,1,1,0,0
4,36,1336,395,18,26,1,2,0,0
4,45,921,165,39,44,1,4,0,0
4,46,929,95,29,39,1,4,0,0
4,58,1297,1010,53,49,1,2,0,1
4,68,465,418,53,37,1,10,0,1
4,70,877,205,20,38,1,2,0,2
4,72,877,223,20,25,1,10,0,1
4,76,1053,118,13,39,1,1,0,2
4,81,680,302,34,32,1,10,0,1
4,85,1119,273,19,35,1,1,0,0
4,86,31,442,35,40,1,3,0,0
4,93,1105,166,177,91,0,0,0,0
4,99,231,886,212,179,1,4,1,0
4,101,937,47,25,35,1,4,0,0
4,102,1713,878,190,158,1,4,1,1
4,109,1102,307,54,49,1,4,0,0
4,114,832,175,44,45,1,4,0,0
4,115,1165,508,167,70,1,4,0,0
4,117,1200,260,95,47,1,4,0,1
4,118,1082,134,77,29,1,4,0,0
4,119,851,133,40,40,1,5,0,0
4,120,1652,890,46,78,1,1,0,2
4,121,1291,1001,72,65,1,7,1,1
4,130,1309,405,17,38,1,10,0,0
4,132,1437,411,28,39,1,3,0,0
4,133,1510,401,17,44,1,10,0,0
4,134,1540,400,22,40,1,10,0,0
4,135,1653,420,19,39,1,10,0,1
4,136,1708,395,27,37,1,10,0,0
4,137,1743,415,22,40,1,3,0,0
4,138,1820,431,44,36,1,10,0,1
4,147,925,241,24,33,1,2,0,1
4,148,919,251,34,38,1,7,0,1
4,149,811,391,24,51,1,2,0,1
4,150,797,409,45,45,1,10,0,1
4,151,273,733,40,72,1,2,0,2
4,152,265,764,73,55,1,10,0,2
4,160,638,368,50,30,1,10,0,0
4,161,738,295,44,36,1,10,0,0
4,162,742,282,46,32,1,10,0,1
4,165,247,428,17,48,1,1,0,0
4,181,1049,116,13,41,1,1,0,0
4,193,477,431,53,33,1,10,0,1
4,194,176,447,24,48,1,10,0,0
4,206,198,458,143,77,1,5,1,1
4,207,80,599,207,90,1,4,0,1
4,208,116,692,204,88,1,4,0,1
4,209,130,764,93,60,1,10,0,1
4,210,151,745,50,70,1,2,0,1
4,211,966,688,111,51,1,7,0,1
4,212,1015,662,37,58,1,2,0,1
4,213,861,109,40,31,1,4,0,1
4,214,1289,712,36,64,1,2,0,1
4,215,1268,740,60,58,1,10,0,1
4,216,878,209,19,28,1,2,0,1
4,217,924,256,23,29,1,2,0,1
4,218,826,333,67,74,1,4,0,0
4,219,1340,479,64,39,1,3,0,1
4,220,1362,461,33,43,1,2,0,1
4,221,1312,455,68,32,1,3,0,1
4,222,1336,439,32,38,1,2,0,1
4,223,1363,467,59,36,1,3,0,1
4,224,1384,448,33,41,1,2,0,1
4,225,1579,438,159,83,1,4,0,0
4,226,1619,563,209,79,1,4,0,1
4,227,1753,513,149,73,1,4,1,1
4,228,1371,821,84,58,1,10,0,1
4,229,1393,797,45,74,1,2,0,1
4,230,1429,800,33,70,1,2,0,1
4,231,1438,698,39,63,1,3,0,1
4,232,1445,679,28,64,1,2,0,1
4,233,875,309,22,49,1,1,0,1
4,239,1149,283,15,32,1,1,0,0
5,0,5,433,18,50,1,2,0,0
5,1,20,434,20,52,1,3,0,1
5,2,385,374,21,57,1,1,0,1
5,3,727,152,43,81,0,0,0,0
5,5,884,11,26,12,1,4,0,1
5,6,880,16,28,24,1,4,0,1
5,7,874,26,26,28,1,4,0,1
5,8,868,44,30,30,1,4,0,1
5,9,860,56,30,48,1,4,0,1
5,10,878,90,36,38,1,4,0,1
5,11,970,0,25,19,1,4,1,0
5,12,977,24,25,33,1,4,0,0
5,13,1014,0,41,32,0,0,0,0
5,14,1023,29,38,46,1,4,0,0
5,15,1042,73,63,25,1,4,0,0
5,16,1074,128,64,26,1,4,0,2
5,18,1010,52,12,28,0,0,0,0
5,19,1142,82,14,38,1,1,0,0
5,21,1163,83,125,81,0,0,0,0
5,22,1107,19,97,59,0,0,0,0
5,23,1172,294,33,20,1,10,0,0
5,24,1380,416,18,34,1,10,0,1
5,25,1436,395,20,31,1,3,0,0
5,26,1825,409,22,49,1,1,0,1
5,27,1240,314,64,40,0,0,0,0
5,28,1258,365,61,41,1,10,0,1
5,29,1396,268,187,119,0,0,0,0
5,30,1724,372,20,48,1,1,0,0
5,31,1827,349,75,53,0,0,0,0
5,33,1328,270,35,52,0,0,0,0
5,34,1314,325,12,46,1,1,0,0
5,35,1363,340,19,49,1,1,0,0
5,36,1335,395,18,26,1,2,0,0
5,45,919,168,40,45,1,4,0,0
5,46,929,98,29,39,1,4,0,0
5,58,1296,1007,53,49,1,2,0,1
5,68,465,418,53,37,1,10,0,1
5,70,875,209,20,38,1,2,0,2
5,72,874,227,19,28,1,10,0,1
5,76,1053,118,13,39,1,1,0,2
5,81,680,302,34,33,1,10,0,1
5,85,1117,273,19,35,1,1,0,0
5,86,31,442,34,40,1,3,0,0
5,93,1105,166,177,91,0,0,0,0
5,99,231,886,212,179,1,4,1,0
5,101,937,50,25,35,1,4,0,0
5,102,1712,879,191,158,1,4,1,1
5,109,1102,307,54,49,1,4,0,0
5,114,832,175,44,45,1,4,0,0
5,115,1135,509,166,70,1,4,0,0
5,117,1200,260,95,47,1,4,0,1
5,118,1082,134,77,29,1,4,0,0
5,119,851,133,40,40,1,5,0,0
5,120,1654,891,48,89,1,1,0,2
5,121,1292,999,69,67,1,7,1,1
5,130,1309,405,17,38,1,10,0,0
5,132,1437,411,28,39,1,3,0,0
5,133,1510,401,17,44,1,10,0,0
5,134,1540,400,22,40,1,10,0,0
5,135,1652,420,20,39,1,10,0,1
5,136,1708,395,27,36,1,10,0,0
5,137,1743,416,22,40,1,3,0,0
5,138,1821,430,43,37,1,10,0,1
5,147,924,244,24,33,1,2,0,1
5,148,918,254,34,38,1,7,0,1
5,149,810,392,24,51,1,2,0,1
5,150,796,409,46,45,1,10,0,1
5,151,272,734,40,72,1,2,0,2
5,152,262,765,73,55,1,10,0,2
5,160,638,368,50,30,1,10,0,0
5,161,738,295,44,36,1,10,0,0
5,162,742,282,46,32,1,10,0,1
5,165,247,428,17,49,1,1,0,0
5,181,1049,116,13,41,1,1,0,0
5,193,477,431,53,33,1,10,0,1
5,194,176,447,24,48,1,10,0,0
5,206,195,458,144,78,1,5,1,1
5,207,96,598,207,90,1,4,0,1
5,208,132,692,205,88,1,4,0,1
5,209,130,764,92,60,1,10,0,1
5,210,152,745,50,70,1,2,0,1
5,211,993,688,111,51,1,7,0,1
5,212,1044,663,38,58,1,2,0,1
5,213,860,109,40,30,1,4,0,1
5,214,1272,721,37,66,1,2,0,1
5,215,1250,750,63,58,1,10,0,1
5,216,875,212,19,28,1,2,0,1
5,217,923,259,23,29,1,2,0,1
5,218,825,334,68,74,1,4,0,0
5,219,1331,478,64,39,1,3,0,1
5,220,1353,461,33,43,1,2,0,1
5,221,1303,455,68,32,1,3,0,1
5,222,1327,439,32,38,1,2,0,1
5,223,1353,467,59,35,1,3,0,1
5,224,1373,448,33,41,1,2,0,1
5,225,1571,438,159,83,1,4,0,0
5,226,1613,563,209,80,1,4,0,1
5,227,1743,514,159,73,1,4,1,1
5,228,1354,828,84,58,1,10,0,1
5,229,1378,799,44,74,1,2,0,1
5,230,1413,804,33,69,1,2,0,1
5,231,1445,713,37,63,1,3,0,1
5,232,1450,691,28,64,1,2,0,1
5,233,881,310,23,50,1,1,0,1
5,239,1146,283,15,32,1,1,0,0
6,0,5,433,18,50,1,2,0,0
6,1,20,434,20,52,1,3,0,1
6,2,381,374,21,57,1,1,0,1
6,3,726,152,43,80,0,0,0,0
6,5,884,11,26,12,1,4,0,1
6,6,880,16,28,24,1,4,0,1
6,7,874,26,26,28,1,4,0,1
6,8,868,44,30,30,1,4,0,1
6,9,860,56,30,48,1,4,0,1
6,10,878,90,36,38,1,4,0,1
6,11,970,0,25,19,1,4,1,0
6,12,977,23,25,33,1,4,0,0
6,13,1014,0,41,32,0,0,0,0
6,14,1023,28,38,47,1,4,0,0
6,15,1042,73,63,25,1,4,0,0
6,16,1074,128,64,26,1,4,0,2
6,18,1010,51,12,29,0,0,0,0
6,19,1142,82,14,38,1,1,0,0
6,21,1163,83,125,81,0,0,0,0
6,22,1106,19,98,59,0,0,0,0
6,23,1172,294,32,20,1,10,0,0
6,24,1380,416,18,34,1,10,0,1
6,25,1436,395,20,31,1,3,0,0
6,26,1824,409,22,49,1,1,0,1
6,27,1240,314,64,40,0,0,0,0
6,28,1258,365,61,41,1,10,0,1
6,29,1396,268,187,119,0,0,0,0
6,30,1720,372,20,48,1,1,0,0
6,31,1827,348,75,53,0,0,0,0
6,33,1327,269,35,53,0,0,0,0
6,34,1313,324,13,47,1,1,0,0
6,35,1362,339,19,49,1,1,0,0
6,36,1335,395,18,26,1,2,0,0
6,45,918,170,40,45,1,4,0,0
6,46,929,100,29,39,1,4,0,0
6,58,1295,1006,54,49,1,2,0,1
6,68,465,418,53,37,1,10,0,1
6,70,873,211,20,38,1,2,0,2
6,72,873,229,19,29,1,10,0,1
6,76,1052,118,13,39,1,1,0,2
6,81,679,303,35,32,1,10,0,1
6,85,1116,273,19,35,1,1,0,0
6,86,31,442,34,40,1,3,0,0
6,93,1105,166,177,91,0,0,0,0
6,99,231,886,212,179,1,4,1,0
6,101,937,52,25,35,1,4,0,0
6,102,1712,879,191,158,1,4,1,1
6,109,1102,307,54,49,1,4,0,0
6,114,833,175,44,45,1,4,0,0
6,115,1119,509,167,70,1,4,0,0
6,117,1200,260,95,47,1,4,0,1
6,118,1082,134,77,29,1,4,0,0
6,119,851,134,40,39,1,5,0,0
6,120,1660,892,41,88,1,1,0,2
6,121,1293,998,67,67,1,7,1,1
6,130,1308,405,17,38,1,10,0,0
6,132,1437,411,28,39,1,3,0,0
6,133,1509,401,17,44,1,10,0,0
6,134,1540,400,22,40,1,10,0,0
6,135,1652,420,20,39,1,10,0,1
6,136,1708,395,27,36,1,10,0,0
6,137,1743,417,22,40,1,3,0,0
6,138,1821,429,43,38,1,10,0,1
6,147,924,245,24,34,1,2,0,1
6,148,918,256,34,38,1,7,0,1
6,149,810,392,24,51,1,2,0,1
6,150,796,410,45,45,1,10,0,1
6,151,272,734,40,72,1,2,0,2
6,152,261,765,74,55,1,10,0,2
6,160,638,368,50,30,1,10,0,0
6,161,738,295,44,36,1,10,0,0
6,162,742,282,46,32,1,10,0,1
6,165,246,428,17,49,1,1,0,0
6,181,1048,116,13,41,1,1,0,0
6,193,477,431,53,33,1,10,0,1
6,194,175,447,25,48,1,10,0,0
6,206,193,458,144,78,1,5,1,1
6,207,103,599,207,90,1,4,0,1
6,208,140,691,205,89,1,4,0,1
6,209,130,764,92,60,1,10,0,1
6,210,152,745,50,70,1,2,0,1
6,211,1006,688,111,51,1,7,0,1
6,212,1059,663,38,58,1,2,0,1
6,213,860,109,40,30,1,4,0,1
6,214,1263,726,38,67,1,2,0,1
6,215,1241,755,65,58,1,10,0,1
6,216,873,214,19,28,1,2,0,1
6,217,923,261,23,29,1,2,0,1
6,218,824,335,69,73,1,4,0,0
6,219,1327,478,64,39,1,3,0,1
6,220,1349,461,33,43,1,2,0,1
6,221,1298,456,68,32,1,3,0,1
6,222,1323,439,32,38,1,2,0,1
6,223,1348,467,59,35,1,3,0,1
6,224,1368,448,33,41,1,2,0,1
6,225,1567,438,159,83,1,4,0,0
6,226,1609,564,209,79,1,4,0,1
6,227,1738,514,164,73,1,4,1,1
6,228,1346,829,84,58,1,10,0,1
6,229,1370,801,44,74,1,2,0,1
6,230,1405,806,33,69,1,2,0,1
6,231,1448,721,36,63,1,3,0,1
6,232,1452,697,28,64,1,2,0,1
6,233,884,309,23,50,1,1,0,1
6,239,1144,283,15,32,1,1,0,0
7,0,5,433,18,50,1,2,0,0
7,1,19,434,20,52,1,3,0,1
7,2,375,376,21,55,1,1,0,1
7,3,726,153,43,79,0,0,0,0
7,5,884,11,26,12,1,4,0,1
7,6,880,16,28,24,1,4,0,1
7,7,874,26,26,28,1,4,0,1
7,8,868,44,30,30,1,4,0,1
7,9,860,56,30,48,1,4,0,1
7,10,878,90,36,38,1,4,0,1
7,11,969,0,25,18,1,4,1,0
7,12,977,20,25,33,1,4,0,0
7,13,1014,0,41,32,0,0,0,0
7,14,1023,28,38,46,1,4,0,0
7,15,1042,73,63,25,1,4,0,0
7,16,1073,128,64,26,1,4,0,2
7,18,1009,50,11,28,0,0,0,0
7,19,1142,82,14,38,1,1,0,0
7,21,1163,83,125,81,0,0,0,0
7,22,1105,19,99,59,0,0,0,0
7,23,1172,294,32,20,1,10,0,0
7,24,1380,416,18,35,1,10,0,1
7,25,1436,395,20,31,1,3,0,0
7,26,1822,408,22,49,1,1,0,1
7,27,1240,314,63,41,0,0,0,0
7,28,1258,367,61,41,1,10,0,1
7,29,1396,268,187,118,0,0,0,0
7,30,1710,371,21,49,1,1,0,0
7,31,1827,348,75,53,0,0,0,0
7,33,1325,268,35,53,0,0,0,0
7,34,1311,324,13,47,1,1,0,0
7,35,1361,338,19,49,1,1,0,0
7,36,1335,395,18,26,1,2,0,0
7,45,917,173,40,46,1,4,0,0
7,46,927,103,29,39,1,4,0,0
7,58,1294,1003,54,49,1,2,0,1
7,68,464,418,53,37,1,10,0,1
7,70,871,215,20,38,1,2,0,2
7,72,871,234,18,32,1,10,0,1
7,76,1052,118,13,39,1,1,0,2
7,81,679,303,34,32,1,10,0,1
7,85,1113,273,19,35,1,1,0,0
7,86,31,442,34,40,1,3,0,0
7,93,1105,166,177,91,0,0,0,0
7,99,231,886,212,179,1,4,1,0
7,101,937,54,25,35,1,4,0,0
7,102,1712,879,191,159,1,4,1,1
7,109,1102,307,54,49,1,4,0,0
7,114,832,175,44,45,1,4,0,0
7,115,1088,509,167,70,1,4,0,0
