10,6,719,338,24,37,1,10,0,0
10,7,626,249,40,54,1,4,0,0
10,8,608,166,38,45,1,4,0,0
10,69,597,480,55,101,1,4,0,0
10,71,646,333,47,68,1,4,0,0
10,72,567,280,46,64,1,4,0,0
10,75,401,191,44,50,1,4,0,0
10,123,611,639,69,114,1,4,1,0
10,124,720,662,73,91,1,4,0,0
10,125,668,447,63,96,1,4,0,0
10,126,571,368,50,79,1,4,0,0
10,127,557,223,35,47,1,4,0,0
10,128,536,145,40,37,1,4,0,0
10,129,630,76,36,39,1,4,0,0
10,130,393,294,49,69,1,4,0,0
10,131,310,374,26,35,1,1,0,0
10,132,922,707,16,33,1,1,0,0
10,133,886,638,21,32,1,1,0,0
10,134,1,52,39,19,1,4,0,1
10,135,36,344,24,25,1,2,0,0
10,136,24,360,26,19,1,2,0,0
10,137,896,668,19,26,0,11,0,0
10,138,900,668,15,20,1,2,0,0
10,139,678,85,10,17,1,2,0,1
10,140,677,82,12,26,1,10,0,1
10,141,213,31,59,24,1,4,1,0
10,142,391,9,8,13,1,2,0,1
10,143,393,11,8,18,1,10,0,1
11,6,716,326,22,37,1,10,0,0
11,7,627,250,40,54,1,4,0,0
11,8,608,167,38,45,1,4,0,0
11,69,598,483,55,101,1,4,0,0
11,71,646,333,47,68,1,4,0,0
11,72,567,283,46,64,1,4,0,0
11,75,403,201,43,49,1,4,0,0
11,123,611,641,69,113,1,4,1,0
11,124,720,666,73,87,1,4,0,0
11,125,668,447,62,95,1,4,0,0
11,126,572,370,50,79,1,4,0,0
11,127,556,221,35,47,1,4,0,0
11,128,533,145,41,36,1,4,0,0
11,129,630,76,33,36,1,4,0,0
11,130,395,309,48,71,1,4,0,0
11,131,310,374,26,35,1,1,0,0
11,132,923,715,17,31,1,1,0,0
11,133,889,645,21,32,1,1,0,0
11,134,0,53,34,19,1,4,0,1
11,135,36,347,24,25,1,2,0,0
11,136,25,363,26,19,1,2,0,0
11,137,900,673,18,27,0,11,0,0
11,138,903,674,15,20,1,2,0,0
11,139,678,88,10,17,1,2,0,1
11,140,678,85,12,26,1,10,0,1
11,141,202,35,59,24,1,4,1,0
11,142,391,18,8,13,1,2,0,1
11,143,392,18,8,18,1,10,0,1
12,6,713,314,20,36,1,10,0,0
12,7,628,251,40,54,1,4,0,0
12,8,608,169,38,45,1,4,0,0
12,69,599,486,55,101,1,4,0,0
12,71,646,333,47,68,1,4,0,0
12,72,568,286,46,64,1,4,0,0
12,75,405,211,42,49,1,4,0,0
12,123,612,644,68,110,1,4,1,0
12,124,720,670,73,83,1,4,0,0
12,125,668,447,62,94,1,4,0,0
12,126,573,373,50,79,1,4,0,0
12,127,556,220,35,47,1,4,0,0
12,128,530,145,43,35,1,4,0,0
12,129,631,76,30,34,1,4,0,0
12,130,397,325,48,72,1,4,0,0
12,131,311,375,26,35,1,1,0,0
12,133,893,652,21,32,1,1,0,0
12,134,0,54,32,19,1,4,0,1
12,135,36,350,24,25,1,2,0,0
12,136,26,366,26,19,1,2,0,0
12,137,904,679,18,28,0,11,0,0
12,138,906,681,15,20,1,2,0,0
12,139,679,92,10,17,1,2,0,1
12,140,679,89,12,26,1,10,0,1
12,141,192,39,59,24,1,4,1,0
12,142,391,27,8,13,1,2,0,1
12,143,392,26,8,18,1,10,0,1
13,6,711,308,20,36,1,10,0,0
13,7,627,251,40,54,1,4,0,0
13,8,607,169,38,45,1,4,0,0
13,69,599,488,55,101,1,4,0,0
13,71,646,333,47,68,1,4,0,0
13,72,568,287,46,64,1,4,0,0
13,75,406,216,42,49,1,4,0,0
13,123,612,645,68,109,1,4,1,0
13,124,720,672,73,81,1,4,0,0
13,125,668,447,62,93,1,4,0,0
13,126,573,375,50,79,1,4,0,0
13,127,556,220,35,47,1,4,0,0
13,128,528,144,43,35,1,4,0,0
13,129,631,76,29,33,1,4,0,0
13,130,398,333,48,72,1,4,0,0
13,131,311,375,26,35,1,1,0,0
13,133,895,656,21,32,1,1,0,0
13,134,0,55,31,19,1,4,0,1
13,135,37,352,24,25,1,2,0,0
13,136,26,368,26,19,1,2,0,0
13,137,905,683,18,28,0,11,0,0
13,138,907,685,15,20,1,2,0,0
13,139,679,93,10,17,1,2,0,1
13,140,679,90,12,26,1,10,0,1
13,141,187,41,59,24,1,4,1,0
13,142,390,30,8,13,1,2,0,1
13,143,391,29,8,18,1,10,0,1
14,6,708,296,18,36,1,10,0,0
14,7,627,253,39,54,1,4,0,0
14,8,607,170,38,45,1,4,0,0
14,69,599,492,55,101,1,4,0,0
14,71,646,333,47,68,1,4,0,0
14,72,568,289,46,64,1,4,0,0
14,75,408,226,41,51,1,4,0,0
14,123,612,648,68,106,1,4,1,0
14,124,721,675,72,78,1,4,0,0
14,125,668,447,62,92,1,4,0,0
14,126,573,379,50,79,1,4,0,0
14,127,556,218,35,47,1,4,0,0
14,128,524,144,44,35,1,4,0,0
14,129,631,77,27,30,1,4,0,0
14,130,399,350,48,74,1,4,0,0
14,131,311,375,26,35,1,1,0,0
14,133,900,664,21,32,1,1,0,0
14,135,37,355,24,25,1,2,0,0
14,136,27,371,26,19,1,2,0,0
14,137,907,693,20,27,0,11,0,0
14,138,910,694,15,21,1,2,0,0
14,139,679,97,10,17,1,2,0,1
14,140,680,94,12,26,1,10,0,1
14,141,176,46,59,24,1,4,1,0
14,142,389,36,8,13,1,2,0,1
14,143,389,36,8,18,1,10,0,1
15,6,705,286,17,35,1,10,0,0
15,7,627,255,38,53,1,4,0,0
15,8,606,171,38,45,1,4,0,0
15,69,600,496,55,101,1,4,0,0
15,71,644,333,47,68,1,4,0,0
15,72,568,291,46,64,1,4,0,0
15,75,410,238,39,53,1,4,0,0
15,123,612,650,68,104,1,4,1,0
15,124,722,678,69,75,1,4,0,0
15,125,667,447,62,92,1,4,0,0
15,126,573,383,50,79,1,4,0,0
15,127,556,217,35,47,1,4,0,0
15,128,520,143,44,35,1,4,0,0
15,129,629,77,29,30,1,4,0,0
15,130,399,368,48,78,1,4,0,0
15,131,311,375,26,35,1,1,0,0
15,133,904,672,21,32,1,1,0,0
15,135,37,358,24,25,1,2,0,0
15,136,28,374,26,19,1,2,0,0
15,137,909,702,21,26,0,11,0,0
15,138,913,702,15,22,1,2,0,0
15,139,679,100,10,17,1,2,0,1
15,140,680,98,12,26,1,10,0,1
15,141,165,50,59,24,1,4,1,0
15,142,387,42,8,13,1,2,0,1
15,143,387,42,8,18,1,10,0,1
16,6,702,278,17,33,1,10,0,0
16,7,626,257,38,52,1,4,0,0
16,8,605,172,38,45,1,4,0,0
16,69,600,500,55,101,1,4,0,0
16,71,644,336,47,64,1,4,0,0
16,72,567,294,46,64,1,4,0,0
16,75,410,250,39,54,1,4,0,0
16,123,612,654,68,100,1,4,1,0
16,124,722,682,68,71,1,4,0,0
16,125,667,447,62,92,1,4,0,0
16,126,573,387,50,79,1,4,0,0
16,127,555,216,35,47,1,4,0,0
16,128,514,142,46,35,1,4,0,0
16,129,627,76,30,30,1,4,0,0
16,130,399,388,48,81,1,4,0,0
16,131,311,375,26,35,1,1,0,0
16,133,908,682,21,33,1,1,0,0
16,135,38,362,24,25,1,2,0,0
16,136,28,378,26,19,1,2,0,0
16,137,912,712,22,26,0,11,0,0
16,138,917,712,15,22,1,2,0,0
16,139,680,104,10,17,1,2,0,1
16,140,681,102,12,26,1,10,0,1
16,141,154,55,59,24,1,4,1,0
16,142,386,49,8,13,1,2,0,1
16,143,386,50,8,18,1,10,0,1
16,144,889,11,24,22,1,5,0,1
17,6,699,270,17,32,1,10,0,0
17,7,626,259,37,50,1,4,0,0
17,8,605,173,38,45,1,4,0,0
17,69,600,504,55,101,1,4,0,0
17,71,644,339,46,64,1,4,0,0
17,72,567,297,46,64,1,4,0,0
17,75,408,263,39,54,1,4,0,0
17,123,613,660,68,94,1,4,1,0
17,124,722,688,68,66,1,4,0,0
17,125,666,447,62,92,1,4,0,0
17,126,573,391,50,79,1,4,0,0
17,127,555,216,35,45,1,4,0,0
17,128,506,141,48,35,1,4,0,0
17,129,625,76,30,30,1,4,0,0
17,130,399,408,48,85,1,4,0,0
17,131,311,375,26,35,1,1,0,0
17,133,911,694,20,35,1,1,0,0
17,135,38,366,24,25,1,2,0,0
17,136,26,382,26,19,1,2,0,0
17,137,916,723,22,26,0,11,0,0
17,138,921,723,15,22,1,2,0,0
17,139,680,109,10,17,1,2,0,1
17,140,681,107,12,26,1,10,0,1
17,141,143,59,59,24,1,4,1,0
17,142,385,57,8,13,1,2,0,1
17,143,385,58,8,18,1,10,0,1
17,144,888,15,24,22,1,5,0,1
18,6,697,262,16,31,1,10,0,0
18,7,626,261,38,49,1,4,0,0
18,8,606,174,38,45,1,4,0,0
18,69,602,508,55,101,1,4,0,0
18,71,645,338,46,62,1,4,0,0
18,72,568,300,46,64,1,4,0,0
18,75,409,276,38,56,1,4,0,0
18,123,613,665,69,89,1,4,1,0
18,124,722,693,68,61,1,4,0,0
18,125,666,448,61,91,1,4,0,0
18,126,574,395,50,79,1,4,0,0
18,127,555,216,34,43,1,4,0,0
18,128,500,141,49,35,1,4,0,0
18,129,625,75,30,30,1,4,0,0
18,130,398,430,50,88,1,4,0,0
18,131,313,376,26,35,1,1,0,0
18,133,915,706,20,33,1,1,0,0
18,135,37,369,24,25,1,2,0,0
18,136,25,385,26,19,1,2,0,0
18,139,681,113,10,17,1,2,0,1
18,140,682,111,12,26,1,10,0,1
18,141,132,63,59,24,1,4,1,1
18,142,384,65,8,13,1,2,0,1
18,143,384,67,8,18,1,10,0,1
18,144,889,19,24,22,1,5,0,1
18,145,776,4,37,22,1,4,0,0
18,146,847,1,44,15,1,4,1,0
19,6,694,255,16,31,1,10,0,0
19,7,628,263,38,49,1,4,0,0
19,8,608,176,38,45,1,4,0,0
19,69,604,513,55,101,1,4,0,0
19,71,645,340,46,62,1,4,0,0
19,72,570,303,46,64,1,4,0,0
19,75,411,289,38,60,1,4,0,0
19,124,723,697,68,57,1,4,0,0
19,125,666,450,61,90,1,4,0,0
19,126,576,399,50,79,1,4,0,0
19,127,555,216,34,41,1,4,0,0
19,128,496,142,49,35,1,4,0,0
19,129,625,74,30,30,1,4,0,0
19,130,398,452,51,94,1,4,0,0
19,131,315,378,26,35,1,1,0,0
19,133,920,718,20,28,1,1,0,0
19,135,37,373,24,25,1,2,0,0
19,136,25,389,26,19,1,2,0,0
19,139,683,117,10,17,1,2,0,1
19,140,684,115,12,26,1,10,0,1
19,141,122,67,59,24,1,4,1,1
19,142,384,73,8,13,1,2,0,1
19,143,384,75,8,18,1,10,0,1
19,144,891,22,24,22,1,5,0,1
19,145,778,8,36,22,1,4,0,0
19,146,849,3,44,16,1,4,1,0
19,147,404,0,27,31,1,4,0,0
19,155,433,5,24,29,1,4,0,0
20,6,692,248,16,31,1,10,0,0
20,7,628,263,38,50,1,4,0,0
20,8,608,176,38,45,1,4,0,0
20,69,606,519,55,101,1,4,0,0
20,71,645,342,46,64,1,4,0,0
20,72,570,303,46,64,1,4,0,0
20,75,410,303,38,63,1,4,0,0
20,124,721,699,68,55,1,4,0,0
20,125,666,451,61,90,1,4,0,0
20,126,576,404,50,79,1,4,0,0
20,127,555,214,34,41,1,4,0,0
20,128,489,141,49,33,1,4,0,0
20,129,625,72,31,31,1,4,0,0
20,130,395,479,53,99,1,4,0,0
20,131,315,380,26,35,1,1,0,0
20,135,37,377,24,25,1,2,0,0
20,136,25,393,26,19,1,2,0,0
20,139,685,120,10,17,1,2,0,1
20,140,685,119,12,26,1,10,0,1
20,141,110,72,59,24,1,4,1,1
20,142,383,81,8,13,1,2,0,1
20,143,383,83,8,18,1,10,0,1
20,144,893,26,24,22,1,5,0,1
20,145,779,11,37,23,1,4,0,0
20,146,850,5,44,18,1,4,1,0
20,147,405,6,25,29,1,4,0,0
20,155,434,11,24,29,1,4,0,0
21,6,689,242,16,31,1,10,0,0
21,7,629,264,38,50,1,4,0,0
21,8,609,177,38,45,1,4,0,0
21,69,605,525,55,101,1,4,0,0
21,71,645,344,46,62,1,4,0,0
21,72,570,304,46,64,1,4,0,0
21,75,410,317,37,66,1,4,0,0
21,124,720,701,68,53,1,4,0,0
21,125,666,452,60,90,1,4,0,0
21,126,577,409,50,79,1,4,0,0
21,127,556,212,34,41,1,4,0,0
21,128,483,141,48,31,1,4,0,0
21,129,625,71,31,30,1,4,0,0
21,130,393,506,54,105,1,4,0,0
21,131,316,382,26,35,1,1,0,0
21,135,36,381,24,25,1,2,0,0
21,136,24,397,26,19,1,2,0,0
21,139,687,124,10,17,1,2,0,1
21,140,687,123,12,26,1,10,0,1
21,141,100,77,58,24,1,4,1,1
21,142,383,89,8,13,1,2,0,1
21,143,383,91,8,19,1,10,0,1
21,144,895,29,24,22,1,5,0,1
21,145,781,15,36,23,1,4,0,0
21,146,852,7,44,19,1,4,1,0
21,147,406,13,24,27,1,4,0,0
21,155,436,17,23,29,1,4,0,0
22,6,688,238,16,31,1,10,0,0
22,7,630,265,38,50,1,4,0,0
22,8,610,178,38,45,1,4,0,0
22,37,472,1,23,30,1,4,0,0
22,69,605,528,55,101,1,4,0,0
22,71,645,345,46,62,1,4,0,0
22,72,570,305,46,64,1,4,0,0
22,75,410,325,37,67,1,4,0,0
22,125,666,453,60,90,1,4,0,0
22,126,578,412,50,79,1,4,0,0
22,127,557,212,34,41,1,4,0,0
22,128,480,141,48,30,1,4,0,0
22,129,626,70,30,31,1,4,0,0
22,130,392,520,55,108,1,4,0,0
22,131,317,383,26,35,1,1,0,0
22,135,36,383,24,25,1,2,0,0
22,136,24,399,26,19,1,2,0,0
22,139,688,126,10,17,1,2,0,1
22,140,688,125,12,26,1,10,0,1
22,141,96,79,57,24,1,4,1,1
22,142,382,93,8,13,1,2,0,1
22,143,382,95,8,19,1,10,0,1
22,144,896,31,24,22,1,5,0,1
22,145,782,17,36,23,1,4,0,0
22,146,853,9,44,19,1,4,1,0
22,147,407,17,23,26,1,4,0,0
22,148,929,1,28,21,1,4,0,0
22,155,437,20,23,29,1,4,0,0
23,6,686,232,16,31,1,10,0,0
23,7,629,265,38,50,1,4,0,0
23,8,610,178,36,45,1,4,0,0
23,37,472,6,23,30,1,4,0,0
23,69,604,535,55,101,1,4,0,0
23,71,643,345,46,62,1,4,0,0
23,72,570,305,46,64,1,4,0,0
23,75,406,340,39,71,1,4,0,0
23,125,666,454,60,90,1,4,0,0
23,126,577,416,50,79,1,4,0,0
23,127,552,209,36,40,1,4,0,0
23,128,471,140,48,30,1,4,0,0
23,129,626,69,31,31,1,4,0,0
23,130,387,553,57,113,1,4,0,0
23,131,317,384,26,35,1,1,0,0
23,135,36,386,24,25,1,2,0,0
23,136,24,402,26,19,1,2,0,0
23,139,688,129,10,17,1,2,0,1
23,140,688,128,12,26,1,10,0,1
23,141,87,84,56,24,1,4,1,1
23,142,382,101,8,13,1,2,0,1
23,143,382,103,8,19,1,10,0,1
23,144,896,35,24,22,1,5,0,1
23,145,783,19,36,23,1,4,0,0
23,146,854,11,44,19,1,4,1,0
23,147,406,23,23,26,1,4,0,0
23,148,930,3,28,21,1,4,0,0
23,155,438,25,23,30,1,4,0,0
24,6,684,225,16,31,1,10,0,0
24,7,629,265,38,50,1,4,0,0
24,8,610,179,34,44,1,4,0,0
24,37,472,11,23,30,1,4,0,0
24,69,603,541,55,101,1,4,0,0
24,71,642,346,46,62,1,4,0,0
24,72,570,306,46,64,1,4,0,0
24,75,403,356,40,74,1,4,0,0
24,125,666,456,60,89,1,4,0,0
24,126,576,420,50,79,1,4,0,0
24,127,548,206,37,40,1,4,0,0
24,128,462,139,48,30,1,4,0,0
24,129,626,68,31,30,1,4,0,0
24,130,383,586,58,118,1,4,0,0
24,131,317,386,26,35,1,1,0,0
24,135,35,390,24,25,1,2,0,0
24,136,24,406,26,19,1,2,0,0
24,139,688,132,10,17,1,2,0,1
24,140,688,132,12,26,1,10,0,1
24,141,78,89,55,24,1,4,1,1
24,142,381,109,8,13,1,2,0,1
24,143,381,111,8,19,1,10,0,1
24,144,897,39,24,22,1,5,0,1
24,145,784,21,36,23,1,4,0,0
24,146,855,14,44,19,1,4,1,0
24,147,405,29,23,26,1,4,0,0
24,148,931,5,28,21,1,4,0,0
24,155,438,30,23,30,1,4,0,0
25,6,682,219,16,31,1,10,0,0
25,7,628,265,38,50,1,4,0,0
25,8,610,180,33,44,1,4,0,0
25,14,826,1,43,16,1,4,0,0
25,37,472,17,23,30,1,4,0,0
25,69,603,548,55,101,1,4,0,0
25,71,641,347,46,62,1,4,0,0
25,72,570,307,46,64,1,4,0,0
25,75,400,372,42,78,1,4,0,0
25,125,665,456,59,89,1,4,0,0
25,126,576,425,50,79,1,4,0,0
25,127,544,203,38,40,1,4,0,0
25,128,454,138,48,30,1,4,0,0
25,129,626,66,31,31,1,4,0,0
25,130,379,620,59,123,1,4,0,0
25,131,317,387,26,35,1,1,0,0
25,135,35,394,24,25,1,2,0,0
25,136,23,410,26,19,1,2,0,0
25,139,689,135,10,17,1,2,0,1
25,140,689,136,12,26,1,10,0,1
25,141,69,94,54,24,1,4,1,1
25,142,381,117,8,13,1,2,0,1
25,143,381,120,8,19,1,10,0,1
25,144,898,43,24,22,1,5,0,1
25,145,786,24,36,23,1,4,0,0
25,146,857,17,44,19,1,4,1,0
25,147,405,36,23,26,1,4,0,0
25,148,933,8,28,21,1,4,0,0
25,155,438,35,23,31,1,4,0,0
26,6,681,213,16,31,1,10,0,0
26,7,628,265,38,50,1,4,0,0
26,8,610,179,33,43,1,4,0,0
26,14,839,1,43,17,1,4,0,0
26,37,474,21,23,30,1,4,0,0
26,69,603,552,54,103,1,4,0,0
26,71,641,346,46,61,1,4,0,0
26,72,570,306,45,61,1,4,0,0
26,75,394,391,47,79,1,4,0,0
26,125,665,456,58,89,1,4,0,0
26,126,575,427,50,79,1,4,0,0
26,127,540,200,38,40,1,4,0,0
26,128,446,135,48,30,1,4,0,0
26,129,627,65,31,31,1,4,0,1
26,130,377,657,58,92,1,4,1,0
26,131,317,389,26,35,1,1,0,0
26,135,35,398,24,25,1,2,0,0
26,136,23,414,26,19,1,2,0,0
26,139,691,138,10,17,1,2,0,1
26,140,690,138,12,26,1,10,0,1
26,141,58,97,52,24,1,4,1,1
26,142,383,125,8,13,1,2,0,1
26,143,383,129,8,19,1,10,0,1
26,144,901,45,24,22,1,5,0,1
26,145,788,26,36,23,1,4,0,0
26,146,859,19,44,19,1,4,1,0
26,147,403,40,25,25,1,4,0,0
26,148,935,10,28,21,1,4,0,0
