9,4,639,430,61,96,0.58,4,0,0
9,5,230,21,57,23,0.54,4,0,0
9,6,377,247,38,66,0.53,4,0,0
9,7,580,608,68,111,0.72,11,0,0
9,8,569,451,53,94,0.69,11,0,0
9,9,379,162,38,48,0.67,11,0,0
9,10,639,430,61,96,0.58,11,0,0
9,11,230,21,57,23,0.54,11,0,0
9,12,377,247,38,66,0.53,11,0,0
10,1,580,609,68,109,0.69,4,0,0
10,2,382,170,36,46,0.62,4,0,0
10,3,380,260,37,66,0.59,4,0,0
10,4,568,452,55,95,0.57,4,0,0
10,5,640,429,58,94,0.48,4,0,0
10,6,580,609,68,109,0.69,11,0,0
10,7,382,170,36,46,0.62,11,0,0
10,8,380,260,37,66,0.59,11,0,0
10,9,568,452,55,95,0.57,11,0,0
10,10,640,429,58,94,0.48,11,0,0
11,1,569,455,54,95,0.58,4,0,0
11,2,580,610,69,108,0.56,4,0,0
11,3,382,273,36,68,0.47,4,0,0
11,4,384,178,36,49,0.45,4,0,0
11,5,640,426,57,94,0.37,4,0,0
11,6,569,455,54,95,0.58,11,0,0
11,7,580,610,69,108,0.56,11,0,0
11,8,382,273,36,68,0.47,11,0,0
11,9,384,178,36,49,0.45,11,0,0
11,10,640,426,57,94,0.37,11,0,0
12,1,581,612,69,106,0.68,4,0,0
12,2,569,457,54,96,0.59,4,0,0
12,3,383,287,37,69,0.54,4,0,0
12,4,640,426,56,93,0.49,4,0,0
12,5,684,633,75,86,0.34,4,0,0
12,6,386,186,36,49,0.29,4,0,0
12,7,581,612,69,106,0.68,11,0,0
12,8,569,457,54,96,0.59,11,0,0
12,9,383,287,37,69,0.54,11,0,0
12,10,640,426,56,93,0.49,11,0,0
12,11,684,633,75,86,0.34,11,0,0
12,12,386,186,36,49,0.29,11,0,0
13,1,385,301,38,71,0.58,4,0,0
13,2,191,37,52,23,0.45,4,0,0
13,3,640,426,57,91,0.42,4,0,0
13,4,389,196,35,49,0.41,4,0,0
13,5,570,460,53,95,0.41,4,0,0
13,6,582,614,68,105,0.36,4,0,0
13,7,385,301,38,71,0.58,11,0,0
13,8,191,37,52,23,0.45,11,0,0
13,9,640,426,57,91,0.42,11,0,0
13,10,389,196,35,49,0.41,11,0,0
13,11,570,460,53,95,0.41,11,0,0
13,12,582,614,68,105,0.36,11,0,0
14,1,392,207,33,50,0.78,4,0,0
14,2,385,319,39,72,0.76,4,0,0
14,3,640,426,57,90,0.71,4,0,0
14,4,570,463,54,96,0.63,4,0,0
14,5,583,616,67,103,0.50,4,0,0
14,6,616,320,41,61,0.35,6,0,0
14,7,181,42,53,24,0.31,4,0,0
14,8,392,207,33,50,0.78,11,0,0
14,9,385,319,39,72,0.76,11,0,0
14,10,640,426,57,90,0.71,11,0,0
14,11,570,463,54,96,0.63,11,0,0
14,12,583,616,67,103,0.50,11,0,0
14,13,616,320,41,61,0.35,11,0,0
14,14,181,42,53,24,0.31,11,0,0
15,1,386,335,38,72,0.77,4,0,0
15,2,570,466,54,96,0.77,4,0,0
15,3,639,425,58,90,0.75,4,0,0
15,4,394,216,33,51,0.67,4,0,0
15,5,583,618,66,100,0.51,4,0,0
15,6,169,46,56,23,0.49,4,0,0
15,7,615,321,42,61,0.30,6,0,0
15,8,616,322,41,60,0.29,4,0,0
15,9,386,335,38,72,0.77,11,0,0
15,10,570,466,54,96,0.77,11,0,0
15,11,639,425,58,90,0.75,11,0,0
15,12,394,216,33,51,0.67,11,0,0
15,13,583,618,66,100,0.51,11,0,0
15,14,169,46,56,23,0.49,11,0,0
15,15,615,321,42,61,0.30,11,0,0
15,16,616,322,41,60,0.29,11,0,0
16,1,385,351,41,76,0.76,4,0,0
16,2,394,227,34,52,0.72,4,0,0
16,3,639,425,55,89,0.71,4,0,0
16,4,570,470,53,95,0.70,4,0,0
16,5,583,621,66,98,0.44,4,0,0
16,6,498,138,39,31,0.26,4,0,0
16,7,385,351,41,76,0.76,11,0,0
16,8,394,227,34,52,0.72,11,0,0
16,9,639,425,55,89,0.71,11,0,0
16,10,570,470,53,95,0.70,11,0,0
16,11,583,621,66,98,0.44,11,0,0
16,12,498,138,39,31,0.26,11,0,0
17,1,385,361,40,78,0.75,4,0,0
17,2,638,426,56,87,0.73,4,0,0
17,3,394,234,35,55,0.69,4,0,0
17,4,570,472,54,95,0.64,4,0,0
17,5,583,623,67,96,0.55,4,0,0
17,6,615,321,42,60,0.33,6,0,0
17,7,687,649,71,70,0.33,4,0,0
17,8,615,321,42,61,0.26,4,0,0
17,9,385,361,40,78,0.75,11,0,0
17,10,638,426,56,87,0.73,11,0,0
17,11,394,234,35,55,0.69,11,0,0
17,12,570,472,54,95,0.64,11,0,0
17,13,583,623,67,96,0.55,11,0,0
17,14,615,321,42,60,0.33,11,0,0
17,15,687,649,71,70,0.33,11,0,0
17,16,615,321,42,61,0.26,11,0,0
18,1,384,380,42,82,0.79,4,0,0
18,2,394,246,34,57,0.77,4,0,0
18,3,638,426,54,88,0.70,4,0,0
18,4,571,477,54,96,0.54,4,0,0
18,5,615,322,40,59,0.48,4,0,0
18,6,583,627,65,92,0.35,4,0,0
18,7,487,137,41,31,0.34,4,0,0
18,8,614,323,41,58,0.31,6,0,0
18,9,384,380,42,82,0.79,11,0,0
18,10,394,246,34,57,0.77,11,0,0
18,11,638,426,54,88,0.70,11,0,0
18,12,571,477,54,96,0.54,11,0,0
18,13,615,322,40,59,0.48,11,0,0
18,14,583,627,65,92,0.35,11,0,0
18,15,487,137,41,31,0.34,11,0,0
18,16,614,323,41,58,0.31,11,0,0
19,1,394,256,34,57,0.73,4,0,0
19,2,384,398,42,87,0.69,4,0,0
19,3,615,323,41,59,0.56,4,0,0
19,4,572,482,54,96,0.55,4,0,0
19,5,638,428,54,87,0.50,4,0,0
19,6,480,135,45,33,0.42,4,0,0
19,7,394,256,34,57,0.73,11,0,0
19,8,384,398,42,87,0.69,11,0,0
19,9,615,323,41,59,0.56,11,0,0
19,10,572,482,54,96,0.55,11,0,0
19,11,638,428,54,87,0.50,11,0,0
19,12,480,135,45,33,0.42,11,0,0
20,1,393,268,36,59,0.76,4,0,0
20,2,572,487,54,98,0.74,4,0,0
20,3,384,422,43,87,0.69,4,0,0
20,4,638,430,54,87,0.64,4,0,0
20,5,615,325,41,58,0.59,4,0,0
20,6,476,135,45,33,0.34,4,0,0
20,7,585,637,65,82,0.30,4,0,0
20,8,393,268,36,59,0.76,11,0,0
20,9,572,487,54,98,0.74,11,0,0
20,10,384,422,43,87,0.69,11,0,0
20,11,638,430,54,87,0.64,11,0,0
20,12,615,325,41,58,0.59,11,0,0
20,13,476,135,45,33,0.34,11,0,0
20,14,585,637,65,82,0.30,11,0,0
21,1,393,283,37,61,0.77,4,0,0
21,2,638,431,55,86,0.70,4,0,0
21,3,574,491,53,99,0.64,4,0,0
21,4,382,446,46,93,0.63,4,0,0
21,5,471,136,43,28,0.54,4,0,0
21,6,586,643,63,77,0.39,4,0,0
21,7,616,326,41,57,0.37,4,0,0
21,8,393,283,37,61,0.77,11,0,0
21,9,638,431,55,86,0.70,11,0,0
21,10,574,491,53,99,0.64,11,0,0
21,11,382,446,46,93,0.63,11,0,0
21,12,471,136,43,28,0.54,11,0,0
21,13,586,643,63,77,0.39,11,0,0
21,14,616,326,41,57,0.37,11,0,0
22,1,378,471,49,96,0.86,4,0,0
22,2,576,498,52,99,0.66,4,0,0
22,3,394,294,35,65,0.66,4,0,0
22,4,638,432,54,87,0.58,4,0,0
22,5,587,649,61,71,0.44,4,0,0
22,6,465,135,46,32,0.43,4,0,0
22,7,617,328,40,56,0.36,4,0,0
22,8,378,471,49,96,0.86,11,0,0
22,9,576,498,52,99,0.66,11,0,0
22,10,394,294,35,65,0.66,11,0,0
22,11,638,432,54,87,0.58,11,0,0
22,12,587,649,61,71,0.44,11,0,0
22,13,465,135,46,32,0.43,11,0,0
22,14,617,328,40,56,0.36,11,0,0
23,1,394,311,37,62,0.81,4,0,0
23,2,377,497,50,100,0.71,4,0,0
23,3,575,503,53,100,0.61,4,0,0
23,4,638,433,53,87,0.55,4,0,0
23,5,617,331,40,54,0.31,4,0,0
23,6,459,134,48,32,0.25,4,0,0
23,7,394,311,37,62,0.81,11,0,0
23,8,377,497,50,100,0.71,11,0,0
23,9,575,503,53,100,0.61,11,0,0
23,10,638,433,53,87,0.55,11,0,0
23,11,617,331,40,54,0.31,11,0,0
23,12,459,134,48,32,0.25,11,0,0
24,1,375,525,49,106,0.60,4,0,0
24,2,574,508,53,101,0.54,4,0,0
24,3,390,325,38,66,0.54,4,0,0
24,4,375,525,49,106,0.60,11,0,0
24,5,574,508,53,101,0.54,11,0,0
24,6,390,325,38,66,0.54,11,0,0
25,1,387,335,37,68,0.80,4,0,0
25,2,372,544,50,109,0.76,4,0,0
25,3,574,512,52,101,0.67,4,0,0
25,4,447,132,43,29,0.34,4,0,0
25,5,636,434,54,88,0.30,4,0,0
25,6,686,674,60,45,0.27,4,0,0
25,7,387,335,37,68,0.80,11,0,0
25,8,372,544,50,109,0.76,11,0,0
25,9,574,512,52,101,0.67,11,0,0
25,10,447,132,43,29,0.34,11,0,0
25,11,636,434,54,88,0.30,11,0,0
25,12,686,674,60,45,0.27,11,0,0
26,1,366,575,53,117,0.79,4,0,0
26,2,573,517,52,102,0.73,4,0,0
26,3,383,350,41,72,0.73,4,0,0
26,4,438,130,44,30,0.39,4,0,0
26,5,366,575,53,117,0.79,11,0,0
26,6,573,517,52,102,0.73,11,0,0
26,7,383,350,41,72,0.73,11,0,0
26,8,438,130,44,30,0.39,11,0,0
27,1,351,606,64,113,0.86,4,0,0
27,2,380,366,41,71,0.71,4,0,0
27,3,430,128,44,29,0.63,4,0,0
27,4,572,521,52,103,0.55,4,0,0
27,5,384,33,25,27,0.44,4,0,0
27,6,613,331,41,55,0.32,6,0,0
27,7,418,41,23,23,0.32,4,0,0
27,8,634,436,52,86,0.32,4,0,0
27,9,351,606,64,113,0.86,11,0,0
27,10,380,366,41,71,0.71,11,0,0
27,11,430,128,44,29,0.63,11,0,0
27,12,572,521,52,103,0.55,11,0,0
27,13,384,33,25,27,0.44,11,0,0
27,14,613,331,41,55,0.32,11,0,0
27,15,418,41,23,23,0.32,11,0,0
27,16,634,436,52,86,0.32,11,0,0
28,1,376,383,43,74,0.76,4,0,0
28,2,421,126,45,30,0.56,4,0,0
28,3,384,34,25,30,0.51,4,0,0
28,4,419,44,23,24,0.44,4,0,0
28,5,514,189,33,33,0.39,4,0,0
28,6,352,642,60,78,0.31,4,0,0
28,7,613,330,41,56,0.26,6,0,0
28,8,376,383,43,74,0.76,11,0,0
28,9,421,126,45,30,0.56,11,0,0
28,10,384,34,25,30,0.51,11,0,0
28,11,419,44,23,24,0.44,11,0,0
28,12,514,189,33,33,0.39,11,0,0
28,13,352,642,60,78,0.31,11,0,0
28,14,613,330,41,56,0.26,11,0,0
29,1,374,402,43,77,0.75,4,0,0
29,2,414,126,44,28,0.66,4,0,0
29,3,422,48,22,25,0.44,4,0,0
29,4,572,530,52,103,0.44,4,0,0
29,5,384,38,26,30,0.37,4,0,0
29,6,613,330,41,56,0.34,6,0,0
29,7,612,330,42,55,0.29,4,0,0
29,8,454,26,23,30,0.28,4,0,0
29,9,374,402,43,77,0.75,11,0,0
29,10,414,126,44,28,0.66,11,0,0
29,11,422,48,22,25,0.44,11,0,0
29,12,572,530,52,103,0.44,11,0,0
29,13,384,38,26,30,0.37,11,0,0
29,14,613,330,41,56,0.34,11,0,0
29,15,612,330,42,55,0.29,11,0,0
29,16,454,26,23,30,0.28,11,0,0
30,1,369,419,48,82,0.84,4,0,0
30,2,407,123,46,29,0.72,4,0,0
30,3,423,50,22,28,0.59,4,0,0
30,4,572,534,52,105,0.54,4,0,0
30,5,633,437,51,84,0.53,4,0,0
30,6,377,51,32,22,0.39,4,0,0
30,7,459,32,21,29,0.38,4,0,0
30,8,613,330,41,55,0.37,6,0,0
30,9,369,419,48,82,0.84,11,0,0
30,10,407,123,46,29,0.72,11,0,0
30,11,423,50,22,28,0.59,11,0,0
30,12,572,534,52,105,0.54,11,0,0
30,13,633,437,51,84,0.53,11,0,0
30,14,377,51,32,22,0.39,11,0,0
30,15,459,32,21,29,0.38,11,0,0
30,16,613,330,41,55,0.37,11,0,0
31,1,367,438,48,84,0.77,4,0,0
31,2,400,121,45,28,0.73,4,0,0
31,3,572,537,53,105,0.61,4,0,0
31,4,378,54,31,22,0.52,4,0,0
31,5,632,437,52,83,0.50,4,0,0
31,6,424,52,22,29,0.38,4,0,0
31,7,461,35,21,30,0.37,4,0,0
31,8,614,329,38,55,0.34,6,0,0
31,9,367,438,48,84,0.77,11,0,0
31,10,400,121,45,28,0.73,11,0,0
31,11,572,537,53,105,0.61,11,0,0
31,12,378,54,31,22,0.52,11,0,0
31,13,632,437,52,83,0.50,11,0,0
31,14,424,52,22,29,0.38,11,0,0
31,15,461,35,21,30,0.37,11,0,0
31,16,614,329,38,55,0.34,11,0,0
32,1,392,121,44,26,0.71,4,0,0
32,2,363,459,48,93,0.61,4,0,0
32,3,378,58,32,23,0.61,4,0,0
32,4,573,542,52,105,0.48,4,0,0
32,5,615,328,37,55,0.43,6,0,0
32,6,492,176,44,32,0.38,4,0,0
32,7,632,437,51,83,0.33,4,0,0
32,8,427,63,21,24,0.31,4,0,0
32,9,392,121,44,26,0.71,11,0,0
32,10,363,459,48,93,0.61,11,0,0
32,11,378,58,32,23,0.61,11,0,0
32,12,573,542,52,105,0.48,11,0,0
32,13,615,328,37,55,0.43,11,0,0
32,14,492,176,44,32,0.38,11,0,0
32,15,632,437,51,83,0.33,11,0,0
32,16,427,63,21,24,0.31,11,0,0
33,1,361,472,49,93,0.81,4,0,0
33,2,386,119,45,28,0.76,4,0,0
33,3,378,60,33,23,0.58,4,0,0
33,4,632,436,52,84,0.42,4,0,0
33,5,572,544,54,106,0.41,4,0,0
33,6,490,175,43,32,0.37,4,0,0
33,7,428,61,21,31,0.36,4,0,0
33,8,615,329,39,54,0.36,6,0,0
33,9,615,328,39,55,0.32,4,0,0
33,10,361,472,49,93,0.81,11,0,0
33,11,386,119,45,28,0.76,11,0,0
33,12,378,60,33,23,0.58,11,0,0
33,13,632,436,52,84,0.42,11,0,0
33,14,572,544,54,106,0.41,11,0,0
33,15,490,175,43,32,0.37,11,0,0
33,16,428,61,21,31,0.36,11,0,0
33,17,615,329,39,54,0.36,11,0,0
33,18,615,328,39,55,0.32,11,0,0
34,1,356,497,51,98,0.81,4,0,0
34,2,379,120,43,26,0.75,4,0,0
34,3,480,172,47,28,0.68,4,0,0
34,4,429,68,22,26,0.53,4,0,0
34,5,375,64,35,24,0.50,4,0,0
34,6,466,49,21,28,0.31,4,0,0
34,7,616,327,38,55,0.30,4,0,0
34,8,632,438,52,82,0.30,4,0,0
34,9,356,497,51,98,0.81,11,0,0
34,10,379,120,43,26,0.75,11,0,0
34,11,480,172,47,28,0.68,11,0,0
34,12,429,68,22,26,0.53,11,0,0
34,13,375,64,35,24,0.50,11,0,0
34,14,466,49,21,28,0.31,11,0,0
34,15,616,327,38,55,0.30,11,0,0
34,16,632,438,52,82,0.30,11,0,0
35,1,369,119,45,27,0.64,4,0,0
35,2,373,68,34,24,0.58,4,0,0
35,3,474,170,45,26,0.48,4,0,0
35,4,432,67,22,33,0.36,4,0,0
35,5,353,521,51,102,0.28,4,0,0
35,6,369,119,45,27,0.64,11,0,0
35,7,373,68,34,24,0.58,11,0,0
35,8,474,170,45,26,0.48,11,0,0
35,9,432,67,22,33,0.36,11,0,0
35,10,353,521,51,102,0.28,11,0,0
36,1,466,168,45,29,0.71,4,0,0
36,2,346,553,53,106,0.70,4,0,0
36,3,360,119,46,27,0.66,4,0,0
36,4,372,72,37,25,0.47,4,0,0
36,5,575,558,52,108,0.46,4,0,0
36,6,434,76,22,31,0.43,4,0,0
36,7,619,328,36,55,0.33,4,0,0
36,8,471,60,23,31,0.29,4,0,0
36,9,1048,272,231,241,0.26,6,0,0
36,10,466,168,45,29,0.71,11,0,0
36,11,346,553,53,106,0.70,11,0,0
36,12,360,119,46,27,0.66,11,0,0
36,13,372,72,37,25,0.47,11,0,0
36,14,575,558,52,108,0.46,11,0,0
36,15,434,76,22,31,0.43,11,0,0
36,16,619,328,36,55,0.33,11,0,0
36,17,471,60,23,31,0.29,11,0,0
36,18,1048,272,231,241,0.26,11,0,0
37,1,459,166,43,26,0.65,4,0,0
37,2,340,585,56,117,0.65,4,0,0
37,3,372,77,37,24,0.63,4,0,0
37,4,352,122,44,24,0.53,4,0,0
37,5,436,80,22,33,0.35,4,0,0
37,6,575,562,52,110,0.32,4,0,0
37,7,619,328,37,55,0.31,6,0,0
37,8,473,63,22,34,0.28,4,0,0
37,9,635,440,50,83,0.27,4,0,0
37,10,459,166,43,26,0.65,11,0,0
37,11,340,585,56,117,0.65,11,0,0
37,12,372,77,37,24,0.63,11,0,0
37,13,352,122,44,24,0.53,11,0,0
37,14,436,80,22,33,0.35,11,0,0
37,15,575,562,52,110,0.32,11,0,0
37,16,619,328,37,55,0.31,11,0,0
37,17,473,63,22,34,0.28,11,0,0
37,18,635,440,50,83,0.27,11,0,0
38,1,449,164,45,29,0.61,4,0,0
38,2,618,330,37,53,0.40,6,0,0
38,3,365,81,41,23,0.40,4,0,0
38,4,335,621,56,98,0.30,4,0,0
38,5,435,86,24,34,0.26,6,0,0
38,6,449,164,45,29,0.61,11,0,0
38,7,618,330,37,53,0.40,11,0,0
38,8,365,81,41,23,0.40,11,0,0
38,9,335,621,56,98,0.30,11,0,0
38,10,435,86,24,34,0.26,11,0,0
39,1,440,164,46,29,0.69,4,0,0
39,2,362,85,41,24,0.63,4,0,0
39,3,436,92,24,34,0.48,4,0,0
39,4,328,126,47,23,0.42,4,0,0
39,5,575,572,53,110,0.38,4,0,0
39,6,619,331,36,53,0.31,6,0,0
39,7,635,442,48,82,0.27,4,0,0
39,8,440,164,46,29,0.69,11,0,0
39,9,362,85,41,24,0.63,11,0,0
39,10,436,92,24,34,0.48,11,0,0
39,11,328,126,47,23,0.42,11,0,0
39,12,575,572,53,110,0.38,11,0,0
39,13,619,331,36,53,0.31,11,0,0
39,14,635,442,48,82,0.27,11,0,0
40,1,431,163,45,29,0.73,4,0,0
40,2,359,90,41,23,0.60,4,0,0
40,3,435,98,25,34,0.57,4,0,0
40,4,314,127,49,24,0.55,4,0,0
40,5,475,85,24,36,0.38,4,0,0
40,6,431,163,45,29,0.73,11,0,0
40,7,359,90,41,23,0.60,11,0,0
40,8,435,98,25,34,0.57,11,0,0
40,9,314,127,49,24,0.55,11,0,0
40,10,475,85,24,36,0.38,11,0,0
41,1,423,162,47,30,0.74,4,0,0
41,2,355,92,44,25,0.64,4,0,0
41,3,306,125,48,27,0.48,4,0,0
41,4,435,99,25,37,0.43,4,0,0
41,5,475,90,24,34,0.33,4,0,0
41,6,619,333,36,53,0.25,4,0,0
41,7,423,162,47,30,0.74,11,0,0
41,8,355,92,44,25,0.64,11,0,0
41,9,306,125,48,27,0.48,11,0,0
41,10,435,99,25,37,0.43,11,0,0
41,11,475,90,24,34,0.33,11,0,0
41,12,619,333,36,53,0.25,11,0,0
42,1,415,161,45,29,0.76,4,0,0
42,2,836,213,404,405,0.62,6,0,0
42,3,291,129,47,24,0.58,4,0,0
42,4,436,106,23,35,0.55,4,0,0
42,5,348,96,46,24,0.51,4,0,0
42,6,477,96,23,34,0.51,4,0,0
42,7,1031,199,223,125,0.28,6,0,0
42,8,415,161,45,29,0.76,11,0,0
42,9,836,213,404,405,0.62,11,0,0
42,10,291,129,47,24,0.58,11,0,0
42,11,436,106,23,35,0.55,11,0,0
42,12,348,96,46,24,0.51,11,0,0
42,13,477,96,23,34,0.51,11,0,0
42,14,1031,199,223,125,0.28,11,0,0
43,1,403,162,46,27,0.77,4,0,0
43,2,277,131,52,23,0.63,4,0,0
43,3,343,100,48,23,0.62,4,0,0
43,4,436,113,24,33,0.54,4,0,0
43,5,836,217,413,408,0.45,6,0,0
43,6,477,102,24,35,0.45,4,0,0
43,7,1041,203,220,127,0.26,6,0,0
43,8,403,162,46,27,0.77,11,0,0
43,9,277,131,52,23,0.63,11,0,0
43,10,343,100,48,23,0.62,11,0,0
43,11,436,113,24,33,0.54,11,0,0
43,12,836,217,413,408,0.45,11,0,0
43,13,477,102,24,35,0.45,11,0,0
43,14,1041,203,220,127,0.26,11,0,0
44,1,393,161,46,27,0.78,4,0,0
44,2,335,104,49,23,0.63,4,0,0
44,3,265,132,48,24,0.60,4,0,0
44,4,436,118,24,34,0.59,4,0,0
44,5,478,108,24,36,0.49,4,0,0
44,6,837,222,426,420,0.48,6,0,0
44,7,393,161,46,27,0.78,11,0,0
44,8,335,104,49,23,0.63,11,0,0
44,9,265,132,48,24,0.60,11,0,0
44,10,436,118,24,34,0.59,11,0,0
44,11,478,108,24,36,0.49,11,0,0
44,12,837,222,426,420,0.48,11,0,0
45,1,383,161,48,27,0.80,4,0,0
45,2,250,136,46,25,0.70,4,0,0
45,3,436,123,26,36,0.65,4,0,0
45,4,330,108,48,23,0.58,4,0,0
45,5,480,116,24,36,0.57,4,0,0
45,6,842,228,426,418,0.57,6,0,0
45,7,635,449,52,82,0.38,4,0,0
45,8,383,161,48,27,0.80,11,0,0
45,9,250,136,46,25,0.70,11,0,0
45,10,436,123,26,36,0.65,11,0,0
45,11,330,108,48,23,0.58,11,0,0
45,12,480,116,24,36,0.57,11,0,0
45,13,842,228,426,418,0.57,11,0,0
45,14,635,449,52,82,0.38,11,0,0
46,1,373,161,48,27,0.66,4,0,0
46,2,234,139,53,21,0.63,4,0,0
46,3,435,130,27,35,0.52,4,0,0
46,4,846,231,425,427,0.49,6,0,0
46,5,321,112,51,23,0.45,4,0,0
46,6,481,123,24,38,0.42,6,0,0
46,7,481,123,24,38,0.36,4,0,0
46,8,736,135,24,15,0.27,4,0,0
46,9,373,161,48,27,0.66,11,0,0
46,10,234,139,53,21,0.63,11,0,0
46,11,435,130,27,35,0.52,11,0,0
46,12,846,231,425,427,0.49,11,0,0
46,13,321,112,51,23,0.45,11,0,0
46,14,481,123,24,38,0.42,11,0,0
46,15,481,123,24,38,0.36,11,0,0
46,16,736,135,24,15,0.27,11,0,0
47,1,223,141,48,20,0.72,4,0,0
47,2,363,159,47,27,0.61,4,0,0
47,3,436,136,26,36,0.58,4,0,0
47,4,323,116,41,22,0.50,4,0,0
47,5,483,131,24,37,0.37,4,0,0
47,6,848,236,430,441,0.32,6,0,0
47,7,483,131,24,37,0.27,6,0,0
47,8,223,141,48,20,0.72,11,0,0
47,9,363,159,47,27,0.61,11,0,0
47,10,436,136,26,36,0.58,11,0,0
47,11,323,116,41,22,0.50,11,0,0
47,12,483,131,24,37,0.37,11,0,0
47,13,848,236,430,441,0.32,11,0,0
47,14,483,131,24,37,0.27,11,0,0
48,1,352,161,47,27,0.73,4,0,0
48,2,306,121,51,23,0.70,4,0,0
48,3,850,241,429,456,0.69,6,0,0
48,4,207,142,49,22,0.68,4,0,0
48,5,434,142,28,36,0.56,4,0,0
48,6,484,140,25,39,0.47,4,0,0
48,7,352,161,47,27,0.73,11,0,0
48,8,306,121,51,23,0.70,11,0,0
48,9,850,241,429,456,0.69,11,0,0
48,10,207,142,49,22,0.68,11,0,0
48,11,434,142,28,36,0.56,11,0,0
48,12,484,140,25,39,0.47,11,0,0
49,1,198,144,50,21,0.76,4,0,0
49,2,347,161,45,26,0.64,4,0,0
49,3,301,123,50,23,0.60,4,0,0
49,4,485,146,26,38,0.55,4,0,0
49,5,436,146,26,35,0.47,4,0,0
49,6,853,244,426,458,0.29,6,0,0
49,7,198,144,50,21,0.76,11,0,0
