1,65,1202,496,77,48,0.44,11,0,0
1,66,1154,330,79,30,0.42,11,0,0
1,67,655,222,22,26,0.42,11,0,0
1,68,88,472,63,61,0.40,11,0,0
1,69,701,331,30,49,0.37,11,0,0
1,70,831,216,26,24,0.37,11,0,0
1,71,395,514,12,35,0.37,11,0,0
1,72,550,226,12,21,0.36,11,0,0
1,73,1049,264,62,25,0.33,11,0,0
1,74,187,628,19,44,0.32,11,0,0
1,75,990,463,19,26,0.32,11,0,0
1,76,1138,242,24,24,0.30,11,0,0
1,77,231,349,59,54,0.29,11,0,0
1,78,701,275,25,30,0.28,11,0,0
1,79,230,349,59,55,0.28,11,0,0
1,80,1090,229,39,28,0.28,11,0,0
1,81,1096,402,59,29,0.28,11,0,0
1,82,149,312,114,47,0.26,11,0,0
1,83,1173,264,56,27,0.26,11,0,0
2,1,718,506,59,77,0.86,4,0,0
2,2,1016,451,63,54,0.86,4,0,0
2,3,887,390,53,50,0.84,4,0,0
2,4,629,429,39,57,0.76,4,0,0
2,5,702,409,38,57,0.74,4,0,0
2,6,1158,444,104,47,0.74,4,0,0
2,7,266,348,80,86,0.73,6,0,0
2,8,553,444,38,59,0.73,4,0,0
2,9,1069,292,67,31,0.64,4,0,0
2,10,639,323,30,39,0.59,4,0,0
2,11,1157,357,92,34,0.57,4,0,0
2,12,1219,578,21,42,0.54,1,0,0
2,13,150,625,25,53,0.53,1,0,0
2,14,565,380,35,46,0.53,4,0,0
2,15,1213,307,62,35,0.52,4,0,0
2,16,1129,417,104,38,0.51,4,0,0
2,17,888,236,26,22,0.48,4,0,0
2,18,906,264,34,24,0.47,4,0,0
2,19,208,597,17,50,0.47,1,0,0
2,20,223,597,21,46,0.47,1,0,0
2,21,1154,330,79,30,0.46,4,0,0
2,22,1202,496,77,46,0.46,4,0,0
2,23,463,247,55,24,0.44,4,0,0
2,24,173,606,19,46,0.43,1,0,0
2,25,656,223,21,27,0.40,4,0,0
2,26,395,514,12,34,0.40,1,0,0
2,27,1049,265,62,23,0.36,4,0,0
2,28,832,214,23,22,0.32,4,0,0
2,29,230,350,59,55,0.30,6,0,0
2,30,187,627,20,45,0.29,1,0,0
2,31,1090,228,39,29,0.29,4,0,0
2,32,1138,242,24,24,0.29,4,0,0
2,33,230,350,60,54,0.27,4,0,0
2,34,700,277,26,30,0.26,4,0,0
2,35,1173,264,56,27,0.26,4,0,0
2,36,88,472,63,61,0.26,4,0,0
2,37,718,506,59,77,0.86,11,0,0
2,38,1016,451,63,54,0.86,11,0,0
2,39,887,390,53,50,0.84,11,0,0
2,40,629,429,39,57,0.76,11,0,0
2,41,702,409,38,57,0.74,11,0,0
2,42,1158,444,104,47,0.74,11,0,0
2,43,266,348,80,86,0.73,11,0,0
2,44,553,444,38,59,0.73,11,0,0
2,45,1069,292,67,31,0.64,11,0,0
2,46,1040,371,24,40,0.63,11,0,0
2,47,639,323,30,39,0.59,11,0,0
2,48,1157,357,92,34,0.57,11,0,0
2,49,1219,578,21,42,0.54,11,0,0
2,50,150,625,25,53,0.53,11,0,0
2,51,565,380,35,46,0.53,11,0,0
2,52,1213,307,62,35,0.52,11,0,0
2,53,1129,417,104,38,0.51,11,0,0
2,54,954,364,22,39,0.49,11,0,0
2,55,888,236,26,22,0.48,11,0,0
2,56,906,264,34,24,0.47,11,0,0
2,57,208,597,17,50,0.47,11,0,0
2,58,223,597,21,46,0.47,11,0,0
2,59,1154,330,79,30,0.46,11,0,0
2,60,1202,496,77,46,0.46,11,0,0
2,61,463,247,55,24,0.44,11,0,0
2,62,173,606,19,46,0.43,11,0,0
2,63,656,223,21,27,0.40,11,0,0
2,64,395,514,12,34,0.40,11,0,0
2,65,1049,265,62,23,0.36,11,0,0
2,66,832,214,23,22,0.32,11,0,0
2,67,230,350,59,55,0.30,11,0,0
2,68,187,627,20,45,0.29,11,0,0
2,69,1090,228,39,29,0.29,11,0,0
2,70,1138,242,24,24,0.29,11,0,0
2,71,230,350,60,54,0.27,11,0,0
2,72,700,277,26,30,0.26,11,0,0
2,73,1173,264,56,27,0.26,11,0,0
2,74,88,472,63,61,0.26,11,0,0
2,75,550,226,12,21,0.25,11,0,0
3,1,718,508,60,79,0.86,4,0,0
3,2,1016,451,63,54,0.86,4,0,0
3,3,883,385,52,48,0.82,4,0,0
3,4,702,413,38,56,0.75,4,0,0
3,5,266,347,80,87,0.75,6,0,0
3,6,629,429,39,57,0.74,4,0,0
3,7,552,444,39,58,0.72,4,0,0
3,8,1158,443,104,48,0.72,4,0,0
3,9,639,326,30,39,0.67,4,0,0
3,10,1069,292,67,31,0.65,4,0,0
3,11,1219,577,21,43,0.58,1,0,0
3,12,1157,357,92,34,0.56,4,0,0
3,13,565,381,35,46,0.55,4,0,0
3,14,656,224,21,27,0.54,4,0,0
3,15,1212,307,63,34,0.53,4,0,0
3,16,150,625,25,53,0.52,1,0,0
3,17,1129,417,104,38,0.51,4,0,0
3,18,223,596,21,46,0.48,1,0,0
3,19,906,264,34,24,0.48,4,0,0
3,20,888,236,25,22,0.48,4,0,0
3,21,1154,330,79,30,0.47,4,0,0
3,22,209,596,16,51,0.47,1,0,0
3,23,1202,496,77,46,0.44,4,0,0
3,24,172,605,20,47,0.41,1,0,0
3,25,463,247,55,24,0.41,4,0,0
3,26,395,514,12,34,0.40,1,0,0
3,27,701,335,31,49,0.39,4,0,0
3,28,831,213,22,20,0.37,4,0,0
3,29,1049,265,62,23,0.37,4,0,0
3,30,700,277,26,31,0.31,4,0,0
3,31,229,351,60,55,0.31,6,0,0
3,32,187,627,19,45,0.30,1,0,0
3,33,88,472,63,60,0.29,4,0,0
3,34,1090,228,39,29,0.29,4,0,0
3,35,1138,242,24,24,0.28,4,0,0
3,36,1172,264,57,27,0.28,4,0,0
3,37,149,326,83,33,0.26,4,0,0
3,38,205,312,58,32,0.25,4,0,0
3,39,718,508,60,79,0.86,11,0,0
3,40,1016,451,63,54,0.86,11,0,0
3,41,883,385,52,48,0.82,11,0,0
3,42,702,413,38,56,0.75,11,0,0
3,43,266,347,80,87,0.75,11,0,0
3,44,629,429,39,57,0.74,11,0,0
3,45,552,444,39,58,0.72,11,0,0
3,46,1158,443,104,48,0.72,11,0,0
3,47,1039,370,24,41,0.72,11,0,0
3,48,639,326,30,39,0.67,11,0,0
3,49,1069,292,67,31,0.65,11,0,0
3,50,1219,577,21,43,0.58,11,0,0
3,51,1157,357,92,34,0.56,11,0,0
3,52,954,364,22,39,0.55,11,0,0
3,53,565,381,35,46,0.55,11,0,0
3,54,656,224,21,27,0.54,11,0,0
3,55,1212,307,63,34,0.53,11,0,0
3,56,150,625,25,53,0.52,11,0,0
3,57,1129,417,104,38,0.51,11,0,0
3,58,223,596,21,46,0.48,11,0,0
3,59,906,264,34,24,0.48,11,0,0
3,60,888,236,25,22,0.48,11,0,0
3,61,1154,330,79,30,0.47,11,0,0
3,62,209,596,16,51,0.47,11,0,0
3,63,1202,496,77,46,0.44,11,0,0
3,64,172,605,20,47,0.41,11,0,0
3,65,463,247,55,24,0.41,11,0,0
3,66,395,514,12,34,0.40,11,0,0
3,67,701,335,31,49,0.39,11,0,0
3,68,831,213,22,20,0.37,11,0,0
3,69,1049,265,62,23,0.37,11,0,0
3,70,700,277,26,31,0.31,11,0,0
3,71,229,351,60,55,0.31,11,0,0
3,72,187,627,19,45,0.30,11,0,0
3,73,88,472,63,60,0.29,11,0,0
3,74,1090,228,39,29,0.29,11,0,0
3,75,1138,242,24,24,0.28,11,0,0
3,76,1172,264,57,27,0.28,11,0,0
3,77,149,326,83,33,0.26,11,0,0
3,78,205,312,58,32,0.25,11,0,0
4,1,718,509,60,81,0.86,4,0,0
4,2,1015,451,63,54,0.86,4,0,0
4,3,701,414,39,57,0.76,4,0,0
4,4,628,429,39,57,0.75,4,0,0
4,5,880,381,52,49,0.74,4,0,0
4,6,1157,443,104,48,0.73,4,0,0
4,7,266,347,80,86,0.70,6,0,0
4,8,564,382,37,47,0.65,4,0,0
4,9,638,328,31,39,0.64,4,0,0
4,10,552,444,38,58,0.64,4,0,0
4,11,1068,291,68,32,0.61,4,0,0
4,12,1218,578,21,42,0.55,1,0,0
4,13,1157,358,90,33,0.54,4,0,0
4,14,223,596,21,47,0.52,1,0,0
4,15,150,624,25,53,0.51,1,0,0
4,16,1212,307,63,34,0.50,4,0,0
4,17,655,226,22,26,0.50,4,0,0
4,18,209,596,15,51,0.49,1,0,0
4,19,887,236,26,22,0.48,4,0,0
4,20,906,264,34,24,0.45,4,0,0
4,21,1154,330,78,30,0.43,4,0,0
4,22,1129,417,103,37,0.42,4,0,0
4,23,172,606,19,46,0.41,1,0,0
4,24,395,513,12,35,0.40,1,0,0
4,25,463,247,55,24,0.39,4,0,0
4,26,700,335,31,50,0.38,4,0,0
4,27,1200,496,79,47,0.38,4,0,0
4,28,1048,264,62,25,0.37,4,0,0
4,29,88,472,63,59,0.36,4,0,0
4,30,1231,496,48,46,0.35,4,0,0
4,31,187,626,18,44,0.29,1,0,0
4,32,700,278,26,32,0.29,4,0,0
4,33,228,352,57,55,0.27,6,0,0
4,34,1172,264,57,27,0.25,4,0,0
4,35,1090,228,39,30,0.25,4,0,0
4,36,718,509,60,81,0.86,11,0,0
4,37,1015,451,63,54,0.86,11,0,0
4,38,701,414,39,57,0.76,11,0,0
4,39,628,429,39,57,0.75,11,0,0
4,40,880,381,52,49,0.74,11,0,0
4,41,1157,443,104,48,0.73,11,0,0
4,42,266,347,80,86,0.70,11,0,0
4,43,1039,370,23,40,0.67,11,0,0
4,44,564,382,37,47,0.65,11,0,0
4,45,638,328,31,39,0.64,11,0,0
4,46,552,444,38,58,0.64,11,0,0
4,47,1068,291,68,32,0.61,11,0,0
4,48,1218,578,21,42,0.55,11,0,0
4,49,1157,358,90,33,0.54,11,0,0
4,50,223,596,21,47,0.52,11,0,0
4,51,150,624,25,53,0.51,11,0,0
4,52,954,364,21,38,0.51,11,0,0
4,53,1212,307,63,34,0.50,11,0,0
4,54,655,226,22,26,0.50,11,0,0
4,55,209,596,15,51,0.49,11,0,0
4,56,887,236,26,22,0.48,11,0,0
4,57,906,264,34,24,0.45,11,0,0
4,58,1154,330,78,30,0.43,11,0,0
4,59,1129,417,103,37,0.42,11,0,0
4,60,172,606,19,46,0.41,11,0,0
4,61,395,513,12,35,0.40,11,0,0
4,62,463,247,55,24,0.39,11,0,0
4,63,700,335,31,50,0.38,11,0,0
4,64,1200,496,79,47,0.38,11,0,0
4,65,1048,264,62,25,0.37,11,0,0
4,66,88,472,63,59,0.36,11,0,0
4,67,1231,496,48,46,0.35,11,0,0
4,68,187,626,18,44,0.29,11,0,0
4,69,700,278,26,32,0.29,11,0,0
4,70,228,352,57,55,0.27,11,0,0
4,71,1172,264,57,27,0.25,11,0,0
4,72,1090,228,39,30,0.25,11,0,0
5,1,719,513,60,82,0.86,4,0,0
5,2,1014,451,63,54,0.85,4,0,0
5,3,1157,443,104,47,0.78,4,0,0
5,4,628,429,38,56,0.72,4,0,0
5,5,701,417,39,59,0.71,4,0,0
5,6,563,383,37,46,0.70,4,0,0
5,7,266,347,80,86,0.70,6,0,0
5,8,552,444,38,58,0.65,4,0,0
5,9,638,331,31,40,0.62,4,0,0
5,10,1065,291,70,32,0.61,4,0,0
5,11,1127,418,105,36,0.61,4,0,0
5,12,879,376,46,46,0.59,4,0,0
5,13,223,595,21,47,0.55,1,0,0
5,14,1155,358,92,33,0.54,4,0,0
5,15,209,596,15,50,0.52,1,0,0
5,16,1211,307,63,35,0.51,4,0,0
5,17,1217,575,20,45,0.50,1,0,0
5,18,887,236,26,22,0.50,4,0,0
5,19,905,264,35,24,0.48,4,0,0
5,20,654,229,22,25,0.47,4,0,0
5,21,150,624,24,51,0.47,1,0,0
5,22,172,605,20,47,0.43,1,0,0
5,23,463,246,55,26,0.42,4,0,0
5,24,395,513,12,35,0.42,1,0,0
5,25,1153,330,78,30,0.41,4,0,0
5,26,1230,496,49,46,0.39,4,0,0
5,27,1048,264,62,25,0.37,4,0,0
5,28,88,472,63,59,0.35,4,0,0
5,29,1200,495,79,47,0.32,4,0,0
5,30,700,340,31,49,0.31,4,0,0
5,31,187,626,18,43,0.31,1,0,0
5,32,227,354,56,54,0.30,6,0,0
5,33,977,446,17,26,0.29,1,0,0
5,34,699,281,27,31,0.27,4,0,0
5,35,227,354,56,54,0.27,4,0,0
5,36,1090,228,38,29,0.25,4,0,0
5,37,1172,264,54,26,0.25,4,0,0
5,38,719,513,60,82,0.86,11,0,0
5,39,1014,451,63,54,0.85,11,0,0
5,40,1157,443,104,47,0.78,11,0,0
5,41,628,429,38,56,0.72,11,0,0
5,42,701,417,39,59,0.71,11,0,0
5,43,563,383,37,46,0.70,11,0,0
5,44,266,347,80,86,0.70,11,0,0
5,45,552,444,38,58,0.65,11,0,0
5,46,638,331,31,40,0.62,11,0,0
5,47,1065,291,70,32,0.61,11,0,0
5,48,1127,418,105,36,0.61,11,0,0
5,49,1038,370,23,40,0.61,11,0,0
5,50,879,376,46,46,0.59,11,0,0
5,51,223,595,21,47,0.55,11,0,0
5,52,1155,358,92,33,0.54,11,0,0
5,53,209,596,15,50,0.52,11,0,0
5,54,1211,307,63,35,0.51,11,0,0
5,55,1217,575,20,45,0.50,11,0,0
5,56,887,236,26,22,0.50,11,0,0
5,57,905,264,35,24,0.48,11,0,0
5,58,654,229,22,25,0.47,11,0,0
5,59,150,624,24,51,0.47,11,0,0
5,60,953,364,21,38,0.47,11,0,0
5,61,172,605,20,47,0.43,11,0,0
5,62,463,246,55,26,0.42,11,0,0
5,63,395,513,12,35,0.42,11,0,0
5,64,1153,330,78,30,0.41,11,0,0
5,65,1230,496,49,46,0.39,11,0,0
5,66,1048,264,62,25,0.37,11,0,0
5,67,88,472,63,59,0.35,11,0,0
5,68,1200,495,79,47,0.32,11,0,0
5,69,700,340,31,49,0.31,11,0,0
5,70,187,626,18,43,0.31,11,0,0
5,71,227,354,56,54,0.30,11,0,0
5,72,977,446,17,26,0.29,11,0,0
5,73,699,281,27,31,0.27,11,0,0
5,74,227,354,56,54,0.27,11,0,0
5,75,550,226,12,21,0.26,11,0,0
5,76,1090,228,38,29,0.25,11,0,0
5,77,1172,264,54,26,0.25,11,0,0
6,1,1014,450,62,54,0.85,4,0,0
6,2,722,520,59,81,0.82,4,0,0
6,3,1155,443,105,47,0.77,4,0,0
6,4,880,368,38,45,0.75,4,0,0
6,5,267,347,79,85,0.71,6,0,0
6,6,628,429,37,56,0.71,4,0,0
6,7,563,383,37,47,0.70,4,0,0
6,8,701,422,40,59,0.69,4,0,0
6,9,1125,418,106,36,0.65,4,0,0
6,10,1062,290,73,32,0.62,4,0,0
6,11,552,444,38,57,0.57,4,0,0
6,12,1211,308,62,34,0.57,4,0,0
6,13,223,595,21,47,0.57,1,0,0
6,14,886,236,27,22,0.55,4,0,0
6,15,208,595,16,50,0.53,1,0,0
6,16,905,264,34,24,0.53,4,0,0
6,17,973,439,16,28,0.53,1,0,0
6,18,1152,357,94,33,0.52,4,0,0
6,19,150,623,25,51,0.49,1,0,0
6,20,1152,330,80,30,0.43,4,0,0
6,21,395,512,12,35,0.43,1,0,0
6,22,699,340,33,52,0.43,4,0,0
6,23,462,246,56,26,0.42,4,0,0
6,24,171,604,21,47,0.41,1,0,0
6,25,1048,264,62,25,0.40,4,0,0
6,26,654,230,22,26,0.39,4,0,0
6,27,1228,496,51,45,0.37,4,0,0
6,28,1216,574,19,45,0.37,1,0,0
6,29,225,356,57,55,0.31,4,0,0
6,30,225,357,57,54,0.31,6,0,0
6,31,1089,228,39,29,0.29,4,0,0
6,32,355,547,11,37,0.29,1,0,0
6,33,1172,264,56,26,0.28,4,0,0
6,34,637,335,32,41,0.27,4,0,0
6,35,187,624,19,44,0.27,1,0,0
6,36,223,561,20,42,0.26,1,0,0
6,37,149,326,82,33,0.26,4,0,0
6,38,1014,450,62,54,0.85,11,0,0
6,39,722,520,59,81,0.82,11,0,0
6,40,1155,443,105,47,0.77,11,0,0
6,41,880,368,38,45,0.75,11,0,0
6,42,267,347,79,85,0.71,11,0,0
6,43,628,429,37,56,0.71,11,0,0
6,44,563,383,37,47,0.70,11,0,0
6,45,701,422,40,59,0.69,11,0,0
6,46,1125,418,106,36,0.65,11,0,0
6,47,1062,290,73,32,0.62,11,0,0
6,48,1036,370,24,40,0.60,11,0,0
6,49,552,444,38,57,0.57,11,0,0
6,50,1211,308,62,34,0.57,11,0,0
6,51,223,595,21,47,0.57,11,0,0
6,52,952,364,21,38,0.55,11,0,0
6,53,886,236,27,22,0.55,11,0,0
6,54,208,595,16,50,0.53,11,0,0
6,55,905,264,34,24,0.53,11,0,0
6,56,973,439,16,28,0.53,11,0,0
6,57,1152,357,94,33,0.52,11,0,0
6,58,150,623,25,51,0.49,11,0,0
6,59,1152,330,80,30,0.43,11,0,0
6,60,395,512,12,35,0.43,11,0,0
6,61,699,340,33,52,0.43,11,0,0
6,62,462,246,56,26,0.42,11,0,0
6,63,171,604,21,47,0.41,11,0,0
6,64,1048,264,62,25,0.40,11,0,0
6,65,654,230,22,26,0.39,11,0,0
6,66,1228,496,51,45,0.37,11,0,0
6,67,1216,574,19,45,0.37,11,0,0
6,68,225,356,57,55,0.31,11,0,0
6,69,225,357,57,54,0.31,11,0,0
6,70,1089,228,39,29,0.29,11,0,0
6,71,355,547,11,37,0.29,11,0,0
6,72,1172,264,56,26,0.28,11,0,0
6,73,637,335,32,41,0.27,11,0,0
6,74,187,624,19,44,0.27,11,0,0
6,75,223,561,20,42,0.26,11,0,0
6,76,149,326,82,33,0.26,11,0,0
7,1,1013,450,62,54,0.85,4,0,0
7,2,722,526,61,83,0.83,4,0,0
7,3,1154,443,104,47,0.75,4,0,0
7,4,627,428,38,56,0.74,4,0,0
7,5,562,384,37,47,0.71,4,0,0
7,6,701,425,40,59,0.71,4,0,0
7,7,267,347,79,85,0.69,6,0,0
7,8,223,594,21,47,0.58,1,0,0
7,9,1059,289,75,33,0.58,4,0,0
7,10,1125,417,106,36,0.57,4,0,0
7,11,1210,307,62,35,0.57,4,0,0
7,12,551,444,39,57,0.56,4,0,0
7,13,206,594,17,50,0.56,1,0,0
7,14,886,236,27,22,0.55,4,0,0
7,15,968,432,18,24,0.55,1,0,0
7,16,1151,358,94,32,0.52,4,0,0
7,17,905,264,34,24,0.51,4,0,0
7,18,636,338,32,42,0.49,4,0,0
7,19,699,345,32,51,0.46,4,0,0
7,20,150,622,25,52,0.44,1,0,0
7,21,880,361,32,46,0.44,4,0,0
7,22,171,604,21,47,0.43,1,0,0
7,23,462,246,56,26,0.43,4,0,0
7,24,395,511,12,37,0.42,1,0,0
7,25,1151,330,80,30,0.41,4,0,0
7,26,1215,574,19,44,0.38,1,0,0
7,27,1048,264,61,25,0.37,4,0,0
7,28,354,546,12,38,0.33,1,0,0
7,29,187,624,18,43,0.32,1,0,0
7,30,1089,228,39,28,0.31,4,0,0
7,31,149,327,82,32,0.31,4,0,0
7,32,224,358,56,54,0.30,4,0,0
7,33,224,358,55,54,0.29,6,0,0
7,34,653,232,23,28,0.28,4,0,0
7,35,339,539,16,42,0.28,1,0,0
7,36,1171,264,57,26,0.27,4,0,0
7,37,352,512,13,31,0.27,1,0,0
7,38,490,393,12,30,0.26,1,0,0
7,39,222,561,21,42,0.26,1,0,0
7,40,1013,450,62,54,0.85,11,0,0
7,41,722,526,61,83,0.83,11,0,0
7,42,1154,443,104,47,0.75,11,0,0
7,43,627,428,38,56,0.74,11,0,0
7,44,562,384,37,47,0.71,11,0,0
7,45,701,425,40,59,0.71,11,0,0
7,46,267,347,79,85,0.69,11,0,0
7,47,1036,370,23,40,0.64,11,0,0
7,48,223,594,21,47,0.58,11,0,0
7,49,1059,289,75,33,0.58,11,0,0
7,50,1125,417,106,36,0.57,11,0,0
7,51,1210,307,62,35,0.57,11,0,0
7,52,551,444,39,57,0.56,11,0,0
7,53,206,594,17,50,0.56,11,0,0
7,54,886,236,27,22,0.55,11,0,0
7,55,968,432,18,24,0.55,11,0,0
7,56,951,363,22,39,0.53,11,0,0
7,57,1151,358,94,32,0.52,11,0,0
7,58,905,264,34,24,0.51,11,0,0
7,59,636,338,32,42,0.49,11,0,0
7,60,699,345,32,51,0.46,11,0,0
7,61,150,622,25,52,0.44,11,0,0
7,62,880,361,32,46,0.44,11,0,0
7,63,171,604,21,47,0.43,11,0,0
7,64,462,246,56,26,0.43,11,0,0
7,65,395,511,12,37,0.42,11,0,0
7,66,1151,330,80,30,0.41,11,0,0
7,67,1215,574,19,44,0.38,11,0,0
7,68,1048,264,61,25,0.37,11,0,0
7,69,354,546,12,38,0.33,11,0,0
7,70,187,624,18,43,0.32,11,0,0
7,71,1089,228,39,28,0.31,11,0,0
7,72,149,327,82,32,0.31,11,0,0
7,73,224,358,56,54,0.30,11,0,0
7,74,224,358,55,54,0.29,11,0,0
7,75,653,232,23,28,0.28,11,0,0
7,76,339,539,16,42,0.28,11,0,0
7,77,1171,264,57,26,0.27,11,0,0
7,78,352,512,13,31,0.27,11,0,0
7,79,490,393,12,30,0.26,11,0,0
7,80,222,561,21,42,0.26,11,0,0
7,81,550,226,11,21,0.26,11,0,0
8,1,1012,450,63,54,0.85,4,0,0
8,2,723,531,63,84,0.84,4,0,0
8,3,701,429,41,59,0.80,4,0,0
8,4,627,428,38,56,0.76,4,0,0
8,5,1152,443,106,47,0.75,4,0,0
8,6,562,384,36,47,0.69,4,0,0
8,7,636,341,32,43,0.65,4,0,0
8,8,267,347,79,85,0.64,6,0,0
8,9,1058,289,76,33,0.57,4,0,0
8,10,1124,417,106,37,0.57,4,0,0
8,11,550,444,39,57,0.57,4,0,0
8,12,699,348,32,51,0.55,4,0,0
8,13,886,237,27,21,0.54,4,0,0
8,14,223,595,21,46,0.54,1,0,0
8,15,1210,308,62,33,0.54,4,0,0
8,16,206,594,17,49,0.53,1,0,0
8,17,1150,331,82,30,0.52,4,0,0
8,18,904,264,35,23,0.49,4,0,0
8,19,1151,357,93,32,0.47,4,0,0
8,20,462,246,56,25,0.44,4,0,0
8,21,1214,574,19,44,0.43,1,0,0
8,22,653,233,23,29,0.42,4,0,0
8,23,150,622,24,52,0.41,1,0,0
8,24,171,603,21,48,0.40,1,0,0
8,25,395,511,12,36,0.39,1,0,0
8,26,354,547,12,36,0.36,1,0,0
8,27,222,359,55,55,0.35,4,0,0
8,28,1047,264,62,25,0.34,4,0,0
8,29,150,326,81,32,0.31,4,0,0
8,30,1088,228,40,28,0.31,4,0,0
8,31,339,539,15,42,0.30,1,0,0
8,32,1196,494,84,43,0.29,4,0,0
8,33,186,623,19,45,0.28,1,0,0
8,34,223,561,20,42,0.28,1,0,0
8,35,352,513,12,30,0.28,1,0,0
8,36,699,287,27,33,0.27,4,0,0
8,37,1171,264,56,26,0.25,4,0,0
8,38,1012,450,63,54,0.85,11,0,0
8,39,723,531,63,84,0.84,11,0,0
8,40,701,429,41,59,0.80,11,0,0
8,41,627,428,38,56,0.76,11,0,0
8,42,1152,443,106,47,0.75,11,0,0
8,43,562,384,36,47,0.69,11,0,0
8,44,636,341,32,43,0.65,11,0,0
8,45,267,347,79,85,0.64,11,0,0
8,46,1036,370,23,39,0.61,11,0,0
8,47,1058,289,76,33,0.57,11,0,0
8,48,1124,417,106,37,0.57,11,0,0
8,49,550,444,39,57,0.57,11,0,0
8,50,950,363,22,39,0.57,11,0,0
8,51,699,348,32,51,0.55,11,0,0
8,52,886,237,27,21,0.54,11,0,0
8,53,223,595,21,46,0.54,11,0,0
8,54,1210,308,62,33,0.54,11,0,0
8,55,206,594,17,49,0.53,11,0,0
8,56,1150,331,82,30,0.52,11,0,0
8,57,904,264,35,23,0.49,11,0,0
8,58,1151,357,93,32,0.47,11,0,0
8,59,462,246,56,25,0.44,11,0,0
8,60,1214,574,19,44,0.43,11,0,0
8,61,653,233,23,29,0.42,11,0,0
8,62,150,622,24,52,0.41,11,0,0
8,63,171,603,21,48,0.40,11,0,0
8,64,395,511,12,36,0.39,11,0,0
8,65,354,547,12,36,0.36,11,0,0
8,66,222,359,55,55,0.35,11,0,0
8,67,1047,264,62,25,0.34,11,0,0
8,68,150,326,81,32,0.31,11,0,0
8,69,1088,228,40,28,0.31,11,0,0
8,70,339,539,15,42,0.30,11,0,0
8,71,1196,494,84,43,0.29,11,0,0
8,72,186,623,19,45,0.28,11,0,0
8,73,223,561,20,42,0.28,11,0,0
8,74,352,513,12,30,0.28,11,0,0
8,75,699,287,27,33,0.27,11,0,0
8,76,1171,264,56,26,0.25,11,0,0
9,1,725,535,62,84,0.84,4,0,0
9,2,1012,450,62,54,0.84,4,0,0
9,3,701,430,41,61,0.80,4,0,0
9,4,627,428,38,56,0.77,4,0,0
9,5,1151,442,107,47,0.75,4,0,0
9,6,562,384,36,47,0.68,4,0,0
9,7,699,350,31,51,0.64,4,0,0
9,8,267,347,79,85,0.63,6,0,0
