10,22,724,368,45,86,0.28,11,0,0
11,1,481,441,57,108,0.78,4,0,0
11,2,1091,65,91,41,0.78,4,0,0
11,3,1176,187,102,47,0.72,4,0,0
11,4,499,265,51,90,0.72,4,0,0
11,5,1181,252,90,66,0.67,4,0,0
11,6,682,1,74,39,0.60,4,0,0
11,7,801,13,80,43,0.57,4,0,0
11,8,0,128,59,47,0.49,4,0,0
11,9,575,378,49,110,0.41,4,0,0
11,10,723,376,47,85,0.39,4,0,0
11,11,66,39,83,36,0.34,4,0,0
11,12,481,441,57,108,0.78,11,0,0
11,13,1091,65,91,41,0.78,11,0,0
11,14,1176,187,102,47,0.72,11,0,0
11,15,499,265,51,90,0.72,11,0,0
11,16,1181,252,90,66,0.67,11,0,0
11,17,682,1,74,39,0.60,11,0,0
11,18,801,13,80,43,0.57,11,0,0
11,19,0,128,59,47,0.49,11,0,0
11,20,333,380,21,33,0.44,11,0,0
11,21,575,378,49,110,0.41,11,0,0
11,22,723,376,47,85,0.39,11,0,0
11,23,289,379,20,30,0.39,11,0,0
11,24,66,39,83,36,0.34,11,0,0
12,1,481,441,55,106,0.80,4,0,0
12,2,1178,193,101,47,0.74,4,0,0
12,3,1080,69,90,40,0.73,4,0,0
12,4,683,2,74,43,0.65,4,0,0
12,5,497,268,52,89,0.63,4,0,0
12,6,1183,258,95,69,0.56,4,0,0
12,7,802,17,81,41,0.45,4,0,0
12,8,62,44,84,35,0.30,4,0,0
12,9,576,375,48,112,0.29,4,0,0
12,10,481,441,55,106,0.80,11,0,0
12,11,1178,193,101,47,0.74,11,0,0
12,12,1080,69,90,40,0.73,11,0,0
12,13,683,2,74,43,0.65,11,0,0
12,14,497,268,52,89,0.63,11,0,0
12,15,1183,258,95,69,0.56,11,0,0
12,16,802,17,81,41,0.45,11,0,0
12,17,286,389,20,31,0.30,11,0,0
12,18,62,44,84,35,0.30,11,0,0
12,19,332,390,20,34,0.29,11,0,0
12,20,576,375,48,112,0.29,11,0,0
13,1,481,440,54,106,0.79,4,0,0
13,2,1181,198,98,47,0.76,4,0,0
13,3,1069,73,90,40,0.74,4,0,0
13,4,495,269,52,90,0.64,4,0,0
13,5,683,6,75,44,0.55,4,0,0
13,6,724,392,49,89,0.50,4,0,0
13,7,1186,265,93,64,0.48,4,0,0
13,8,575,370,49,109,0.45,4,0,0
13,9,804,20,81,44,0.34,4,0,0
13,10,60,48,84,36,0.31,4,0,0
13,11,0,141,58,46,0.28,4,0,0
13,12,481,440,54,106,0.79,11,0,0
13,13,1181,198,98,47,0.76,11,0,0
13,14,1069,73,90,40,0.74,11,0,0
13,15,495,269,52,90,0.64,11,0,0
13,16,683,6,75,44,0.55,11,0,0
13,17,724,392,49,89,0.50,11,0,0
13,18,1186,265,93,64,0.48,11,0,0
13,19,575,370,49,109,0.45,11,0,0
13,20,804,20,81,44,0.34,11,0,0
13,21,60,48,84,36,0.31,11,0,0
13,22,0,141,58,46,0.28,11,0,0
14,1,480,439,54,107,0.80,4,0,0
14,2,1057,78,91,40,0.75,4,0,0
14,3,1183,204,90,47,0.69,4,0,0
14,4,495,270,51,90,0.68,4,0,0
14,5,804,26,82,43,0.56,4,0,0
14,6,685,10,74,44,0.55,4,0,0
14,7,1188,271,91,66,0.52,4,0,0
14,8,60,52,85,39,0.42,4,0,0
14,9,725,399,49,90,0.40,4,0,0
14,10,575,367,49,105,0.32,4,0,0
14,11,480,439,54,107,0.80,11,0,0
14,12,1057,78,91,40,0.75,11,0,0
14,13,1183,204,90,47,0.69,11,0,0
14,14,495,270,51,90,0.68,11,0,0
14,15,804,26,82,43,0.56,11,0,0
14,16,685,10,74,44,0.55,11,0,0
14,17,1188,271,91,66,0.52,11,0,0
14,18,60,52,85,39,0.42,11,0,0
14,19,725,399,49,90,0.40,11,0,0
14,20,281,408,21,30,0.37,11,0,0
14,21,575,367,49,105,0.32,11,0,0
14,22,327,410,21,33,0.30,11,0,0
15,1,480,438,54,108,0.82,4,0,0
15,2,1046,83,90,41,0.76,4,0,0
15,3,1186,210,92,45,0.69,4,0,0
15,4,493,271,51,90,0.62,4,0,0
15,5,1191,277,88,64,0.62,4,0,0
15,6,804,31,84,43,0.59,4,0,0
15,7,726,408,49,90,0.52,4,0,0
15,8,56,56,86,38,0.47,4,0,0
15,9,684,14,75,44,0.44,4,0,0
15,10,480,438,54,108,0.82,11,0,0
15,11,1046,83,90,41,0.76,11,0,0
15,12,1186,210,92,45,0.69,11,0,0
15,13,493,271,51,90,0.62,11,0,0
15,14,1191,277,88,64,0.62,11,0,0
15,15,804,31,84,43,0.59,11,0,0
15,16,726,408,49,90,0.52,11,0,0
15,17,56,56,86,38,0.47,11,0,0
15,18,684,14,75,44,0.44,11,0,0
16,1,480,435,53,110,0.77,4,0,0
16,2,1034,86,91,41,0.76,4,0,0
16,3,490,269,54,90,0.64,4,0,0
16,4,1189,215,88,45,0.62,4,0,0
16,5,806,34,81,43,0.57,4,0,0
16,6,685,18,75,44,0.51,4,0,0
16,7,1193,282,85,62,0.42,4,0,0
16,8,54,59,88,40,0.40,4,0,0
16,9,574,357,49,104,0.31,4,0,0
16,10,480,435,53,110,0.77,11,0,0
16,11,1034,86,91,41,0.76,11,0,0
16,12,490,269,54,90,0.64,11,0,0
16,13,1189,215,88,45,0.62,11,0,0
16,14,806,34,81,43,0.57,11,0,0
16,15,685,18,75,44,0.51,11,0,0
16,16,1193,282,85,62,0.42,11,0,0
16,17,54,59,88,40,0.40,11,0,0
16,18,574,357,49,104,0.31,11,0,0
17,1,1028,87,90,41,0.77,4,0,0
17,2,481,432,52,107,0.60,4,0,0
17,3,1191,216,87,45,0.58,4,0,0
17,4,684,18,77,44,0.55,4,0,0
17,5,806,34,82,44,0.51,4,0,0
17,6,490,266,53,92,0.45,4,0,0
17,7,1195,284,84,66,0.45,4,0,0
17,8,53,61,85,38,0.35,4,0,0
17,9,726,417,49,90,0.28,4,0,0
17,10,572,351,51,105,0.26,4,0,0
17,11,1028,87,90,41,0.77,11,0,0
17,12,481,432,52,107,0.60,11,0,0
17,13,1191,216,87,45,0.58,11,0,0
17,14,684,18,77,44,0.55,11,0,0
17,15,806,34,82,44,0.51,11,0,0
17,16,490,266,53,92,0.45,11,0,0
17,17,1195,284,84,66,0.45,11,0,0
17,18,53,61,85,38,0.35,11,0,0
17,19,726,417,49,90,0.28,11,0,0
17,20,572,351,51,105,0.26,11,0,0
18,1,1019,71,92,43,0.63,4,0,0
18,2,481,415,53,102,0.61,4,0,0
18,3,1194,202,85,48,0.59,4,0,0
18,4,487,246,53,90,0.58,4,0,0
18,5,727,404,51,91,0.52,4,0,0
18,6,807,18,83,43,0.52,4,0,0
18,7,684,2,79,47,0.47,4,0,0
18,8,47,46,87,38,0.46,4,0,0
18,9,1199,271,80,66,0.44,4,0,0
18,10,573,325,49,101,0.34,4,0,0
18,11,1019,71,92,43,0.63,11,0,0
18,12,481,415,53,102,0.61,11,0,0
18,13,1194,202,85,48,0.59,11,0,0
18,14,487,246,53,90,0.58,11,0,0
18,15,727,404,51,91,0.52,11,0,0
18,16,807,18,83,43,0.52,11,0,0
18,17,684,2,79,47,0.47,11,0,0
18,18,47,46,87,38,0.46,11,0,0
18,19,1199,271,80,66,0.44,11,0,0
18,20,573,325,49,101,0.34,11,0,0
19,1,1012,72,92,43,0.73,4,0,0
19,2,808,18,83,44,0.68,4,0,0
19,3,481,412,53,103,0.67,4,0,0
19,4,1197,205,82,48,0.66,4,0,0
19,5,45,47,88,38,0.60,4,0,0
19,6,685,3,79,48,0.57,4,0,0
19,7,485,244,54,86,0.51,4,0,0
19,8,1202,275,77,65,0.47,4,0,0
19,9,571,315,51,104,0.27,4,0,0
19,10,1012,72,92,43,0.73,11,0,0
19,11,808,18,83,44,0.68,11,0,0
19,12,481,412,53,103,0.67,11,0,0
19,13,1197,205,82,48,0.66,11,0,0
19,14,45,47,88,38,0.60,11,0,0
19,15,685,3,79,48,0.57,11,0,0
19,16,485,244,54,86,0.51,11,0,0
19,17,319,427,22,34,0.50,11,0,0
19,18,1202,275,77,65,0.47,11,0,0
19,19,571,315,51,104,0.27,11,0,0
19,20,272,425,21,31,0.26,11,0,0
20,1,1000,75,92,42,0.76,4,0,0
20,2,481,410,52,105,0.67,4,0,0
20,3,1198,210,81,48,0.65,4,0,0
20,4,480,243,56,86,0.64,4,0,0
20,5,685,6,81,49,0.61,4,0,0
20,6,570,304,50,102,0.57,4,0,0
20,7,808,23,84,44,0.51,4,0,0
20,8,43,49,87,41,0.46,4,0,0
20,9,727,417,51,92,0.31,4,0,0
20,10,488,677,55,42,0.26,4,0,0
20,11,1204,280,75,71,0.26,4,0,0
20,12,1000,75,92,42,0.76,11,0,0
20,13,481,410,52,105,0.67,11,0,0
20,14,1198,210,81,48,0.65,11,0,0
20,15,480,243,56,86,0.64,11,0,0
20,16,685,6,81,49,0.61,11,0,0
20,17,570,304,50,102,0.57,11,0,0
20,18,808,23,84,44,0.51,11,0,0
20,19,43,49,87,41,0.46,11,0,0
20,20,317,437,23,34,0.41,11,0,0
20,21,727,417,51,92,0.31,11,0,0
20,22,488,677,55,42,0.26,11,0,0
20,23,1204,280,75,71,0.26,11,0,0
21,1,809,27,85,45,0.65,4,0,0
21,2,991,79,92,43,0.65,4,0,0
21,3,479,239,55,85,0.64,4,0,0
21,4,481,408,51,106,0.56,4,0,0
21,5,561,293,57,95,0.50,4,0,0
21,6,685,10,79,50,0.47,4,0,0
21,7,1187,216,92,45,0.44,4,0,0
21,8,41,55,89,37,0.41,4,0,0
21,9,488,671,55,48,0.34,4,0,0
21,10,727,423,51,93,0.33,4,0,0
21,11,809,27,85,45,0.65,11,0,0
21,12,991,79,92,43,0.65,11,0,0
21,13,479,239,55,85,0.64,11,0,0
21,14,481,408,51,106,0.56,11,0,0
21,15,561,293,57,95,0.50,11,0,0
21,16,685,10,79,50,0.47,11,0,0
21,17,1187,216,92,45,0.44,11,0,0
21,18,41,55,89,37,0.41,11,0,0
21,19,488,671,55,48,0.34,11,0,0
21,20,727,423,51,93,0.33,11,0,0
21,21,267,442,21,32,0.33,11,0,0
21,22,314,446,23,34,0.32,11,0,0
22,1,809,28,85,47,0.61,4,0,0
22,2,981,83,92,43,0.59,4,0,0
22,3,1209,290,70,67,0.57,4,0,0
22,4,559,284,56,99,0.41,4,0,0
22,5,1191,221,88,49,0.38,4,0,0
22,6,685,11,77,51,0.36,4,0,0
22,7,474,237,59,90,0.34,4,0,0
22,8,481,408,50,105,0.26,4,0,0
22,9,809,28,85,47,0.61,11,0,0
22,10,981,83,92,43,0.59,11,0,0
22,11,1209,290,70,67,0.57,11,0,0
22,12,559,284,56,99,0.41,11,0,0
22,13,1191,221,88,49,0.38,11,0,0
22,14,685,11,77,51,0.36,11,0,0
22,15,729,431,50,93,0.35,11,0,0
22,16,474,237,59,90,0.34,11,0,0
22,17,481,408,50,105,0.26,11,0,0
23,1,558,276,55,117,0.56,4,0,0
23,2,809,33,87,46,0.53,4,0,0
23,3,686,15,77,50,0.25,4,0,0
23,4,558,276,55,117,0.56,11,0,0
23,5,809,33,87,46,0.53,11,0,0
23,6,686,15,77,50,0.25,11,0,0
24,1,1202,299,77,50,0.70,4,0,0
24,2,809,105,83,46,0.69,4,0,0
24,3,956,159,91,48,0.56,4,0,0
24,4,684,89,80,40,0.50,4,0,0
24,5,44,130,89,43,0.45,4,0,0
24,6,452,53,44,58,0.37,4,0,0
24,7,466,303,59,92,0.36,4,0,0
24,8,1213,369,66,68,0.35,4,0,0
24,9,581,175,31,33,0.33,4,0,0
24,10,731,516,51,99,0.30,4,0,0
24,11,552,330,60,143,0.28,9,0,0
24,12,239,51,50,44,0.27,4,0,0
24,13,466,304,59,92,0.25,9,0,0
24,14,1202,299,77,50,0.70,11,0,0
24,15,809,105,83,46,0.69,11,0,0
24,16,956,159,91,48,0.56,11,0,0
24,17,684,89,80,40,0.50,11,0,0
24,18,44,130,89,43,0.45,11,0,0
24,19,452,53,44,58,0.37,11,0,0
24,20,466,303,59,92,0.36,11,0,0
24,21,1213,369,66,68,0.35,11,0,0
24,22,581,175,31,33,0.33,11,0,0
24,23,731,516,51,99,0.30,11,0,0
24,24,552,330,60,143,0.28,11,0,0
24,25,239,51,50,44,0.27,11,0,0
24,26,466,304,59,92,0.25,11,0,0
25,1,952,179,88,48,0.68,4,0,0
25,2,809,131,84,45,0.61,4,0,0
25,3,1205,322,74,46,0.61,4,0,0
25,4,477,491,51,106,0.54,4,0,0
25,5,463,321,62,92,0.50,4,0,0
25,6,685,115,79,44,0.50,4,0,0
25,7,732,538,52,101,0.43,4,0,0
25,8,1218,394,61,66,0.40,4,0,0
25,9,449,86,44,56,0.38,4,0,0
25,10,555,345,53,90,0.30,9,0,0
25,11,43,161,86,42,0.30,4,0,0
25,12,247,79,41,43,0.26,4,0,0
25,13,952,179,88,48,0.68,11,0,0
25,14,809,131,84,45,0.61,11,0,0
25,15,1205,322,74,46,0.61,11,0,0
25,16,477,491,51,106,0.54,11,0,0
25,17,463,321,62,92,0.50,11,0,0
25,18,685,115,79,44,0.50,11,0,0
25,19,303,566,23,33,0.48,11,0,0
25,20,732,538,52,101,0.43,11,0,0
25,21,1218,394,61,66,0.40,11,0,0
25,22,449,86,44,56,0.38,11,0,0
25,23,253,564,23,32,0.30,11,0,0
25,24,555,345,53,90,0.30,11,0,0
25,25,43,161,86,42,0.30,11,0,0
25,26,247,79,41,43,0.26,11,0,0
26,1,456,321,69,86,0.80,4,0,0
26,2,807,138,84,43,0.79,4,0,0
26,3,1206,327,73,47,0.77,4,0,0
26,4,549,334,57,90,0.75,4,0,0
26,5,937,190,94,42,0.74,4,0,0
26,6,447,97,45,56,0.69,4,0,0
26,7,43,164,91,41,0.68,4,0,0
26,8,236,82,55,48,0.68,4,0,0
26,9,685,121,80,47,0.65,4,0,0
26,10,1218,401,61,65,0.64,4,0,0
26,11,171,106,61,49,0.43,4,0,0
26,12,476,487,51,106,0.39,4,0,0
26,13,730,544,55,101,0.32,4,0,0
26,14,456,321,69,86,0.80,11,0,0
26,15,807,138,84,43,0.79,11,0,0
26,16,1206,327,73,47,0.77,11,0,0
26,17,549,334,57,90,0.75,11,0,0
26,18,937,190,94,42,0.74,11,0,0
26,19,447,97,45,56,0.69,11,0,0
26,20,43,164,91,41,0.68,11,0,0
26,21,236,82,55,48,0.68,11,0,0
26,22,685,121,80,47,0.65,11,0,0
26,23,1218,401,61,65,0.64,11,0,0
26,24,301,575,23,34,0.56,11,0,0
26,25,171,106,61,49,0.43,11,0,0
26,26,250,571,24,34,0.41,11,0,0
26,27,592,8,11,22,0.40,11,0,0
26,28,476,487,51,106,0.39,11,0,0
26,29,565,7,12,25,0.34,11,0,0
26,30,730,544,55,101,0.32,11,0,0
26,31,144,568,24,32,0.30,11,0,0
26,32,798,0,18,39,0.25,11,0,0
27,1,545,324,56,91,0.79,4,0,0
27,2,451,322,70,83,0.78,4,0,0
27,3,1208,331,71,49,0.76,4,0,0
27,4,807,141,84,44,0.73,4,0,0
27,5,931,192,92,42,0.73,4,0,0
27,6,235,85,55,47,0.68,4,0,0
27,7,41,167,93,41,0.65,4,0,0
27,8,1218,404,61,65,0.62,4,0,0
27,9,686,125,79,46,0.59,4,0,0
27,10,172,110,59,49,0.54,4,0,0
27,11,475,485,51,106,0.53,4,0,0
27,12,447,104,43,58,0.44,4,0,0
27,13,730,549,80,102,0.36,4,0,0
27,14,446,104,44,58,0.29,6,0,0
27,15,550,134,20,45,0.28,1,0,0
27,16,545,324,56,91,0.79,11,0,0
27,17,451,322,70,83,0.78,11,0,0
27,18,1208,331,71,49,0.76,11,0,0
27,19,807,141,84,44,0.73,11,0,0
27,20,931,192,92,42,0.73,11,0,0
27,21,235,85,55,47,0.68,11,0,0
27,22,41,167,93,41,0.65,11,0,0
27,23,1218,404,61,65,0.62,11,0,0
27,24,686,125,79,46,0.59,11,0,0
27,25,298,582,24,34,0.59,11,0,0
27,26,172,110,59,49,0.54,11,0,0
27,27,475,485,51,106,0.53,11,0,0
27,28,447,104,43,58,0.44,11,0,0
27,29,248,579,23,33,0.43,11,0,0
27,30,140,575,25,32,0.42,11,0,0
27,31,564,10,12,24,0.42,11,0,0
27,32,591,11,12,22,0.38,11,0,0
27,33,730,549,80,102,0.36,11,0,0
27,34,446,104,44,58,0.29,11,0,0
27,35,550,134,20,45,0.28,11,0,0
28,1,444,319,74,86,0.78,4,0,0
28,2,806,144,86,45,0.77,4,0,0
28,3,1208,335,71,49,0.74,4,0,0
28,4,38,171,93,41,0.72,4,0,0
28,5,685,129,81,44,0.72,4,0,0
28,6,920,196,92,41,0.71,4,0,0
28,7,235,88,54,47,0.66,4,0,0
28,8,1220,408,59,67,0.61,4,0,0
28,9,579,189,32,32,0.54,4,0,0
28,10,542,316,57,87,0.45,4,0,0
28,11,171,113,60,50,0.43,4,0,0
28,12,445,113,43,60,0.35,4,0,0
28,13,473,481,51,105,0.34,4,0,0
28,14,731,555,80,103,0.34,4,0,0
28,15,550,136,21,46,0.28,1,0,0
28,16,444,319,74,86,0.78,11,0,0
28,17,806,144,86,45,0.77,11,0,0
28,18,1208,335,71,49,0.74,11,0,0
28,19,38,171,93,41,0.72,11,0,0
28,20,685,129,81,44,0.72,11,0,0
28,21,920,196,92,41,0.71,11,0,0
28,22,235,88,54,47,0.66,11,0,0
28,23,1220,408,59,67,0.61,11,0,0
28,24,579,189,32,32,0.54,11,0,0
28,25,295,590,24,33,0.54,11,0,0
28,26,542,316,57,87,0.45,11,0,0
28,27,171,113,60,50,0.43,11,0,0
28,28,137,582,25,33,0.41,11,0,0
28,29,565,15,11,22,0.40,11,0,0
28,30,244,587,24,33,0.38,11,0,0
28,31,591,15,11,22,0.37,11,0,0
28,32,445,113,43,60,0.35,11,0,0
28,33,473,481,51,105,0.34,11,0,0
28,34,731,555,80,103,0.34,11,0,0
28,35,550,136,21,46,0.28,11,0,0
29,1,807,147,86,44,0.76,4,0,0
29,2,684,130,82,48,0.73,4,0,0
29,3,1211,340,68,49,0.70,4,0,0
29,4,434,317,79,85,0.70,4,0,0
29,5,37,175,92,43,0.69,4,0,0
29,6,233,90,56,48,0.69,4,0,0
29,7,910,199,92,40,0.68,4,0,0
29,8,470,479,53,102,0.67,4,0,0
29,9,443,121,44,61,0.67,4,0,0
29,10,538,305,56,89,0.67,4,0,0
29,11,170,116,60,50,0.56,4,0,0
29,12,579,186,31,31,0.52,4,0,0
29,13,731,562,56,103,0.43,4,0,0
29,14,1222,413,57,64,0.40,4,0,0
29,15,731,561,83,105,0.32,4,0,0
29,16,807,147,86,44,0.76,11,0,0
29,17,684,130,82,48,0.73,11,0,0
29,18,1211,340,68,49,0.70,11,0,0
29,19,434,317,79,85,0.70,11,0,0
29,20,37,175,92,43,0.69,11,0,0
29,21,233,90,56,48,0.69,11,0,0
29,22,910,199,92,40,0.68,11,0,0
29,23,470,479,53,102,0.67,11,0,0
29,24,443,121,44,61,0.67,11,0,0
29,25,538,305,56,89,0.67,11,0,0
29,26,170,116,60,50,0.56,11,0,0
29,27,579,186,31,31,0.52,11,0,0
29,28,293,598,25,33,0.52,11,0,0
29,29,731,562,56,103,0.43,11,0,0
29,30,1222,413,57,64,0.40,11,0,0
29,31,564,17,12,23,0.36,11,0,0
29,32,592,17,10,23,0.33,11,0,0
29,33,731,561,83,105,0.32,11,0,0
29,34,243,595,23,32,0.29,11,0,0
29,35,134,590,26,33,0.27,11,0,0
30,1,469,472,53,104,0.75,4,0,0
30,2,428,315,75,83,0.75,4,0,0
30,3,35,177,92,43,0.71,4,0,0
30,4,900,201,94,42,0.67,4,0,0
30,5,685,134,82,47,0.67,4,0,0
30,6,232,94,55,46,0.66,4,0,0
30,7,732,568,82,105,0.60,4,0,0
30,8,807,151,87,44,0.58,4,0,0
30,9,441,131,44,59,0.54,4,0,0
30,10,1214,345,65,50,0.54,4,0,0
30,11,168,119,61,50,0.49,4,0,0
30,12,580,184,31,23,0.42,4,0,0
30,13,1224,397,55,82,0.37,4,0,0
30,14,534,294,56,85,0.32,4,0,0
30,15,469,472,53,104,0.75,11,0,0
30,16,428,315,75,83,0.75,11,0,0
30,17,35,177,92,43,0.71,11,0,0
30,18,900,201,94,42,0.67,11,0,0
30,19,685,134,82,47,0.67,11,0,0
30,20,232,94,55,46,0.66,11,0,0
30,21,732,568,82,105,0.60,11,0,0
30,22,807,151,87,44,0.58,11,0,0
30,23,441,131,44,59,0.54,11,0,0
30,24,1214,345,65,50,0.54,11,0,0
30,25,168,119,61,50,0.49,11,0,0
30,26,291,604,26,35,0.46,11,0,0
30,27,131,597,26,35,0.45,11,0,0
30,28,580,184,31,23,0.42,11,0,0
30,29,241,602,23,31,0.40,11,0,0
30,30,1224,397,55,82,0.37,11,0,0
30,31,534,294,56,85,0.32,11,0,0
31,1,467,468,54,100,0.77,4,0,0
31,2,419,312,80,83,0.75,4,0,0
31,3,893,204,92,40,0.72,4,0,0
31,4,1215,348,64,49,0.71,4,0,0
31,5,33,181,94,40,0.70,4,0,0
31,6,685,136,82,44,0.66,4,0,0
31,7,732,573,82,106,0.65,4,0,0
31,8,808,153,87,44,0.59,4,0,0
31,9,165,121,62,51,0.58,4,0,0
31,10,230,96,57,48,0.57,4,0,0
31,11,580,181,31,24,0.45,4,0,0
31,12,439,138,43,62,0.42,4,0,0
