2,23,0,9,40,35,0.64,11,0,0
2,24,502,264,48,84,0.46,11,0,0
2,25,715,0,37,14,0.29,11,0,0
2,26,716,328,45,81,0.28,11,0,0
3,1,0,94,76,48,0.84,4,0,0
3,2,1156,153,97,44,0.81,4,0,0
3,3,1161,214,63,44,0.80,4,0,0
3,4,474,460,55,110,0.79,4,0,0
3,5,73,12,92,39,0.76,4,0,0
3,6,1181,46,91,34,0.71,4,0,0
3,7,795,0,77,30,0.70,4,0,0
3,8,0,10,39,34,0.65,4,0,0
3,9,568,384,56,110,0.62,4,0,0
3,10,716,330,46,81,0.48,4,0,0
3,11,488,661,55,59,0.48,4,0,0
3,12,1240,112,39,41,0.47,4,0,0
3,13,502,263,49,84,0.35,4,0,0
3,14,712,0,41,15,0.29,4,0,0
3,15,0,94,76,48,0.84,11,0,0
3,16,1156,153,97,44,0.81,11,0,0
3,17,1161,214,63,44,0.80,11,0,0
3,18,474,460,55,110,0.79,11,0,0
3,19,73,12,92,39,0.76,11,0,0
3,20,1181,46,91,34,0.71,11,0,0
3,21,795,0,77,30,0.70,11,0,0
3,22,0,10,39,34,0.65,11,0,0
3,23,568,384,56,110,0.62,11,0,0
3,24,716,330,46,81,0.48,11,0,0
3,25,488,661,55,59,0.48,11,0,0
3,26,1240,112,39,41,0.47,11,0,0
3,27,502,263,49,84,0.35,11,0,0
3,28,712,0,41,15,0.29,11,0,0
4,1,0,96,75,47,0.84,4,0,0
4,2,1157,154,96,45,0.80,4,0,0
4,3,1161,216,64,43,0.79,4,0,0
4,4,475,458,55,108,0.78,4,0,0
4,5,73,12,93,39,0.76,4,0,0
4,6,0,10,39,36,0.71,4,0,0
4,7,795,0,79,31,0.70,4,0,0
4,8,1173,45,91,35,0.70,4,0,0
4,9,569,383,55,110,0.67,4,0,0
4,10,717,332,45,81,0.52,4,0,0
4,11,1254,113,25,33,0.36,4,0,0
4,12,489,663,54,57,0.35,4,0,0
4,13,503,262,48,84,0.31,4,0,0
4,14,0,96,75,47,0.84,11,0,0
4,15,1157,154,96,45,0.80,11,0,0
4,16,1161,216,64,43,0.79,11,0,0
4,17,475,458,55,108,0.78,11,0,0
4,18,73,12,93,39,0.76,11,0,0
4,19,0,10,39,36,0.71,11,0,0
4,20,795,0,79,31,0.70,11,0,0
4,21,1173,45,91,35,0.70,11,0,0
4,22,569,383,55,110,0.67,11,0,0
4,23,717,332,45,81,0.52,11,0,0
4,24,1254,113,25,33,0.36,11,0,0
4,25,489,663,54,57,0.35,11,0,0
4,26,503,262,48,84,0.31,11,0,0
5,1,1160,158,99,45,0.84,4,0,0
5,2,0,99,73,47,0.83,4,0,0
5,3,476,455,55,107,0.80,4,0,0
5,4,1164,219,67,46,0.77,4,0,0
5,5,72,14,93,40,0.75,4,0,0
5,6,0,13,38,35,0.68,4,0,0
5,7,797,1,78,33,0.65,4,0,0
5,8,1161,46,89,36,0.63,4,0,0
5,9,570,382,54,110,0.56,4,0,0
5,10,689,0,64,18,0.34,4,0,0
5,11,718,336,46,82,0.33,4,0,0
5,12,491,669,53,51,0.30,4,0,0
5,13,503,261,48,85,0.26,4,0,0
5,14,1160,158,99,45,0.84,11,0,0
5,15,0,99,73,47,0.83,11,0,0
5,16,476,455,55,107,0.80,11,0,0
5,17,1164,219,67,46,0.77,11,0,0
5,18,72,14,93,40,0.75,11,0,0
5,19,0,13,38,35,0.68,11,0,0
5,20,797,1,78,33,0.65,11,0,0
5,21,1161,46,89,36,0.63,11,0,0
5,22,570,382,54,110,0.56,11,0,0
5,23,689,0,64,18,0.34,11,0,0
5,24,718,336,46,82,0.33,11,0,0
5,25,491,669,53,51,0.30,11,0,0
5,26,503,261,48,85,0.26,11,0,0
6,1,0,102,71,47,0.80,4,0,0
6,2,1162,162,100,44,0.79,4,0,0
6,3,71,17,93,41,0.76,4,0,0
6,4,796,0,81,36,0.73,4,0,0
6,5,1168,224,76,49,0.71,4,0,0
6,6,0,16,37,35,0.70,4,0,0
6,7,1147,48,89,42,0.68,4,0,0
6,8,684,0,71,21,0.58,4,0,0
6,9,478,452,54,108,0.56,4,0,0
6,10,570,381,55,109,0.52,4,0,0
6,11,719,342,47,83,0.30,4,0,0
6,12,503,261,48,84,0.29,4,0,0
6,13,0,102,71,47,0.80,11,0,0
6,14,1162,162,100,44,0.79,11,0,0
6,15,71,17,93,41,0.76,11,0,0
6,16,796,0,81,36,0.73,11,0,0
6,17,1168,224,76,49,0.71,11,0,0
6,18,0,16,37,35,0.70,11,0,0
6,19,1147,48,89,42,0.68,11,0,0
6,20,684,0,71,21,0.58,11,0,0
6,21,478,452,54,108,0.56,11,0,0
6,22,570,381,55,109,0.52,11,0,0
6,23,719,342,47,83,0.30,11,0,0
6,24,503,261,48,84,0.29,11,0,0
7,1,1165,166,102,46,0.83,4,0,0
7,2,1169,230,77,49,0.80,4,0,0
7,3,0,107,70,49,0.78,4,0,0
7,4,69,21,94,40,0.74,4,0,0
7,5,570,381,55,109,0.73,4,0,0
7,6,796,1,82,39,0.71,4,0,0
7,7,0,20,35,35,0.71,4,0,0
7,8,1135,52,89,40,0.70,4,0,0
7,9,479,450,53,108,0.64,4,0,0
7,10,680,0,77,24,0.62,4,0,0
7,11,434,150,16,35,0.32,1,0,0
7,12,503,262,48,84,0.30,4,0,0
7,13,720,350,48,82,0.29,4,0,0
7,14,1165,166,102,46,0.83,11,0,0
7,15,1169,230,77,49,0.80,11,0,0
7,16,0,107,70,49,0.78,11,0,0
7,17,69,21,94,40,0.74,11,0,0
7,18,570,381,55,109,0.73,11,0,0
7,19,796,1,82,39,0.71,11,0,0
7,20,0,20,35,35,0.71,11,0,0
7,21,1135,52,89,40,0.70,11,0,0
7,22,479,450,53,108,0.64,11,0,0
7,23,680,0,77,24,0.62,11,0,0
7,24,434,150,16,35,0.32,11,0,0
7,25,503,262,48,84,0.30,11,0,0
7,26,720,350,48,82,0.29,11,0,0
7,27,503,262,48,84,0.27,11,0,0
8,1,1167,173,104,45,0.84,4,0,0
8,2,0,113,66,48,0.83,4,0,0
8,3,1174,236,76,53,0.81,4,0,0
8,4,67,25,94,42,0.76,4,0,0
8,5,0,25,33,36,0.73,4,0,0
8,6,680,0,77,29,0.69,4,0,0
8,7,797,2,82,43,0.66,4,0,0
8,8,1122,54,91,41,0.64,4,0,0
8,9,570,380,56,109,0.52,4,0,0
8,10,210,0,38,18,0.43,4,0,0
8,11,479,448,54,107,0.40,4,0,0
8,12,1167,173,104,45,0.84,11,0,0
8,13,0,113,66,48,0.83,11,0,0
8,14,1174,236,76,53,0.81,11,0,0
8,15,67,25,94,42,0.76,11,0,0
8,16,0,25,33,36,0.73,11,0,0
8,17,680,0,77,29,0.69,11,0,0
8,18,797,2,82,43,0.66,11,0,0
8,19,1122,54,91,41,0.64,11,0,0
8,20,570,380,56,109,0.52,11,0,0
8,21,210,0,38,18,0.43,11,0,0
8,22,479,448,54,107,0.40,11,0,0
8,23,502,263,49,85,0.32,11,0,0
8,24,480,448,53,107,0.32,11,0,0
8,25,337,357,21,33,0.30,11,0,0
9,1,1168,175,104,46,0.84,4,0,0
9,2,0,115,64,49,0.83,4,0,0
9,3,1175,239,79,52,0.78,4,0,0
9,4,67,29,92,40,0.75,4,0,0
9,5,680,0,78,32,0.66,4,0,0
9,6,1115,58,92,39,0.64,4,0,0
9,7,0,28,32,35,0.63,4,0,0
9,8,570,380,57,109,0.59,4,0,0
9,9,798,4,82,44,0.53,4,0,0
9,10,501,265,49,84,0.45,4,0,0
9,11,480,446,54,108,0.39,4,0,0
9,12,722,360,48,84,0.34,4,0,0
9,13,1168,175,104,46,0.84,11,0,0
9,14,0,115,64,49,0.83,11,0,0
9,15,1175,239,79,52,0.78,11,0,0
9,16,67,29,92,40,0.75,11,0,0
9,17,680,0,78,32,0.66,11,0,0
9,18,1115,58,92,39,0.64,11,0,0
9,19,0,28,32,35,0.63,11,0,0
9,20,570,380,57,109,0.59,11,0,0
9,21,798,4,82,44,0.53,11,0,0
9,22,501,265,49,84,0.45,11,0,0
9,23,480,446,54,108,0.39,11,0,0
9,24,722,360,48,84,0.34,11,0,0
9,25,337,363,20,31,0.33,11,0,0
10,1,1172,181,104,46,0.85,4,0,0
10,2,0,120,62,50,0.81,4,0,0
10,3,65,33,95,42,0.78,4,0,0
10,4,1102,63,92,43,0.78,4,0,0
10,5,1177,246,82,57,0.76,4,0,0
10,6,682,0,77,36,0.73,4,0,0
10,7,570,379,57,109,0.70,4,0,0
10,8,0,32,31,35,0.58,4,0,0
10,9,481,440,57,113,0.58,4,0,0
10,10,800,9,81,43,0.55,4,0,0
10,11,499,266,51,84,0.47,4,0,0
10,12,207,0,40,26,0.34,4,0,0
10,13,722,367,48,87,0.34,4,0,0
10,14,1017,232,50,46,0.32,4,0,0
10,15,429,169,17,33,0.26,1,0,0
10,16,1172,181,104,46,0.85,11,0,0
10,17,0,120,62,50,0.81,11,0,0
10,18,65,33,95,42,0.78,11,0,0
10,19,1102,63,92,43,0.78,11,0,0
10,20,1177,246,82,57,0.76,11,0,0
10,21,682,0,77,36,0.73,11,0,0
10,22,570,379,57,109,0.70,11,0,0
10,23,0,32,31,35,0.58,11,0,0
10,24,481,440,57,113,0.58,11,0,0
10,25,800,9,81,43,0.55,11,0,0
10,26,499,266,51,84,0.47,11,0,0
10,27,207,0,40,26,0.34,11,0,0
10,28,722,367,48,87,0.34,11,0,0
10,29,1017,232,50,46,0.32,11,0,0
10,30,429,169,17,33,0.26,11,0,0
11,1,1174,188,104,46,0.85,4,0,0
11,2,481,442,55,108,0.81,4,0,0
11,3,0,126,59,48,0.81,4,0,0
11,4,62,37,99,41,0.78,4,0,0
11,5,1179,252,89,61,0.78,4,0,0
11,6,571,377,55,109,0.76,4,0,0
11,7,681,1,80,40,0.74,4,0,0
11,8,1090,67,93,42,0.71,4,0,0
11,9,0,38,28,34,0.64,4,0,0
11,10,800,13,81,44,0.53,4,0,0
11,11,723,376,48,86,0.43,4,0,0
11,12,427,177,18,33,0.35,1,0,0
11,13,498,268,51,85,0.31,4,0,0
11,14,197,0,48,31,0.29,4,0,0
11,15,1018,239,52,46,0.26,4,0,0
11,16,1174,188,104,46,0.85,11,0,0
11,17,481,442,55,108,0.81,11,0,0
11,18,0,126,59,48,0.81,11,0,0
11,19,62,37,99,41,0.78,11,0,0
11,20,1179,252,89,61,0.78,11,0,0
11,21,571,377,55,109,0.76,11,0,0
11,22,681,1,80,40,0.74,11,0,0
11,23,1090,67,93,42,0.71,11,0,0
11,24,0,38,28,34,0.64,11,0,0
11,25,800,13,81,44,0.53,11,0,0
11,26,723,376,48,86,0.43,11,0,0
11,27,427,177,18,33,0.35,11,0,0
11,28,498,268,51,85,0.31,11,0,0
11,29,289,379,20,31,0.30,11,0,0
11,30,333,380,21,33,0.30,11,0,0
11,31,197,0,48,31,0.29,11,0,0
11,32,1018,239,52,46,0.26,11,0,0
12,1,1178,193,101,46,0.85,4,0,0
12,2,1183,258,89,64,0.81,4,0,0
12,3,480,442,55,107,0.79,4,0,0
12,4,0,132,56,49,0.79,4,0,0
12,5,681,1,80,44,0.77,4,0,0
12,6,570,374,56,109,0.76,4,0,0
12,7,1077,70,92,42,0.74,4,0,0
12,8,800,18,83,43,0.73,4,0,0
12,9,61,41,95,42,0.71,4,0,0
12,10,0,42,26,34,0.56,4,0,0
12,11,723,383,49,87,0.53,4,0,0
12,12,497,269,51,85,0.42,4,0,0
12,13,427,184,18,34,0.37,1,0,0
12,14,1020,245,52,47,0.28,4,0,0
12,15,1178,193,101,46,0.85,11,0,0
12,16,1183,258,89,64,0.81,11,0,0
12,17,480,442,55,107,0.79,11,0,0
12,18,0,132,56,49,0.79,11,0,0
12,19,681,1,80,44,0.77,11,0,0
12,20,570,374,56,109,0.76,11,0,0
12,21,1077,70,92,42,0.74,11,0,0
12,22,800,18,83,43,0.73,11,0,0
12,23,61,41,95,42,0.71,11,0,0
12,24,0,42,26,34,0.56,11,0,0
12,25,723,383,49,87,0.53,11,0,0
12,26,497,269,51,85,0.42,11,0,0
12,27,427,184,18,34,0.37,11,0,0
12,28,1020,245,52,47,0.28,11,0,0
13,1,1186,264,89,63,0.84,4,0,0
13,2,1180,198,98,47,0.83,4,0,0
13,3,571,370,56,109,0.79,4,0,0
13,4,0,138,53,48,0.78,4,0,0
13,5,59,47,93,42,0.75,4,0,0
13,6,481,441,54,107,0.74,4,0,0
13,7,682,7,79,43,0.71,4,0,0
13,8,1068,74,92,40,0.65,4,0,0
13,9,494,270,53,85,0.63,4,0,0
13,10,802,22,82,44,0.60,4,0,0
13,11,724,391,49,89,0.59,4,0,0
13,12,0,46,24,34,0.50,4,0,0
13,13,1186,264,89,63,0.84,11,0,0
13,14,1180,198,98,47,0.83,11,0,0
13,15,571,370,56,109,0.79,11,0,0
13,16,0,138,53,48,0.78,11,0,0
13,17,59,47,93,42,0.75,11,0,0
13,18,481,441,54,107,0.74,11,0,0
13,19,682,7,79,43,0.71,11,0,0
13,20,1068,74,92,40,0.65,11,0,0
13,21,494,270,53,85,0.63,11,0,0
13,22,802,22,82,44,0.60,11,0,0
13,23,724,391,49,89,0.59,11,0,0
13,24,0,46,24,34,0.50,11,0,0
14,1,1182,204,97,48,0.84,4,0,0
14,2,1189,271,86,63,0.81,4,0,0
14,3,56,51,98,42,0.78,4,0,0
14,4,682,13,80,41,0.76,4,0,0
14,5,0,144,52,48,0.74,4,0,0
14,6,480,440,55,107,0.71,4,0,0
14,7,1056,80,91,41,0.71,4,0,0
14,8,803,27,82,42,0.58,4,0,0
14,9,574,367,52,108,0.58,4,0,0
14,10,0,53,21,31,0.51,4,0,0
14,11,186,0,56,44,0.47,4,0,0
14,12,494,271,52,85,0.42,4,0,0
14,13,725,399,49,90,0.40,4,0,0
14,14,424,199,18,37,0.38,1,0,0
14,15,259,0,40,19,0.32,4,0,0
14,16,1182,204,97,48,0.84,11,0,0
14,17,1189,271,86,63,0.81,11,0,0
14,18,56,51,98,42,0.78,11,0,0
14,19,682,13,80,41,0.76,11,0,0
14,20,0,144,52,48,0.74,11,0,0
14,21,480,440,55,107,0.71,11,0,0
14,22,1056,80,91,41,0.71,11,0,0
14,23,803,27,82,42,0.58,11,0,0
14,24,574,367,52,108,0.58,11,0,0
14,25,0,53,21,31,0.51,11,0,0
14,26,186,0,56,44,0.47,11,0,0
14,27,494,271,52,85,0.42,11,0,0
14,28,725,399,49,90,0.40,11,0,0
14,29,424,199,18,37,0.38,11,0,0
14,30,259,0,40,19,0.32,11,0,0
15,1,1191,278,88,62,0.86,4,0,0
15,2,1185,210,94,47,0.84,4,0,0
15,3,53,56,95,42,0.78,4,0,0
15,4,480,439,54,106,0.77,4,0,0
15,5,682,16,81,43,0.77,4,0,0
15,6,572,362,54,107,0.77,4,0,0
15,7,0,150,49,48,0.76,4,0,0
15,8,1045,82,91,43,0.73,4,0,0
15,9,493,271,51,85,0.56,4,0,0
15,10,725,407,51,90,0.56,4,0,0
15,11,0,58,19,30,0.56,4,0,0
15,12,803,31,83,44,0.47,6,0,0
15,13,803,31,84,44,0.41,4,0,0
15,14,422,208,18,34,0.39,1,0,0
15,15,260,0,38,24,0.36,4,0,0
15,16,657,103,15,33,0.29,1,0,0
15,17,183,0,57,48,0.27,4,0,0
15,18,1191,278,88,62,0.86,11,0,0
15,19,1185,210,94,47,0.84,11,0,0
15,20,53,56,95,42,0.78,11,0,0
15,21,480,439,54,106,0.77,11,0,0
15,22,682,16,81,43,0.77,11,0,0
15,23,572,362,54,107,0.77,11,0,0
15,24,0,150,49,48,0.76,11,0,0
15,25,1045,82,91,43,0.73,11,0,0
15,26,493,271,51,85,0.56,11,0,0
15,27,725,407,51,90,0.56,11,0,0
15,28,0,58,19,30,0.56,11,0,0
15,29,803,31,83,44,0.47,11,0,0
15,30,803,31,84,44,0.41,11,0,0
15,31,422,208,18,34,0.39,11,0,0
15,32,260,0,38,24,0.36,11,0,0
15,33,657,103,15,33,0.29,11,0,0
15,34,183,0,57,48,0.27,11,0,0
16,1,1194,283,85,66,0.83,4,0,0
16,2,1188,215,91,47,0.82,4,0,0
16,3,683,21,80,42,0.78,4,0,0
16,4,481,436,52,108,0.76,4,0,0
16,5,51,60,96,42,0.75,4,0,0
16,6,1033,87,93,43,0.74,4,0,0
16,7,0,155,48,49,0.72,4,0,0
16,8,571,357,55,106,0.68,4,0,0
16,9,725,414,51,92,0.54,4,0,0
16,10,0,61,16,32,0.50,4,0,0
16,11,181,4,57,49,0.48,4,0,0
16,12,803,35,84,44,0.46,6,0,0
16,13,490,270,53,86,0.43,4,0,0
16,14,803,35,84,45,0.37,4,0,0
16,15,659,100,12,32,0.35,1,0,0
16,16,421,213,18,35,0.28,1,0,0
16,17,257,0,40,27,0.25,4,0,0
16,18,1194,283,85,66,0.83,11,0,0
16,19,1188,215,91,47,0.82,11,0,0
16,20,683,21,80,42,0.78,11,0,0
16,21,481,436,52,108,0.76,11,0,0
16,22,51,60,96,42,0.75,11,0,0
16,23,1033,87,93,43,0.74,11,0,0
16,24,0,155,48,49,0.72,11,0,0
16,25,571,357,55,106,0.68,11,0,0
16,26,725,414,51,92,0.54,11,0,0
16,27,0,61,16,32,0.50,11,0,0
16,28,181,4,57,49,0.48,11,0,0
16,29,803,35,84,44,0.46,11,0,0
16,30,323,429,21,33,0.44,11,0,0
16,31,490,270,53,86,0.43,11,0,0
16,32,803,35,84,45,0.37,11,0,0
16,33,659,100,12,32,0.35,11,0,0
16,34,421,213,18,35,0.28,11,0,0
16,35,257,0,40,27,0.25,11,0,0
17,1,1188,217,90,47,0.83,4,0,0
17,2,1196,285,83,65,0.82,4,0,0
17,3,50,61,95,43,0.77,4,0,0
17,4,683,22,80,43,0.77,4,0,0
17,5,1026,88,95,43,0.74,4,0,0
17,6,0,157,44,48,0.71,4,0,0
17,7,481,433,52,108,0.71,4,0,0
17,8,569,351,55,104,0.58,4,0,0
17,9,725,417,52,90,0.51,4,0,0
17,10,0,63,14,31,0.47,4,0,0
17,11,803,36,85,45,0.45,6,0,0
17,12,178,6,59,48,0.43,4,0,0
17,13,804,36,84,45,0.43,4,0,0
17,14,488,268,54,87,0.39,4,0,0
17,15,420,215,18,36,0.33,1,0,0
17,16,618,81,13,26,0.28,1,0,0
17,17,946,308,22,40,0.27,1,0,0
17,18,656,98,14,34,0.27,1,0,0
17,19,1188,217,90,47,0.83,11,0,0
17,20,1196,285,83,65,0.82,11,0,0
17,21,50,61,95,43,0.77,11,0,0
17,22,683,22,80,43,0.77,11,0,0
17,23,1026,88,95,43,0.74,11,0,0
17,24,0,157,44,48,0.71,11,0,0
17,25,481,433,52,108,0.71,11,0,0
17,26,569,351,55,104,0.58,11,0,0
17,27,725,417,52,90,0.51,11,0,0
17,28,0,63,14,31,0.47,11,0,0
17,29,803,36,85,45,0.45,11,0,0
17,30,178,6,59,48,0.43,11,0,0
17,31,804,36,84,45,0.43,11,0,0
17,32,488,268,54,87,0.39,11,0,0
17,33,322,432,21,32,0.37,11,0,0
17,34,420,215,18,36,0.33,11,0,0
17,35,618,81,13,26,0.28,11,0,0
17,36,487,268,55,86,0.28,11,0,0
17,37,946,308,22,40,0.27,11,0,0
17,38,656,98,14,34,0.27,11,0,0
18,1,1199,270,80,66,0.85,4,0,0
18,2,482,413,51,105,0.83,4,0,0
18,3,1192,202,87,48,0.82,4,0,0
18,4,682,2,83,46,0.77,4,0,0
18,5,45,47,100,43,0.73,4,0,0
18,6,1018,72,95,42,0.71,4,0,0
18,7,0,145,42,46,0.69,4,0,0
18,8,727,403,49,92,0.63,4,0,0
18,9,480,248,59,86,0.62,4,0,0
18,10,805,18,86,46,0.60,4,0,0
18,11,570,325,53,102,0.58,4,0,0
18,12,1032,259,54,47,0.47,4,0,0
18,13,176,0,57,39,0.46,4,0,0
18,14,416,207,20,37,0.40,1,0,0
18,15,1150,205,47,39,0.33,4,0,0
18,16,1199,270,80,66,0.85,11,0,0
18,17,482,413,51,105,0.83,11,0,0
18,18,1192,202,87,48,0.82,11,0,0
18,19,682,2,83,46,0.77,11,0,0
18,20,45,47,100,43,0.73,11,0,0
18,21,1018,72,95,42,0.71,11,0,0
18,22,0,145,42,46,0.69,11,0,0
18,23,727,403,49,92,0.63,11,0,0
18,24,480,248,59,86,0.62,11,0,0
18,25,805,18,86,46,0.60,11,0,0
18,26,570,325,53,102,0.58,11,0,0
18,27,1032,259,54,47,0.47,11,0,0
18,28,176,0,57,39,0.46,11,0,0
18,29,416,207,20,37,0.40,11,0,0
18,30,1150,205,47,39,0.33,11,0,0
19,1,1201,275,78,65,0.84,4,0,0
19,2,1196,205,83,48,0.83,4,0,0
19,3,683,4,82,45,0.78,4,0,0
19,4,481,411,52,106,0.75,4,0,0
19,5,1011,72,94,42,0.73,4,0,0
19,6,44,47,100,44,0.70,4,0,0
19,7,806,19,86,45,0.68,4,0,0
19,8,570,316,53,105,0.67,4,0,0
19,9,480,245,58,85,0.61,4,0,0
19,10,727,409,51,91,0.60,4,0,0
19,11,1034,263,54,47,0.45,4,0,0
19,12,0,146,40,50,0.43,4,0,0
19,13,416,211,19,35,0.40,1,0,0
19,14,175,0,58,39,0.30,4,0,0
19,15,0,146,61,52,0.30,4,0,0
19,16,488,681,55,38,0.26,4,0,0
19,17,1201,275,78,65,0.84,11,0,0
19,18,1196,205,83,48,0.83,11,0,0
19,19,683,4,82,45,0.78,11,0,0
19,20,481,411,52,106,0.75,11,0,0
19,21,1011,72,94,42,0.73,11,0,0
19,22,44,47,100,44,0.70,11,0,0
19,23,806,19,86,45,0.68,11,0,0
19,24,570,316,53,105,0.67,11,0,0
19,25,480,245,58,85,0.61,11,0,0
19,26,727,409,51,91,0.60,11,0,0
19,27,1034,263,54,47,0.45,11,0,0
19,28,0,146,40,50,0.43,11,0,0
19,29,416,211,19,35,0.40,11,0,0
19,30,175,0,58,39,0.30,11,0,0
19,31,0,146,61,52,0.30,11,0,0
19,32,488,681,55,38,0.26,11,0,0
20,1,567,306,55,100,0.83,4,0,0
20,2,1198,210,81,48,0.81,4,0,0
20,3,684,7,82,45,0.79,4,0,0
20,4,480,409,53,106,0.76,4,0,0
20,5,1000,74,94,45,0.74,4,0,0
20,6,1203,280,76,69,0.73,4,0,0
20,7,809,23,84,44,0.71,4,0,0
20,8,480,243,56,86,0.66,4,0,0
20,9,41,50,100,43,0.66,4,0,0
20,10,0,152,37,47,0.58,4,0,0
20,11,728,416,51,93,0.48,4,0,0
20,12,414,218,19,33,0.36,1,0,0
20,13,567,306,55,100,0.83,11,0,0
20,14,1198,210,81,48,0.81,11,0,0
20,15,684,7,82,45,0.79,11,0,0
20,16,480,409,53,106,0.76,11,0,0
20,17,1000,74,94,45,0.74,11,0,0
20,18,1203,280,76,69,0.73,11,0,0
20,19,809,23,84,44,0.71,11,0,0
20,20,480,243,56,86,0.66,11,0,0
20,21,41,50,100,43,0.66,11,0,0
20,22,0,152,37,47,0.58,11,0,0
20,23,728,416,51,93,0.48,11,0,0
20,24,414,218,19,33,0.36,11,0,0
21,1,684,9,82,47,0.80,4,0,0
21,2,1205,285,74,69,0.77,4,0,0
21,3,39,53,98,44,0.76,4,0,0
21,4,990,78,94,43,0.75,4,0,0
21,5,808,27,86,43,0.65,4,0,0
21,6,476,241,58,86,0.65,4,0,0
21,7,1199,216,80,47,0.63,4,0,0
21,8,560,294,59,99,0.61,4,0,0
21,9,480,407,52,105,0.59,4,0,0
21,10,0,157,33,46,0.50,4,0,0
21,11,253,0,37,19,0.41,4,0,0
21,12,171,0,59,45,0.38,4,0,0
21,13,455,0,39,19,0.35,4,0,0
21,14,728,424,51,93,0.28,4,0,0
21,15,684,9,82,47,0.80,11,0,0
21,16,1205,285,74,69,0.77,11,0,0
21,17,39,53,98,44,0.76,11,0,0
21,18,990,78,94,43,0.75,11,0,0
21,19,808,27,86,43,0.65,11,0,0
21,20,476,241,58,86,0.65,11,0,0
21,21,1199,216,80,47,0.63,11,0,0
21,22,560,294,59,99,0.61,11,0,0
21,23,480,407,52,105,0.59,11,0,0
21,24,0,157,33,46,0.50,11,0,0
21,25,253,0,37,19,0.41,11,0,0
21,26,171,0,59,45,0.38,11,0,0
21,27,455,0,39,19,0.35,11,0,0
21,28,481,406,52,106,0.29,11,0,0
21,29,728,424,51,93,0.28,11,0,0
22,1,560,283,57,97,0.82,4,0,0
22,2,1190,221,89,48,0.78,4,0,0
22,3,684,14,83,45,0.78,4,0,0
22,4,1208,291,72,65,0.77,4,0,0
22,5,473,240,59,84,0.73,4,0,0
22,6,963,82,111,50,0.72,4,0,0
22,7,39,58,96,43,0.69,4,0,0
22,8,482,406,49,105,0.65,4,0,0
22,9,809,30,87,45,0.62,4,0,0
22,10,728,431,52,96,0.41,4,0,0
22,11,487,665,55,55,0.28,4,0,0
22,12,453,0,42,24,0.26,4,0,0
22,13,560,283,57,97,0.82,11,0,0
22,14,1190,221,89,48,0.78,11,0,0
22,15,684,14,83,45,0.78,11,0,0
22,16,1208,291,72,65,0.77,11,0,0
22,17,473,240,59,84,0.73,11,0,0
22,18,963,82,111,50,0.72,11,0,0
22,19,39,58,96,43,0.69,11,0,0
22,20,482,406,49,105,0.65,11,0,0
22,21,809,30,87,45,0.62,11,0,0
22,22,728,431,52,96,0.41,11,0,0
22,23,487,665,55,55,0.28,11,0,0
22,24,482,404,50,108,0.28,11,0,0
22,25,453,0,42,24,0.26,11,0,0
