2,9,628,428,41,59,0.64,4,0,0
2,10,639,323,31,40,0.62,4,0,0
2,11,1130,419,102,36,0.61,4,0,0
2,12,1212,308,62,35,0.58,4,0,0
2,13,150,625,23,52,0.50,1,0,0
2,14,222,594,24,49,0.47,1,0,0
2,15,563,381,37,47,0.46,4,0,0
2,16,654,224,23,27,0.44,4,0,0
2,17,206,311,57,31,0.44,4,0,0
2,18,208,597,16,50,0.44,1,0,0
2,19,461,244,60,27,0.43,4,0,0
2,20,1154,332,80,28,0.42,4,0,0
2,21,1155,360,94,31,0.41,4,0,0
2,22,172,606,19,47,0.39,1,0,0
2,23,699,217,28,91,0.38,9,0,0
2,24,1095,403,60,28,0.36,4,0,0
2,25,149,325,86,34,0.35,4,0,0
2,26,706,558,13,37,0.32,1,0,0
2,27,231,351,57,54,0.30,4,0,0
2,28,1090,228,40,31,0.29,4,0,0
2,29,187,627,18,43,0.27,1,0,0
2,30,352,539,18,50,0.26,1,0,0
2,31,1136,239,27,27,0.25,4,0,0
2,32,1015,451,65,54,0.86,11,0,0
2,33,719,506,59,79,0.86,11,0,0
2,34,702,410,38,57,0.82,11,0,0
2,35,888,388,51,51,0.82,11,0,0
2,36,1155,444,107,47,0.75,11,0,0
2,37,700,333,34,51,0.74,11,0,0
2,38,1219,578,21,42,0.67,11,0,0
2,39,1067,290,69,31,0.66,11,0,0
2,40,628,428,41,59,0.64,11,0,0
2,41,639,323,31,40,0.62,11,0,0
2,42,1130,419,102,36,0.61,11,0,0
2,43,1212,308,62,35,0.58,11,0,0
2,44,956,365,20,37,0.53,11,0,0
2,45,150,625,23,52,0.50,11,0,0
2,46,222,594,24,49,0.47,11,0,0
2,47,563,381,37,47,0.46,11,0,0
2,48,654,224,23,27,0.44,11,0,0
2,49,206,311,57,31,0.44,11,0,0
2,50,208,597,16,50,0.44,11,0,0
2,51,461,244,60,27,0.43,11,0,0
2,52,1154,332,80,28,0.42,11,0,0
2,53,1155,360,94,31,0.41,11,0,0
2,54,172,606,19,47,0.39,11,0,0
2,55,699,217,28,91,0.38,11,0,0
2,56,1040,372,24,38,0.36,11,0,0
2,57,1095,403,60,28,0.36,11,0,0
2,58,149,325,86,34,0.35,11,0,0
2,59,1136,380,18,32,0.32,11,0,0
2,60,706,558,13,37,0.32,11,0,0
2,61,231,351,57,54,0.30,11,0,0
2,62,1090,228,40,31,0.29,11,0,0
2,63,187,627,18,43,0.27,11,0,0
2,64,352,539,18,50,0.26,11,0,0
2,65,1136,239,27,27,0.25,11,0,0
3,1,1015,451,64,54,0.87,4,0,0
3,2,720,509,59,80,0.85,4,0,0
3,3,702,413,39,56,0.82,4,0,0
3,4,1155,444,107,47,0.76,4,0,0
3,5,885,384,49,50,0.74,4,0,0
3,6,638,325,32,41,0.70,4,0,0
3,7,1219,578,20,42,0.70,1,0,0
3,8,700,334,34,52,0.68,4,0,0
3,9,1067,290,69,31,0.65,4,0,0
3,10,1130,419,102,36,0.60,4,0,0
3,11,1212,308,62,35,0.59,4,0,0
3,12,628,428,40,59,0.55,4,0,0
3,13,654,225,23,27,0.51,4,0,0
3,14,150,624,24,52,0.50,1,0,0
3,15,563,381,37,47,0.50,4,0,0
3,16,222,594,23,49,0.46,1,0,0
3,17,208,597,16,50,0.44,1,0,0
3,18,206,311,57,31,0.43,4,0,0
3,19,1153,331,80,29,0.42,4,0,0
3,20,461,244,60,27,0.41,4,0,0
3,21,1095,403,60,29,0.40,4,0,0
3,22,172,605,20,47,0.40,1,0,0
3,23,1155,360,94,31,0.40,4,0,0
3,24,149,326,86,33,0.33,4,0,0
3,25,699,219,28,90,0.32,9,0,0
3,26,1090,228,40,31,0.28,4,0,0
3,27,706,557,12,37,0.27,1,0,0
3,28,186,626,19,43,0.27,1,0,0
3,29,350,539,20,49,0.26,1,0,0
3,30,1015,451,64,54,0.87,11,0,0
3,31,720,509,59,80,0.85,11,0,0
3,32,702,413,39,56,0.82,11,0,0
3,33,1155,444,107,47,0.76,11,0,0
3,34,885,384,49,50,0.74,11,0,0
3,35,638,325,32,41,0.70,11,0,0
3,36,1219,578,20,42,0.70,11,0,0
3,37,700,334,34,52,0.68,11,0,0
3,38,1067,290,69,31,0.65,11,0,0
3,39,1130,419,102,36,0.60,11,0,0
3,40,1212,308,62,35,0.59,11,0,0
3,41,628,428,40,59,0.55,11,0,0
3,42,654,225,23,27,0.51,11,0,0
3,43,955,365,20,37,0.50,11,0,0
3,44,150,624,24,52,0.50,11,0,0
3,45,563,381,37,47,0.50,11,0,0
3,46,222,594,23,49,0.46,11,0,0
3,47,208,597,16,50,0.44,11,0,0
3,48,206,311,57,31,0.43,11,0,0
3,49,1153,331,80,29,0.42,11,0,0
3,50,461,244,60,27,0.41,11,0,0
3,51,1040,372,23,38,0.41,11,0,0
3,52,1095,403,60,29,0.40,11,0,0
3,53,172,605,20,47,0.40,11,0,0
3,54,1155,360,94,31,0.40,11,0,0
3,55,149,326,86,33,0.33,11,0,0
3,56,699,219,28,90,0.32,11,0,0
3,57,1090,228,40,31,0.28,11,0,0
3,58,706,557,12,37,0.27,11,0,0
3,59,186,626,19,43,0.27,11,0,0
3,60,350,539,20,49,0.26,11,0,0
4,1,720,511,60,80,0.88,4,0,0
4,2,1014,451,65,54,0.87,4,0,0
4,3,702,415,38,55,0.81,4,0,0
4,4,1155,443,106,48,0.76,4,0,0
4,5,1218,577,19,43,0.70,1,0,0
4,6,638,328,32,39,0.69,4,0,0
4,7,700,336,34,51,0.69,4,0,0
4,8,1067,291,69,30,0.67,4,0,0
4,9,1212,308,62,35,0.62,4,0,0
4,10,1129,419,103,36,0.58,4,0,0
4,11,628,428,40,59,0.56,4,0,0
4,12,654,227,23,26,0.56,4,0,0
4,13,563,382,36,47,0.50,4,0,0
4,14,150,624,24,52,0.48,1,0,0
4,15,222,594,23,49,0.46,1,0,0
4,16,883,380,49,52,0.45,4,0,0
4,17,1153,331,79,29,0.45,4,0,0
4,18,208,596,15,50,0.45,1,0,0
4,19,206,311,57,31,0.44,4,0,0
4,20,1156,361,92,30,0.43,4,0,0
4,21,461,243,60,28,0.42,4,0,0
4,22,699,220,27,90,0.39,9,0,0
4,23,172,605,20,47,0.39,1,0,0
4,24,149,325,86,33,0.33,4,0,0
4,25,1095,403,59,29,0.32,4,0,0
4,26,1089,228,40,31,0.31,4,0,0
4,27,186,625,19,44,0.26,1,0,0
4,28,705,557,13,37,0.26,1,0,0
4,29,720,511,60,80,0.88,11,0,0
4,30,1014,451,65,54,0.87,11,0,0
4,31,702,415,38,55,0.81,11,0,0
4,32,1155,443,106,48,0.76,11,0,0
4,33,1218,577,19,43,0.70,11,0,0
4,34,638,328,32,39,0.69,11,0,0
4,35,700,336,34,51,0.69,11,0,0
4,36,1067,291,69,30,0.67,11,0,0
4,37,1212,308,62,35,0.62,11,0,0
4,38,1129,419,103,36,0.58,11,0,0
4,39,628,428,40,59,0.56,11,0,0
4,40,654,227,23,26,0.56,11,0,0
4,41,563,382,36,47,0.50,11,0,0
4,42,150,624,24,52,0.48,11,0,0
4,43,222,594,23,49,0.46,11,0,0
4,44,1040,372,23,38,0.45,11,0,0
4,45,883,380,49,52,0.45,11,0,0
4,46,1153,331,79,29,0.45,11,0,0
4,47,208,596,15,50,0.45,11,0,0
4,48,206,311,57,31,0.44,11,0,0
4,49,955,365,20,37,0.43,11,0,0
4,50,1156,361,92,30,0.43,11,0,0
4,51,461,243,60,28,0.42,11,0,0
4,52,699,220,27,90,0.39,11,0,0
4,53,172,605,20,47,0.39,11,0,0
4,54,149,325,86,33,0.33,11,0,0
4,55,1095,403,59,29,0.32,11,0,0
4,56,1089,228,40,31,0.31,11,0,0
4,57,186,625,19,44,0.26,11,0,0
4,58,705,557,13,37,0.26,11,0,0
5,1,1013,451,64,54,0.87,4,0,0
5,2,721,515,60,82,0.87,4,0,0
5,3,1153,443,108,48,0.77,4,0,0
5,4,702,418,38,58,0.75,4,0,0
5,5,700,338,33,53,0.72,4,0,0
5,6,1217,576,20,43,0.68,1,0,0
5,7,1066,291,69,30,0.67,4,0,0
5,8,1128,418,103,37,0.65,4,0,0
5,9,637,331,33,41,0.62,4,0,0
5,10,1210,308,63,34,0.60,4,0,0
5,11,628,428,40,59,0.57,4,0,0
5,12,222,594,24,48,0.48,1,0,0
5,13,653,229,24,27,0.46,4,0,0
5,14,150,623,24,53,0.46,1,0,0
5,15,208,596,15,49,0.44,1,0,0
5,16,1152,331,80,29,0.44,4,0,0
5,17,562,382,37,47,0.43,4,0,0
5,18,206,311,57,31,0.43,4,0,0
5,19,461,243,60,28,0.42,4,0,0
5,20,1154,360,94,31,0.41,4,0,0
5,21,172,605,20,46,0.39,1,0,0
5,22,149,325,87,33,0.35,4,0,0
5,23,808,554,13,35,0.34,1,0,0
5,24,880,372,46,51,0.34,4,0,0
5,25,1089,228,40,31,0.30,4,0,0
5,26,265,348,80,83,0.29,6,0,0
5,27,903,263,38,27,0.26,4,0,0
5,28,699,283,28,30,0.26,4,0,0
5,29,1094,403,59,28,0.25,4,0,0
5,30,1013,451,64,54,0.87,11,0,0
5,31,721,515,60,82,0.87,11,0,0
5,32,1153,443,108,48,0.77,11,0,0
5,33,702,418,38,58,0.75,11,0,0
5,34,700,338,33,53,0.72,11,0,0
5,35,1217,576,20,43,0.68,11,0,0
5,36,1066,291,69,30,0.67,11,0,0
5,37,1128,418,103,37,0.65,11,0,0
5,38,637,331,33,41,0.62,11,0,0
5,39,1210,308,63,34,0.60,11,0,0
5,40,628,428,40,59,0.57,11,0,0
5,41,222,594,24,48,0.48,11,0,0
5,42,653,229,24,27,0.46,11,0,0
5,43,150,623,24,53,0.46,11,0,0
5,44,954,365,20,37,0.45,11,0,0
5,45,1039,371,22,39,0.44,11,0,0
5,46,208,596,15,49,0.44,11,0,0
5,47,1152,331,80,29,0.44,11,0,0
5,48,562,382,37,47,0.43,11,0,0
5,49,206,311,57,31,0.43,11,0,0
5,50,461,243,60,28,0.42,11,0,0
5,51,1154,360,94,31,0.41,11,0,0
5,52,172,605,20,46,0.39,11,0,0
5,53,149,325,87,33,0.35,11,0,0
5,54,808,554,13,35,0.34,11,0,0
5,55,880,372,46,51,0.34,11,0,0
5,56,1089,228,40,31,0.30,11,0,0
5,57,265,348,80,83,0.29,11,0,0
5,58,903,263,38,27,0.26,11,0,0
5,59,699,283,28,30,0.26,11,0,0
5,60,1094,403,59,28,0.25,11,0,0
6,1,1013,450,64,55,0.87,4,0,0
6,2,723,522,59,81,0.87,4,0,0
6,3,701,421,40,60,0.76,4,0,0
6,4,1152,443,107,48,0.76,4,0,0
6,5,699,342,33,52,0.71,4,0,0
6,6,1065,290,70,31,0.69,4,0,0
6,7,1127,418,104,37,0.68,4,0,0
6,8,1216,576,19,43,0.67,1,0,0
6,9,637,334,32,41,0.63,4,0,0
6,10,1210,309,62,33,0.61,4,0,0
6,11,627,427,40,60,0.57,4,0,0
6,12,224,595,22,46,0.48,1,0,0
6,13,150,623,24,51,0.48,1,0,0
6,14,1151,331,81,30,0.46,4,0,0
6,15,207,311,56,31,0.46,4,0,0
6,16,208,596,15,49,0.45,1,0,0
6,17,653,231,24,28,0.45,4,0,0
6,18,1154,361,92,30,0.44,4,0,0
6,19,562,383,38,46,0.44,4,0,0
6,20,461,244,60,27,0.43,4,0,0
6,21,171,604,21,47,0.43,1,0,0
6,22,699,286,28,30,0.38,4,0,0
6,23,226,356,55,56,0.37,4,0,0
6,24,903,263,38,27,0.35,4,0,0
6,25,149,325,87,33,0.35,4,0,0
6,26,1088,228,41,31,0.32,4,0,0
6,27,881,367,38,47,0.32,4,0,0
6,28,808,554,13,34,0.31,1,0,0
6,29,187,624,18,43,0.31,1,0,0
6,30,1093,404,59,27,0.26,4,0,0
6,31,1048,264,62,26,0.25,4,0,0
6,32,1013,450,64,55,0.87,11,0,0
6,33,723,522,59,81,0.87,11,0,0
6,34,701,421,40,60,0.76,11,0,0
6,35,1152,443,107,48,0.76,11,0,0
6,36,699,342,33,52,0.71,11,0,0
6,37,1065,290,70,31,0.69,11,0,0
6,38,1127,418,104,37,0.68,11,0,0
6,39,1216,576,19,43,0.67,11,0,0
6,40,637,334,32,41,0.63,11,0,0
6,41,1210,309,62,33,0.61,11,0,0
6,42,627,427,40,60,0.57,11,0,0
6,43,953,364,20,38,0.51,11,0,0
6,44,224,595,22,46,0.48,11,0,0
6,45,1038,372,23,38,0.48,11,0,0
6,46,150,623,24,51,0.48,11,0,0
6,47,1151,331,81,30,0.46,11,0,0
6,48,207,311,56,31,0.46,11,0,0
6,49,208,596,15,49,0.45,11,0,0
6,50,653,231,24,28,0.45,11,0,0
6,51,1154,361,92,30,0.44,11,0,0
6,52,562,383,38,46,0.44,11,0,0
6,53,461,244,60,27,0.43,11,0,0
6,54,171,604,21,47,0.43,11,0,0
6,55,699,286,28,30,0.38,11,0,0
6,56,226,356,55,56,0.37,11,0,0
6,57,903,263,38,27,0.35,11,0,0
6,58,149,325,87,33,0.35,11,0,0
6,59,1088,228,41,31,0.32,11,0,0
6,60,881,367,38,47,0.32,11,0,0
6,61,808,554,13,34,0.31,11,0,0
6,62,187,624,18,43,0.31,11,0,0
6,63,1093,404,59,27,0.26,11,0,0
6,64,1048,264,62,26,0.25,11,0,0
7,1,1013,450,63,54,0.87,4,0,0
7,2,723,527,62,83,0.85,4,0,0
7,3,701,425,40,59,0.78,4,0,0
7,4,1152,443,106,47,0.76,4,0,0
7,5,1127,418,103,36,0.67,4,0,0
7,6,1065,290,70,31,0.66,4,0,0
7,7,699,346,33,52,0.66,4,0,0
7,8,1216,575,18,43,0.63,1,0,0
7,9,626,427,40,60,0.62,4,0,0
7,10,1210,309,62,33,0.60,4,0,0
7,11,225,358,54,56,0.53,4,0,0
7,12,636,338,32,42,0.49,4,0,0
7,13,698,287,30,32,0.48,4,0,0
7,14,224,594,22,46,0.46,1,0,0
7,15,461,244,60,27,0.46,4,0,0
7,16,207,311,57,30,0.46,4,0,0
7,17,1151,331,80,29,0.45,4,0,0
7,18,207,595,16,49,0.45,1,0,0
7,19,150,621,24,53,0.45,1,0,0
7,20,1153,361,93,30,0.43,4,0,0
7,21,171,603,21,47,0.43,1,0,0
7,22,561,384,38,46,0.41,4,0,0
7,23,652,233,26,30,0.40,4,0,0
7,24,807,554,13,32,0.39,1,0,0
7,25,970,429,17,31,0.37,1,0,0
7,26,149,325,86,33,0.35,4,0,0
7,27,187,623,18,44,0.33,1,0,0
7,28,1088,228,41,31,0.32,4,0,0
7,29,902,263,39,27,0.31,4,0,0
7,30,1093,404,58,27,0.27,4,0,0
7,31,1048,265,62,23,0.27,4,0,0
7,32,1013,450,63,54,0.87,11,0,0
7,33,723,527,62,83,0.85,11,0,0
7,34,701,425,40,59,0.78,11,0,0
7,35,1152,443,106,47,0.76,11,0,0
7,36,1127,418,103,36,0.67,11,0,0
7,37,1065,290,70,31,0.66,11,0,0
7,38,699,346,33,52,0.66,11,0,0
7,39,1216,575,18,43,0.63,11,0,0
7,40,626,427,40,60,0.62,11,0,0
7,41,1210,309,62,33,0.60,11,0,0
7,42,953,364,20,37,0.57,11,0,0
7,43,1037,371,22,38,0.57,11,0,0
7,44,225,358,54,56,0.53,11,0,0
7,45,636,338,32,42,0.49,11,0,0
7,46,698,287,30,32,0.48,11,0,0
7,47,224,594,22,46,0.46,11,0,0
7,48,461,244,60,27,0.46,11,0,0
7,49,207,311,57,30,0.46,11,0,0
7,50,1151,331,80,29,0.45,11,0,0
7,51,207,595,16,49,0.45,11,0,0
7,52,150,621,24,53,0.45,11,0,0
7,53,1153,361,93,30,0.43,11,0,0
7,54,171,603,21,47,0.43,11,0,0
7,55,561,384,38,46,0.41,11,0,0
7,56,652,233,26,30,0.40,11,0,0
7,57,807,554,13,32,0.39,11,0,0
7,58,970,429,17,31,0.37,11,0,0
7,59,149,325,86,33,0.35,11,0,0
7,60,187,623,18,44,0.33,11,0,0
7,61,1088,228,41,31,0.32,11,0,0
7,62,902,263,39,27,0.31,11,0,0
7,63,1093,404,58,27,0.27,11,0,0
7,64,1048,265,62,23,0.27,11,0,0
8,1,1012,450,63,54,0.87,4,0,0
8,2,724,532,62,85,0.85,4,0,0
8,3,701,429,41,60,0.79,4,0,0
8,4,1150,443,107,47,0.75,4,0,0
8,5,699,349,34,51,0.72,4,0,0
8,6,635,340,33,44,0.69,4,0,0
8,7,1127,419,103,35,0.65,4,0,0
8,8,1065,290,69,31,0.65,4,0,0
8,9,626,427,40,59,0.61,4,0,0
8,10,1215,576,18,41,0.61,1,0,0
8,11,1209,308,62,34,0.57,4,0,0
8,12,561,385,38,45,0.51,4,0,0
8,13,207,595,15,48,0.47,1,0,0
8,14,807,553,12,33,0.46,1,0,0
8,15,224,594,21,46,0.46,1,0,0
8,16,461,244,60,27,0.45,4,0,0
8,17,207,311,56,30,0.44,4,0,0
8,18,150,621,24,52,0.44,1,0,0
8,19,223,359,55,56,0.43,4,0,0
8,20,171,603,21,46,0.43,1,0,0
8,21,1151,331,80,29,0.43,4,0,0
8,22,1152,360,94,31,0.39,4,0,0
8,23,652,235,25,28,0.37,4,0,0
8,24,149,325,86,33,0.35,4,0,0
8,25,187,622,18,44,0.31,1,0,0
8,26,1088,228,41,31,0.30,4,0,0
8,27,1092,403,59,28,0.30,4,0,0
8,28,698,289,30,31,0.29,4,0,0
8,29,902,263,39,27,0.29,4,0,0
8,30,1012,450,63,54,0.87,11,0,0
8,31,724,532,62,85,0.85,11,0,0
8,32,701,429,41,60,0.79,11,0,0
8,33,1150,443,107,47,0.75,11,0,0
8,34,699,349,34,51,0.72,11,0,0
8,35,635,340,33,44,0.69,11,0,0
8,36,1127,419,103,35,0.65,11,0,0
8,37,1065,290,69,31,0.65,11,0,0
8,38,1037,371,22,38,0.62,11,0,0
8,39,626,427,40,59,0.61,11,0,0
8,40,1215,576,18,41,0.61,11,0,0
8,41,1209,308,62,34,0.57,11,0,0
8,42,952,364,20,37,0.55,11,0,0
8,43,561,385,38,45,0.51,11,0,0
8,44,207,595,15,48,0.47,11,0,0
8,45,807,553,12,33,0.46,11,0,0
8,46,224,594,21,46,0.46,11,0,0
8,47,461,244,60,27,0.45,11,0,0
8,48,207,311,56,30,0.44,11,0,0
8,49,150,621,24,52,0.44,11,0,0
8,50,223,359,55,56,0.43,11,0,0
8,51,171,603,21,46,0.43,11,0,0
8,52,1151,331,80,29,0.43,11,0,0
8,53,1152,360,94,31,0.39,11,0,0
8,54,652,235,25,28,0.37,11,0,0
8,55,149,325,86,33,0.35,11,0,0
8,56,187,622,18,44,0.31,11,0,0
8,57,1088,228,41,31,0.30,11,0,0
8,58,1092,403,59,28,0.30,11,0,0
8,59,698,289,30,31,0.29,11,0,0
8,60,902,263,39,27,0.29,11,0,0
9,1,1011,450,64,54,0.87,4,0,0
9,2,701,431,41,62,0.81,4,0,0
9,3,726,535,63,86,0.79,4,0,0
9,4,1150,443,107,47,0.76,4,0,0
9,5,635,343,32,44,0.72,4,0,0
9,6,699,351,33,52,0.70,4,0,0
9,7,1127,419,102,35,0.67,4,0,0
9,8,1065,290,69,31,0.65,4,0,0
9,9,626,426,39,61,0.61,4,0,0
9,10,1215,576,18,41,0.61,1,0,0
9,11,1209,309,62,33,0.56,4,0,0
9,12,222,361,55,55,0.50,4,0,0
9,13,807,552,12,34,0.48,1,0,0
9,14,561,385,37,46,0.48,4,0,0
9,15,206,595,16,48,0.47,1,0,0
9,16,150,621,24,52,0.47,1,0,0
9,17,461,244,60,27,0.47,4,0,0
9,18,207,311,56,30,0.44,4,0,0
9,19,1151,331,80,29,0.43,4,0,0
9,20,171,603,21,46,0.43,1,0,0
9,21,652,236,26,28,0.42,4,0,0
9,22,224,595,20,45,0.42,1,0,0
9,23,1152,360,93,31,0.38,4,0,0
9,24,149,325,86,33,0.35,4,0,0
9,25,698,291,29,31,0.35,4,0,0
9,26,187,622,18,44,0.31,1,0,0
9,27,1088,228,40,31,0.31,4,0,0
9,28,1092,403,61,28,0.29,4,0,0
9,29,902,263,39,27,0.27,4,0,0
9,30,1047,265,63,22,0.25,4,0,0
9,31,1011,450,64,54,0.87,11,0,0
9,32,701,431,41,62,0.81,11,0,0
9,33,726,535,63,86,0.79,11,0,0
9,34,1150,443,107,47,0.76,11,0,0
9,35,635,343,32,44,0.72,11,0,0
9,36,699,351,33,52,0.70,11,0,0
9,37,1127,419,102,35,0.67,11,0,0
9,38,1065,290,69,31,0.65,11,0,0
9,39,1036,371,23,38,0.65,11,0,0
9,40,626,426,39,61,0.61,11,0,0
9,41,1215,576,18,41,0.61,11,0,0
9,42,1209,309,62,33,0.56,11,0,0
9,43,952,364,19,37,0.53,11,0,0
9,44,222,361,55,55,0.50,11,0,0
9,45,807,552,12,34,0.48,11,0,0
9,46,561,385,37,46,0.48,11,0,0
9,47,206,595,16,48,0.47,11,0,0
9,48,150,621,24,52,0.47,11,0,0
9,49,461,244,60,27,0.47,11,0,0
9,50,207,311,56,30,0.44,11,0,0
9,51,1151,331,80,29,0.43,11,0,0
9,52,171,603,21,46,0.43,11,0,0
9,53,652,236,26,28,0.42,11,0,0
9,54,224,595,20,45,0.42,11,0,0
9,55,1152,360,93,31,0.38,11,0,0
9,56,149,325,86,33,0.35,11,0,0
9,57,698,291,29,31,0.35,11,0,0
9,58,187,622,18,44,0.31,11,0,0
9,59,1088,228,40,31,0.31,11,0,0
9,60,1092,403,61,28,0.29,11,0,0
9,61,902,263,39,27,0.27,11,0,0
9,62,1047,265,63,22,0.25,11,0,0
10,1,1011,450,64,54,0.87,4,0,0
10,2,702,435,41,62,0.81,4,0,0
10,3,727,543,65,85,0.78,4,0,0
10,4,1150,443,107,47,0.75,4,0,0
10,5,1126,419,103,35,0.68,4,0,0
10,6,1065,291,69,30,0.65,4,0,0
10,7,1215,576,18,41,0.63,1,0,0
10,8,698,354,35,52,0.62,4,0,0
10,9,1209,309,62,33,0.59,4,0,0
10,10,626,426,40,61,0.57,4,0,0
10,11,634,345,34,45,0.57,4,0,0
10,12,561,385,38,46,0.54,4,0,0
10,13,807,553,12,33,0.47,1,0,0
10,14,206,597,16,46,0.47,1,0,0
10,15,208,311,56,30,0.47,4,0,0
10,16,151,621,23,50,0.47,1,0,0
10,17,461,244,60,27,0.46,4,0,0
10,18,1151,331,80,29,0.46,4,0,0
10,19,220,362,56,56,0.46,4,0,0
10,20,171,603,21,46,0.43,1,0,0
10,21,149,325,87,33,0.40,4,0,0
10,22,1152,360,93,31,0.40,4,0,0
10,23,652,238,26,29,0.37,4,0,0
10,24,187,622,19,44,0.35,1,0,0
10,25,225,596,19,43,0.34,1,0,0
10,26,1088,228,40,31,0.32,4,0,0
10,27,698,291,30,33,0.31,4,0,0
10,28,902,263,39,27,0.30,4,0,0
10,29,1092,403,62,28,0.30,4,0,0
10,30,1047,265,63,22,0.26,4,0,0
10,31,1011,450,64,54,0.87,11,0,0
10,32,702,435,41,62,0.81,11,0,0
10,33,727,543,65,85,0.78,11,0,0
10,34,1150,443,107,47,0.75,11,0,0
10,35,1126,419,103,35,0.68,11,0,0
10,36,1065,291,69,30,0.65,11,0,0
10,37,1215,576,18,41,0.63,11,0,0
10,38,698,354,35,52,0.62,11,0,0
10,39,1209,309,62,33,0.59,11,0,0
10,40,1036,371,23,38,0.58,11,0,0
10,41,626,426,40,61,0.57,11,0,0
10,42,634,345,34,45,0.57,11,0,0
10,43,561,385,38,46,0.54,11,0,0
10,44,807,553,12,33,0.47,11,0,0
10,45,206,597,16,46,0.47,11,0,0
10,46,208,311,56,30,0.47,11,0,0
10,47,151,621,23,50,0.47,11,0,0
10,48,461,244,60,27,0.46,11,0,0
10,49,952,364,19,37,0.46,11,0,0
10,50,1151,331,80,29,0.46,11,0,0
10,51,220,362,56,56,0.46,11,0,0
10,52,171,603,21,46,0.43,11,0,0
10,53,149,325,87,33,0.40,11,0,0
10,54,1152,360,93,31,0.40,11,0,0
10,55,652,238,26,29,0.37,11,0,0
10,56,187,622,19,44,0.35,11,0,0
10,57,225,596,19,43,0.34,11,0,0
10,58,1088,228,40,31,0.32,11,0,0
10,59,698,291,30,33,0.31,11,0,0
10,60,902,263,39,27,0.30,11,0,0
10,61,1092,403,62,28,0.30,11,0,0
10,62,1047,265,63,22,0.26,11,0,0
11,1,1011,449,64,55,0.87,4,0,0
11,2,729,549,68,88,0.83,4,0,0
11,3,1151,443,106,47,0.75,4,0,0
11,4,702,440,42,62,0.74,4,0,0
11,5,634,350,35,45,0.74,4,0,0
11,6,699,358,33,53,0.73,4,0,0
11,7,1126,419,103,35,0.68,4,0,0
11,8,1065,290,69,31,0.66,4,0,0
11,9,1215,576,18,41,0.65,1,0,0
