3,17,1090,229,40,26,0.53,4,0,0
3,18,172,606,19,48,0.50,1,0,0
3,19,1130,418,99,37,0.49,4,0,0
3,20,394,512,13,36,0.45,1,0,0
3,21,904,262,35,27,0.41,4,0,0
3,22,810,555,12,35,0.41,1,0,0
3,23,1060,288,74,33,0.40,4,0,0
3,24,186,628,19,43,0.40,1,0,0
3,25,204,311,60,30,0.37,4,0,0
3,26,232,352,53,53,0.35,4,0,0
3,27,1220,581,18,39,0.34,1,0,0
3,28,222,562,24,40,0.34,1,0,0
3,29,927,177,70,23,0.32,4,0,0
3,30,888,385,46,50,0.32,6,0,0
3,31,700,337,33,48,0.30,9,0,0
3,32,1069,317,42,37,0.28,4,0,0
3,33,1212,309,62,34,0.27,4,0,0
3,34,1136,240,27,24,0.27,4,0,0
3,35,1205,560,47,33,0.26,4,0,0
3,36,720,510,58,79,0.86,11,0,0
3,37,1016,451,63,53,0.84,11,0,0
3,38,955,363,20,38,0.82,11,0,0
3,39,1154,444,107,44,0.79,11,0,0
3,40,1040,371,22,36,0.77,11,0,0
3,41,553,441,38,59,0.75,11,0,0
3,42,629,428,39,57,0.73,11,0,0
3,43,1131,379,23,35,0.70,11,0,0
3,44,463,246,54,25,0.67,11,0,0
3,45,702,411,36,58,0.66,11,0,0
3,46,564,381,36,46,0.65,11,0,0
3,47,267,346,77,85,0.65,11,0,0
3,48,151,625,22,48,0.63,11,0,0
3,49,888,385,46,50,0.58,11,0,0
3,50,151,326,84,32,0.57,11,0,0
3,51,638,328,32,37,0.55,11,0,0
3,52,223,593,21,49,0.55,11,0,0
3,53,888,236,24,22,0.53,11,0,0
3,54,209,598,15,49,0.53,11,0,0
3,55,1090,229,40,26,0.53,11,0,0
3,56,172,606,19,48,0.50,11,0,0
3,57,1130,418,99,37,0.49,11,0,0
3,58,394,512,13,36,0.45,11,0,0
3,59,869,358,20,36,0.44,11,0,0
3,60,904,262,35,27,0.41,11,0,0
3,61,810,555,12,35,0.41,11,0,0
3,62,1060,288,74,33,0.40,11,0,0
3,63,186,628,19,43,0.40,11,0,0
3,64,204,311,60,30,0.37,11,0,0
3,65,232,352,53,53,0.35,11,0,0
3,66,1220,581,18,39,0.34,11,0,0
3,67,222,562,24,40,0.34,11,0,0
3,68,927,177,70,23,0.32,11,0,0
3,69,888,385,46,50,0.32,11,0,0
3,70,700,337,33,48,0.30,11,0,0
3,71,1069,317,42,37,0.28,11,0,0
3,72,1212,309,62,34,0.27,11,0,0
3,73,1136,240,27,24,0.27,11,0,0
3,74,1205,560,47,33,0.26,11,0,0
4,1,721,511,58,80,0.86,4,0,0
4,2,1015,450,63,53,0.84,4,0,0
4,3,1154,444,106,44,0.80,4,0,0
4,4,553,441,38,59,0.76,4,0,0
4,5,628,428,40,58,0.74,4,0,0
4,6,565,381,35,46,0.69,4,0,0
4,7,463,246,54,25,0.66,4,0,0
4,8,267,346,77,86,0.66,9,0,0
4,9,151,625,22,48,0.64,1,0,0
4,10,702,414,37,57,0.64,4,0,0
4,11,151,327,84,31,0.59,4,0,0
4,12,223,592,21,50,0.57,1,0,0
4,13,208,597,15,50,0.55,1,0,0
4,14,1128,418,100,36,0.53,4,0,0
4,15,888,236,24,22,0.53,4,0,0
4,16,1090,229,40,26,0.51,4,0,0
4,17,638,329,32,38,0.49,4,0,0
4,18,171,606,20,48,0.49,1,0,0
4,19,810,556,11,34,0.49,1,0,0
4,20,1060,288,73,33,0.44,4,0,0
4,21,394,512,13,36,0.43,1,0,0
4,22,904,262,35,27,0.40,4,0,0
4,23,231,350,54,55,0.39,4,0,0
4,24,204,311,60,30,0.38,4,0,0
4,25,1219,580,18,40,0.38,1,0,0
4,26,187,627,18,44,0.38,1,0,0
4,27,885,382,45,49,0.37,6,0,0
4,28,886,382,45,49,0.35,4,0,0
4,29,984,449,14,28,0.34,1,0,0
4,30,222,561,24,41,0.33,1,0,0
4,31,700,336,33,49,0.33,9,0,0
4,32,1212,309,61,34,0.31,4,0,0
4,33,927,177,70,23,0.26,4,0,0
4,34,1135,240,28,24,0.26,4,0,0
4,35,721,511,58,80,0.86,11,0,0
4,36,1015,450,63,53,0.84,11,0,0
4,37,954,363,20,37,0.82,11,0,0
4,38,1154,444,106,44,0.80,11,0,0
4,39,1040,371,22,36,0.77,11,0,0
4,40,553,441,38,59,0.76,11,0,0
4,41,628,428,40,58,0.74,11,0,0
4,42,1130,379,24,35,0.73,11,0,0
4,43,565,381,35,46,0.69,11,0,0
4,44,463,246,54,25,0.66,11,0,0
4,45,267,346,77,86,0.66,11,0,0
4,46,151,625,22,48,0.64,11,0,0
4,47,702,414,37,57,0.64,11,0,0
4,48,151,327,84,31,0.59,11,0,0
4,49,223,592,21,50,0.57,11,0,0
4,50,208,597,15,50,0.55,11,0,0
4,51,1128,418,100,36,0.53,11,0,0
4,52,888,236,24,22,0.53,11,0,0
4,53,1090,229,40,26,0.51,11,0,0
4,54,638,329,32,38,0.49,11,0,0
4,55,171,606,20,48,0.49,11,0,0
4,56,810,556,11,34,0.49,11,0,0
4,57,1060,288,73,33,0.44,11,0,0
4,58,394,512,13,36,0.43,11,0,0
4,59,904,262,35,27,0.40,11,0,0
4,60,869,358,19,36,0.39,11,0,0
4,61,231,350,54,55,0.39,11,0,0
4,62,204,311,60,30,0.38,11,0,0
4,63,1219,580,18,40,0.38,11,0,0
4,64,187,627,18,44,0.38,11,0,0
4,65,885,382,45,49,0.37,11,0,0
4,66,886,382,45,49,0.35,11,0,0
4,67,984,449,14,28,0.34,11,0,0
4,68,222,561,24,41,0.33,11,0,0
4,69,700,336,33,49,0.33,11,0,0
4,70,1212,309,61,34,0.31,11,0,0
4,71,927,177,70,23,0.26,11,0,0
4,72,1135,240,28,24,0.26,11,0,0
5,1,721,516,60,81,0.86,4,0,0
5,2,1014,450,63,54,0.84,4,0,0
5,3,1152,444,106,43,0.81,4,0,0
5,4,552,441,38,59,0.74,4,0,0
5,5,267,346,77,86,0.69,9,0,0
5,6,564,383,36,46,0.68,4,0,0
5,7,463,246,54,25,0.66,4,0,0
5,8,151,625,22,48,0.65,1,0,0
5,9,628,428,39,58,0.63,4,0,0
5,10,223,592,21,49,0.60,1,0,0
5,11,1129,419,98,35,0.59,4,0,0
5,12,208,596,15,50,0.58,1,0,0
5,13,151,327,84,31,0.57,4,0,0
5,14,702,416,37,58,0.54,4,0,0
5,15,171,605,20,48,0.53,1,0,0
5,16,888,235,24,23,0.52,4,0,0
5,17,1217,578,19,42,0.51,1,0,0
5,18,1089,229,40,25,0.50,4,0,0
5,19,187,626,18,45,0.46,1,0,0
5,20,394,512,12,36,0.46,1,0,0
5,21,1062,288,71,33,0.46,4,0,0
5,22,637,332,33,39,0.45,4,0,0
5,23,883,374,42,48,0.43,4,0,0
5,24,205,310,59,30,0.40,4,0,0
5,25,904,263,35,26,0.40,4,0,0
5,26,1211,309,61,34,0.40,4,0,0
5,27,700,338,33,51,0.38,9,0,0
5,28,222,560,24,42,0.33,1,0,0
5,29,530,379,13,28,0.33,1,0,0
5,30,1203,559,47,33,0.32,4,0,0
5,31,230,353,51,51,0.31,4,0,0
5,32,1151,333,82,27,0.31,4,0,0
5,33,809,555,12,34,0.29,1,0,0
5,34,1136,240,27,24,0.28,4,0,0
5,35,979,443,14,28,0.26,1,0,0
5,36,721,516,60,81,0.86,11,0,0
5,37,1014,450,63,54,0.84,11,0,0
5,38,953,362,21,38,0.81,11,0,0
5,39,1152,444,106,43,0.81,11,0,0
5,40,1039,371,22,36,0.75,11,0,0
5,41,1129,379,23,35,0.75,11,0,0
5,42,552,441,38,59,0.74,11,0,0
5,43,267,346,77,86,0.69,11,0,0
5,44,564,383,36,46,0.68,11,0,0
5,45,463,246,54,25,0.66,11,0,0
5,46,151,625,22,48,0.65,11,0,0
5,47,628,428,39,58,0.63,11,0,0
5,48,223,592,21,49,0.60,11,0,0
5,49,1129,419,98,35,0.59,11,0,0
5,50,208,596,15,50,0.58,11,0,0
5,51,151,327,84,31,0.57,11,0,0
5,52,702,416,37,58,0.54,11,0,0
5,53,171,605,20,48,0.53,11,0,0
5,54,888,235,24,23,0.52,11,0,0
5,55,1217,578,19,42,0.51,11,0,0
5,56,1089,229,40,25,0.50,11,0,0
5,57,868,359,20,34,0.50,11,0,0
5,58,187,626,18,45,0.46,11,0,0
5,59,394,512,12,36,0.46,11,0,0
5,60,1062,288,71,33,0.46,11,0,0
5,61,637,332,33,39,0.45,11,0,0
5,62,883,374,42,48,0.43,11,0,0
5,63,205,310,59,30,0.40,11,0,0
5,64,904,263,35,26,0.40,11,0,0
5,65,1211,309,61,34,0.40,11,0,0
5,66,700,338,33,51,0.38,11,0,0
5,67,222,560,24,42,0.33,11,0,0
5,68,530,379,13,28,0.33,11,0,0
5,69,1203,559,47,33,0.32,11,0,0
5,70,230,353,51,51,0.31,11,0,0
5,71,1151,333,82,27,0.31,11,0,0
5,72,809,555,12,34,0.29,11,0,0
5,73,1136,240,27,24,0.28,11,0,0
5,74,979,443,14,28,0.26,11,0,0
6,1,1014,450,62,53,0.85,4,0,0
6,2,721,518,60,85,0.84,4,0,0
6,3,1151,444,107,44,0.79,4,0,0
6,4,267,345,77,87,0.67,9,0,0
6,5,563,383,37,47,0.66,4,0,0
6,6,463,246,54,25,0.65,4,0,0
6,7,223,592,21,49,0.63,1,0,0
6,8,150,624,23,48,0.63,1,0,0
6,9,208,597,15,49,0.59,1,0,0
6,10,552,440,39,60,0.55,4,0,0
6,11,887,236,24,22,0.55,4,0,0
6,12,1128,418,98,34,0.55,4,0,0
6,13,151,326,84,32,0.54,4,0,0
6,14,171,605,20,47,0.54,1,0,0
6,15,1088,229,41,25,0.53,4,0,0
6,16,394,512,12,35,0.48,1,0,0
6,17,628,429,38,56,0.48,4,0,0
6,18,187,626,18,43,0.47,1,0,0
6,19,1217,577,18,42,0.45,1,0,0
6,20,1060,286,72,35,0.45,4,0,0
6,21,904,263,35,25,0.44,4,0,0
6,22,206,311,59,30,0.44,4,0,0
6,23,700,350,33,43,0.43,9,0,0
6,24,1211,309,60,34,0.40,4,0,0
6,25,354,512,13,32,0.39,1,0,0
6,26,222,560,24,41,0.38,1,0,0
6,27,702,423,37,56,0.38,4,0,0
6,28,227,354,51,54,0.36,4,0,0
6,29,637,336,34,41,0.36,4,0,0
6,30,885,370,34,42,0.35,4,0,0
6,31,701,422,38,58,0.34,9,0,0
6,32,808,555,12,33,0.29,1,0,0
6,33,1134,240,29,24,0.28,4,0,0
6,34,528,385,13,28,0.26,1,0,0
6,35,1014,450,62,53,0.85,11,0,0
6,36,721,518,60,85,0.84,11,0,0
6,37,952,363,21,37,0.83,11,0,0
6,38,1151,444,107,44,0.79,11,0,0
6,39,1128,378,24,36,0.74,11,0,0
6,40,1038,371,22,36,0.73,11,0,0
6,41,267,345,77,87,0.67,11,0,0
6,42,563,383,37,47,0.66,11,0,0
6,43,463,246,54,25,0.65,11,0,0
6,44,223,592,21,49,0.63,11,0,0
6,45,150,624,23,48,0.63,11,0,0
6,46,208,597,15,49,0.59,11,0,0
6,47,868,359,19,34,0.56,11,0,0
6,48,552,440,39,60,0.55,11,0,0
6,49,887,236,24,22,0.55,11,0,0
6,50,1128,418,98,34,0.55,11,0,0
6,51,151,326,84,32,0.54,11,0,0
6,52,171,605,20,47,0.54,11,0,0
6,53,1088,229,41,25,0.53,11,0,0
6,54,394,512,12,35,0.48,11,0,0
6,55,628,429,38,56,0.48,11,0,0
6,56,187,626,18,43,0.47,11,0,0
6,57,1217,577,18,42,0.45,11,0,0
6,58,1060,286,72,35,0.45,11,0,0
6,59,904,263,35,25,0.44,11,0,0
6,60,206,311,59,30,0.44,11,0,0
6,61,700,350,33,43,0.43,11,0,0
6,62,1211,309,60,34,0.40,11,0,0
6,63,354,512,13,32,0.39,11,0,0
6,64,222,560,24,41,0.38,11,0,0
6,65,702,423,37,56,0.38,11,0,0
6,66,227,354,51,54,0.36,11,0,0
6,67,637,336,34,41,0.36,11,0,0
6,68,885,370,34,42,0.35,11,0,0
6,69,701,422,38,58,0.34,11,0,0
6,70,808,555,12,33,0.29,11,0,0
6,71,1134,240,29,24,0.28,11,0,0
6,72,528,385,13,28,0.26,11,0,0
7,1,723,525,61,84,0.85,4,0,0
7,2,1014,450,61,53,0.84,4,0,0
7,3,1153,444,104,43,0.80,4,0,0
7,4,563,384,36,47,0.68,4,0,0
7,5,463,246,55,25,0.64,4,0,0
7,6,223,591,21,50,0.64,1,0,0
7,7,151,624,22,47,0.64,1,0,0
7,8,208,596,14,49,0.62,1,0,0
7,9,267,345,77,86,0.60,9,0,0
7,10,627,430,39,54,0.58,4,0,0
7,11,171,604,20,47,0.56,1,0,0
7,12,887,236,23,22,0.54,4,0,0
7,13,150,326,86,32,0.54,4,0,0
7,14,552,440,38,60,0.52,4,0,0
7,15,188,625,17,44,0.50,1,0,0
7,16,394,512,12,35,0.50,1,0,0
7,17,700,346,32,50,0.50,9,0,0
7,18,1088,229,41,25,0.49,4,0,0
7,19,1128,418,97,35,0.44,4,0,0
7,20,1215,577,19,42,0.44,1,0,0
7,21,1211,309,60,34,0.43,4,0,0
7,22,353,512,13,32,0.43,1,0,0
7,23,1061,289,71,32,0.43,4,0,0
7,24,226,356,49,54,0.41,4,0,0
7,25,222,559,24,42,0.41,1,0,0
7,26,206,311,58,30,0.38,4,0,0
7,27,904,263,35,25,0.38,4,0,0
7,28,637,338,33,42,0.36,9,0,0
7,29,267,345,78,87,0.34,6,0,0
7,30,702,425,38,59,0.32,9,0,0
7,31,701,425,39,59,0.32,4,0,0
7,32,1256,538,23,29,0.30,4,0,0
7,33,525,391,14,29,0.28,1,0,0
7,34,1151,332,79,29,0.27,4,0,0
7,35,1134,240,29,24,0.26,4,0,0
7,36,723,525,61,84,0.85,11,0,0
7,37,1014,450,61,53,0.84,11,0,0
7,38,951,363,21,37,0.83,11,0,0
7,39,1153,444,104,43,0.80,11,0,0
7,40,1128,378,22,36,0.75,11,0,0
7,41,1038,370,21,37,0.72,11,0,0
7,42,563,384,36,47,0.68,11,0,0
7,43,463,246,55,25,0.64,11,0,0
7,44,223,591,21,50,0.64,11,0,0
7,45,151,624,22,47,0.64,11,0,0
7,46,208,596,14,49,0.62,11,0,0
7,47,267,345,77,86,0.60,11,0,0
7,48,627,430,39,54,0.58,11,0,0
7,49,171,604,20,47,0.56,11,0,0
7,50,887,236,23,22,0.54,11,0,0
7,51,150,326,86,32,0.54,11,0,0
7,52,552,440,38,60,0.52,11,0,0
7,53,188,625,17,44,0.50,11,0,0
7,54,394,512,12,35,0.50,11,0,0
7,55,700,346,32,50,0.50,11,0,0
7,56,1088,229,41,25,0.49,11,0,0
7,57,1128,418,97,35,0.44,11,0,0
7,58,1215,577,19,42,0.44,11,0,0
7,59,1211,309,60,34,0.43,11,0,0
7,60,353,512,13,32,0.43,11,0,0
7,61,1061,289,71,32,0.43,11,0,0
7,62,226,356,49,54,0.41,11,0,0
7,63,222,559,24,42,0.41,11,0,0
7,64,206,311,58,30,0.38,11,0,0
7,65,904,263,35,25,0.38,11,0,0
7,66,637,338,33,42,0.36,11,0,0
7,67,867,359,20,34,0.35,11,0,0
7,68,267,345,78,87,0.34,11,0,0
7,69,702,425,38,59,0.32,11,0,0
7,70,701,425,39,59,0.32,11,0,0
7,71,1256,538,23,29,0.30,11,0,0
7,72,525,391,14,29,0.28,11,0,0
7,73,1151,332,79,29,0.27,11,0,0
7,74,1134,240,29,24,0.26,11,0,0
8,1,723,527,63,89,0.85,4,0,0
8,2,1013,450,62,53,0.85,4,0,0
8,3,1152,444,105,43,0.80,4,0,0
8,4,562,384,37,47,0.71,4,0,0
8,5,222,591,22,49,0.64,1,0,0
8,6,207,596,15,48,0.64,1,0,0
8,7,151,623,22,47,0.64,1,0,0
8,8,463,246,55,24,0.63,4,0,0
8,9,627,429,39,55,0.61,4,0,0
8,10,266,345,79,86,0.58,9,0,0
8,11,170,604,21,48,0.55,1,0,0
8,12,150,326,86,32,0.55,4,0,0
8,13,887,236,23,22,0.55,4,0,0
8,14,552,442,38,58,0.52,4,0,0
8,15,702,430,38,58,0.51,4,0,0
8,16,394,512,12,36,0.50,1,0,0
8,17,1088,229,41,25,0.48,4,0,0
8,18,188,625,17,44,0.48,1,0,0
8,19,222,559,24,42,0.46,1,0,0
8,20,224,357,51,54,0.45,4,0,0
8,21,353,512,12,32,0.44,1,0,0
8,22,1128,418,98,35,0.42,4,0,0
8,23,207,310,57,31,0.41,4,0,0
8,24,1211,309,60,34,0.39,4,0,0
8,25,1255,537,24,31,0.39,4,0,0
8,26,904,263,35,25,0.38,4,0,0
8,27,1061,289,70,32,0.35,4,0,0
8,28,267,345,78,86,0.34,6,0,0
8,29,635,340,36,43,0.33,9,0,0
8,30,700,356,31,42,0.32,4,0,0
8,31,1215,578,18,40,0.32,1,0,0
8,32,522,397,13,29,0.26,1,0,0
8,33,1150,332,79,28,0.25,4,0,0
8,34,723,527,63,89,0.85,11,0,0
8,35,1013,450,62,53,0.85,11,0,0
8,36,951,362,21,38,0.81,11,0,0
8,37,1152,444,105,43,0.80,11,0,0
8,38,1037,370,21,36,0.75,11,0,0
8,39,562,384,37,47,0.71,11,0,0
8,40,1127,378,23,37,0.70,11,0,0
8,41,222,591,22,49,0.64,11,0,0
8,42,207,596,15,48,0.64,11,0,0
8,43,151,623,22,47,0.64,11,0,0
8,44,463,246,55,24,0.63,11,0,0
8,45,627,429,39,55,0.61,11,0,0
8,46,266,345,79,86,0.58,11,0,0
8,47,170,604,21,48,0.55,11,0,0
8,48,150,326,86,32,0.55,11,0,0
8,49,887,236,23,22,0.55,11,0,0
8,50,552,442,38,58,0.52,11,0,0
8,51,702,430,38,58,0.51,11,0,0
8,52,394,512,12,36,0.50,11,0,0
8,53,1088,229,41,25,0.48,11,0,0
8,54,188,625,17,44,0.48,11,0,0
8,55,222,559,24,42,0.46,11,0,0
8,56,224,357,51,54,0.45,11,0,0
8,57,353,512,12,32,0.44,11,0,0
8,58,1128,418,98,35,0.42,11,0,0
8,59,207,310,57,31,0.41,11,0,0
8,60,1211,309,60,34,0.39,11,0,0
8,61,1255,537,24,31,0.39,11,0,0
8,62,904,263,35,25,0.38,11,0,0
8,63,1061,289,70,32,0.35,11,0,0
8,64,267,345,78,86,0.34,11,0,0
8,65,635,340,36,43,0.33,11,0,0
8,66,867,358,19,36,0.32,11,0,0
8,67,700,356,31,42,0.32,11,0,0
8,68,1215,578,18,40,0.32,11,0,0
8,69,522,397,13,29,0.26,11,0,0
8,70,1150,332,79,28,0.25,11,0,0
9,1,726,532,63,88,0.85,4,0,0
9,2,1012,450,63,53,0.84,4,0,0
9,3,1151,444,105,43,0.80,4,0,0
9,4,562,384,37,47,0.69,4,0,0
9,5,207,596,15,48,0.64,1,0,0
9,6,222,591,22,49,0.64,1,0,0
9,7,150,623,23,47,0.63,1,0,0
9,8,463,246,55,24,0.62,4,0,0
9,9,266,345,79,86,0.59,9,0,0
9,10,627,430,39,54,0.59,4,0,0
9,11,150,326,86,32,0.59,4,0,0
9,12,170,603,20,48,0.55,1,0,0
9,13,887,236,23,22,0.55,4,0,0
9,14,394,512,12,35,0.54,1,0,0
9,15,551,442,39,58,0.53,4,0,0
9,16,224,358,54,54,0.49,4,0,0
9,17,1088,229,41,25,0.47,4,0,0
9,18,187,624,18,44,0.47,1,0,0
9,19,1127,417,99,36,0.46,4,0,0
9,20,208,310,56,31,0.45,4,0,0
9,21,222,559,24,42,0.45,1,0,0
9,22,352,513,13,32,0.45,1,0,0
9,23,1211,309,59,34,0.44,4,0,0
9,24,1060,287,71,34,0.44,4,0,0
9,25,701,431,39,59,0.42,4,0,0
9,26,700,354,31,47,0.36,9,0,0
9,27,267,344,78,87,0.33,6,0,0
9,28,904,263,34,26,0.33,4,0,0
9,29,1255,537,24,29,0.33,4,0,0
9,30,636,344,33,42,0.28,4,0,0
9,31,1215,578,18,40,0.27,1,0,0
9,32,726,532,63,88,0.85,11,0,0
9,33,1012,450,63,53,0.84,11,0,0
9,34,951,362,21,38,0.81,11,0,0
9,35,1151,444,105,43,0.80,11,0,0
9,36,1037,370,21,36,0.75,11,0,0
9,37,1127,378,22,37,0.73,11,0,0
9,38,562,384,37,47,0.69,11,0,0
9,39,207,596,15,48,0.64,11,0,0
9,40,222,591,22,49,0.64,11,0,0
9,41,150,623,23,47,0.63,11,0,0
9,42,463,246,55,24,0.62,11,0,0
9,43,266,345,79,86,0.59,11,0,0
9,44,627,430,39,54,0.59,11,0,0
9,45,150,326,86,32,0.59,11,0,0
9,46,170,603,20,48,0.55,11,0,0
