3,38,639,331,14,18,0.29,11,0,0
4,1,333,622,57,70,0.84,4,0,0
4,2,431,486,31,37,0.74,4,0,0
4,3,581,373,16,19,0.73,4,0,0
4,4,474,438,27,26,0.68,4,0,0
4,5,424,522,30,40,0.68,4,0,0
4,6,594,354,13,15,0.61,4,0,0
4,7,631,461,24,28,0.58,4,0,0
4,8,378,546,41,49,0.56,4,0,0
4,9,518,418,15,24,0.52,4,0,0
4,10,486,415,22,27,0.51,4,0,0
4,11,444,469,27,28,0.49,4,0,0
4,12,357,591,55,36,0.47,4,0,0
4,13,687,471,22,36,0.46,4,0,0
4,14,679,435,26,37,0.46,4,0,0
4,15,633,393,18,20,0.46,4,0,0
4,16,825,484,40,40,0.41,4,0,0
4,17,827,615,48,49,0.38,4,0,0
4,18,818,453,21,14,0.37,4,0,0
4,19,744,397,18,21,0.33,4,0,0
4,20,436,596,14,30,0.28,1,0,0
4,21,679,434,26,37,0.25,6,0,0
4,22,333,622,57,70,0.84,11,0,0
4,23,431,486,31,37,0.74,11,0,0
4,24,581,373,16,19,0.73,11,0,0
4,25,474,438,27,26,0.68,11,0,0
4,26,424,522,30,40,0.68,11,0,0
4,27,594,354,13,15,0.61,11,0,0
4,28,631,461,24,28,0.58,11,0,0
4,29,378,546,41,49,0.56,11,0,0
4,30,518,418,15,24,0.52,11,0,0
4,31,486,415,22,27,0.51,11,0,0
4,32,444,469,27,28,0.49,11,0,0
4,33,357,591,55,36,0.47,11,0,0
4,34,687,471,22,36,0.46,11,0,0
4,35,679,435,26,37,0.46,11,0,0
4,36,633,393,18,20,0.46,11,0,0
4,37,825,484,40,40,0.41,11,0,0
4,38,827,615,48,49,0.38,11,0,0
4,39,818,453,21,14,0.37,11,0,0
4,40,744,397,18,21,0.33,11,0,0
4,41,436,596,14,30,0.28,11,0,0
4,42,679,434,26,37,0.25,11,0,0
5,1,327,630,59,72,0.81,4,0,0
5,2,592,359,15,15,0.75,4,0,0
5,3,579,379,17,19,0.74,4,0,0
5,4,423,531,29,37,0.68,4,0,0
5,5,630,462,25,27,0.64,4,0,0
5,6,472,441,28,26,0.62,4,0,0
5,7,633,392,18,20,0.57,4,0,0
5,8,357,598,52,36,0.56,4,0,0
5,9,516,423,15,24,0.53,4,0,0
5,10,427,490,33,39,0.52,4,0,0
5,11,826,489,41,40,0.49,4,0,0
5,12,486,418,23,27,0.46,4,0,0
5,13,819,457,21,14,0.45,4,0,0
5,14,829,621,50,59,0.41,4,0,0
5,15,461,484,19,29,0.40,4,0,0
5,16,223,558,59,40,0.39,4,0,0
5,17,373,553,42,49,0.37,4,0,0
5,18,746,400,16,21,0.35,4,0,0
5,19,688,474,22,37,0.33,4,0,0
5,20,791,407,20,24,0.33,4,0,0
5,21,257,587,45,39,0.31,4,0,0
5,22,680,438,24,37,0.26,6,0,0
5,23,680,438,23,37,0.25,4,0,0
5,24,327,630,59,72,0.81,11,0,0
5,25,592,359,15,15,0.75,11,0,0
5,26,579,379,17,19,0.74,11,0,0
5,27,423,531,29,37,0.68,11,0,0
5,28,630,462,25,27,0.64,11,0,0
5,29,472,441,28,26,0.62,11,0,0
5,30,633,392,18,20,0.57,11,0,0
5,31,357,598,52,36,0.56,11,0,0
5,32,516,423,15,24,0.53,11,0,0
5,33,427,490,33,39,0.52,11,0,0
5,34,826,489,41,40,0.49,11,0,0
5,35,486,418,23,27,0.46,11,0,0
5,36,819,457,21,14,0.45,11,0,0
5,37,829,621,50,59,0.41,11,0,0
5,38,461,484,19,29,0.40,11,0,0
5,39,223,558,59,40,0.39,11,0,0
5,40,373,553,42,49,0.37,11,0,0
5,41,746,400,16,21,0.35,11,0,0
5,42,688,474,22,37,0.33,11,0,0
5,43,791,407,20,24,0.33,11,0,0
5,44,257,587,45,39,0.31,11,0,0
5,45,680,438,24,37,0.26,11,0,0
5,46,680,438,23,37,0.25,11,0,0
6,1,321,638,62,74,0.80,4,0,0
6,2,471,445,28,26,0.73,4,0,0
6,3,827,493,41,41,0.70,4,0,0
6,4,630,462,25,27,0.62,4,0,0
6,5,577,387,16,20,0.61,4,0,0
6,6,632,392,18,19,0.58,4,0,0
6,7,420,537,30,36,0.57,4,0,0
6,8,426,497,31,37,0.57,4,0,0
6,9,513,426,18,26,0.56,4,0,0
6,10,591,364,13,16,0.55,4,0,0
6,11,370,563,37,47,0.55,4,0,0
6,12,821,459,21,15,0.55,4,0,0
6,13,483,421,22,29,0.53,4,0,0
6,14,746,407,17,16,0.40,4,0,0
6,15,791,410,21,24,0.39,4,0,0
6,16,832,630,50,61,0.35,4,0,0
6,17,351,605,54,35,0.33,4,0,0
6,18,98,558,94,69,0.31,4,0,0
6,19,689,478,22,38,0.30,4,0,0
6,20,423,624,15,33,0.30,1,0,0
6,21,460,492,18,26,0.28,4,0,0
6,22,215,560,87,47,0.27,4,0,0
6,23,679,440,25,39,0.26,6,0,0
6,24,321,638,62,74,0.80,11,0,0
6,25,471,445,28,26,0.73,11,0,0
6,26,827,493,41,41,0.70,11,0,0
6,27,630,462,25,27,0.62,11,0,0
6,28,577,387,16,20,0.61,11,0,0
6,29,632,392,18,19,0.58,11,0,0
6,30,420,537,30,36,0.57,11,0,0
6,31,426,497,31,37,0.57,11,0,0
6,32,513,426,18,26,0.56,11,0,0
6,33,591,364,13,16,0.55,11,0,0
6,34,370,563,37,47,0.55,11,0,0
6,35,821,459,21,15,0.55,11,0,0
6,36,483,421,22,29,0.53,11,0,0
6,37,746,407,17,16,0.40,11,0,0
6,38,791,410,21,24,0.39,11,0,0
6,39,832,630,50,61,0.35,11,0,0
6,40,351,605,54,35,0.33,11,0,0
6,41,98,558,94,69,0.31,11,0,0
6,42,689,478,22,38,0.30,11,0,0
6,43,423,624,15,33,0.30,11,0,0
6,44,460,492,18,26,0.28,11,0,0
6,45,215,560,87,47,0.27,11,0,0
6,46,679,440,25,39,0.26,11,0,0
7,1,316,648,61,69,0.83,4,0,0
7,2,575,394,15,19,0.72,4,0,0
7,3,468,448,28,26,0.68,4,0,0
7,4,511,432,16,25,0.64,4,0,0
7,5,423,503,30,36,0.62,4,0,0
7,6,589,369,14,17,0.59,4,0,0
7,7,364,567,41,51,0.58,4,0,0
7,8,415,541,33,38,0.55,4,0,0
7,9,632,393,18,18,0.53,4,0,0
7,10,480,424,26,29,0.52,4,0,0
7,11,629,462,25,27,0.50,4,0,0
7,12,830,498,37,39,0.46,4,0,0
7,13,746,408,17,18,0.44,4,0,0
7,14,456,499,19,23,0.43,4,0,0
7,15,679,445,25,38,0.31,6,0,0
7,16,792,413,21,25,0.30,4,0,0
7,17,745,399,18,26,0.26,4,0,0
7,18,316,648,61,69,0.83,11,0,0
7,19,575,394,15,19,0.72,11,0,0
7,20,468,448,28,26,0.68,11,0,0
7,21,511,432,16,25,0.64,11,0,0
7,22,423,503,30,36,0.62,11,0,0
7,23,589,369,14,17,0.59,11,0,0
7,24,364,567,41,51,0.58,11,0,0
7,25,415,541,33,38,0.55,11,0,0
7,26,632,393,18,18,0.53,11,0,0
7,27,480,424,26,29,0.52,11,0,0
7,28,629,462,25,27,0.50,11,0,0
7,29,830,498,37,39,0.46,11,0,0
7,30,746,408,17,18,0.44,11,0,0
7,31,456,499,19,23,0.43,11,0,0
7,32,679,445,25,38,0.31,11,0,0
7,33,792,413,21,25,0.30,11,0,0
7,34,745,399,18,26,0.26,11,0,0
8,1,312,655,61,64,0.75,4,0,0
8,2,465,450,30,29,0.74,4,0,0
8,3,586,375,16,16,0.68,4,0,0
8,4,509,434,16,27,0.66,4,0,0
8,5,412,546,32,39,0.63,4,0,0
8,6,572,399,17,20,0.61,4,0,0
8,7,479,427,24,28,0.61,4,0,0
8,8,420,507,33,38,0.58,4,0,0
8,9,629,462,24,27,0.54,4,0,0
8,10,631,392,18,18,0.51,4,0,0
8,11,830,503,43,41,0.51,4,0,0
8,12,201,572,65,47,0.49,4,0,0
8,13,361,572,41,53,0.46,4,0,0
8,14,679,448,26,39,0.42,6,0,0
8,15,747,411,16,17,0.41,4,0,0
8,16,792,415,22,25,0.40,4,0,0
8,17,344,618,55,39,0.35,4,0,0
8,18,454,497,20,29,0.32,4,0,0
8,19,312,655,61,64,0.75,11,0,0
8,20,465,450,30,29,0.74,11,0,0
8,21,586,375,16,16,0.68,11,0,0
8,22,509,434,16,27,0.66,11,0,0
8,23,412,546,32,39,0.63,11,0,0
8,24,572,399,17,20,0.61,11,0,0
8,25,479,427,24,28,0.61,11,0,0
8,26,420,507,33,38,0.58,11,0,0
8,27,629,462,24,27,0.54,11,0,0
8,28,631,392,18,18,0.51,11,0,0
8,29,830,503,43,41,0.51,11,0,0
8,30,201,572,65,47,0.49,11,0,0
8,31,361,572,41,53,0.46,11,0,0
8,32,679,448,26,39,0.42,11,0,0
8,33,747,411,16,17,0.41,11,0,0
8,34,792,415,22,25,0.40,11,0,0
8,35,344,618,55,39,0.35,11,0,0
8,36,454,497,20,29,0.32,11,0,0
9,1,465,452,28,29,0.77,4,0,0
9,2,308,660,63,59,0.72,4,0,0
9,3,571,402,18,21,0.68,4,0,0
9,4,508,436,16,27,0.64,4,0,0
9,5,477,429,27,28,0.58,4,0,0
9,6,584,378,16,17,0.53,4,0,0
9,7,831,505,44,42,0.52,4,0,0
9,8,629,463,24,26,0.51,4,0,0
9,9,409,549,34,40,0.51,4,0,0
9,10,419,508,35,38,0.47,4,0,0
9,11,198,575,65,48,0.46,4,0,0
9,12,631,392,18,18,0.45,4,0,0
9,13,793,416,23,26,0.41,4,0,0
9,14,747,411,17,19,0.38,4,0,0
9,15,680,450,25,39,0.38,6,0,0
9,16,343,624,53,39,0.34,4,0,0
9,17,361,575,39,48,0.33,4,0,0
9,18,823,468,24,15,0.29,4,0,0
9,19,465,452,28,29,0.77,11,0,0
9,20,308,660,63,59,0.72,11,0,0
9,21,571,402,18,21,0.68,11,0,0
9,22,508,436,16,27,0.64,11,0,0
9,23,477,429,27,28,0.58,11,0,0
9,24,584,378,16,17,0.53,11,0,0
9,25,831,505,44,42,0.52,11,0,0
9,26,629,463,24,26,0.51,11,0,0
9,27,409,549,34,40,0.51,11,0,0
9,28,419,508,35,38,0.47,11,0,0
9,29,198,575,65,48,0.46,11,0,0
9,30,631,392,18,18,0.45,11,0,0
9,31,793,416,23,26,0.41,11,0,0
9,32,747,411,17,19,0.38,11,0,0
9,33,680,450,25,39,0.38,11,0,0
9,34,343,624,53,39,0.34,11,0,0
9,35,361,575,39,48,0.33,11,0,0
9,36,823,468,24,15,0.29,11,0,0
10,1,464,455,29,30,0.71,4,0,0
10,2,304,667,63,52,0.68,4,0,0
10,3,506,443,17,26,0.66,4,0,0
10,4,411,555,32,39,0.60,4,0,0
10,5,825,472,23,14,0.59,4,0,0
10,6,477,432,24,27,0.58,4,0,0
10,7,417,513,34,38,0.57,4,0,0
10,8,629,462,24,27,0.55,4,0,0
10,9,833,508,43,42,0.54,4,0,0
10,10,568,408,18,22,0.53,4,0,0
10,11,356,581,46,54,0.49,4,0,0
10,12,795,418,23,26,0.49,4,0,0
10,13,631,392,18,17,0.48,4,0,0
10,14,680,453,26,39,0.44,6,0,0
10,15,688,491,25,38,0.41,4,0,0
10,16,224,618,53,39,0.38,4,0,0
10,17,584,382,17,18,0.36,4,0,0
10,18,193,581,92,52,0.33,4,0,0
10,19,337,631,55,39,0.32,4,0,0
10,20,748,409,18,23,0.31,4,0,0
10,21,452,504,20,29,0.29,4,0,0
10,22,464,455,29,30,0.71,11,0,0
10,23,304,667,63,52,0.68,11,0,0
10,24,506,443,17,26,0.66,11,0,0
10,25,411,555,32,39,0.60,11,0,0
10,26,825,472,23,14,0.59,11,0,0
10,27,477,432,24,27,0.58,11,0,0
10,28,417,513,34,38,0.57,11,0,0
10,29,629,462,24,27,0.55,11,0,0
10,30,833,508,43,42,0.54,11,0,0
10,31,568,408,18,22,0.53,11,0,0
10,32,356,581,46,54,0.49,11,0,0
10,33,795,418,23,26,0.49,11,0,0
10,34,631,392,18,17,0.48,11,0,0
10,35,680,453,26,39,0.44,11,0,0
10,36,688,491,25,38,0.41,11,0,0
10,37,224,618,53,39,0.38,11,0,0
10,38,584,382,17,18,0.36,11,0,0
10,39,193,581,92,52,0.33,11,0,0
10,40,337,631,55,39,0.32,11,0,0
10,41,748,409,18,23,0.31,11,0,0
10,42,452,504,20,29,0.29,11,0,0
11,1,463,458,31,30,0.73,4,0,0
11,2,835,512,42,42,0.67,4,0,0
11,3,415,517,33,38,0.64,4,0,0
11,4,796,422,23,25,0.62,4,0,0
11,5,629,462,25,27,0.61,4,0,0
11,6,475,434,26,28,0.60,4,0,0
11,7,828,474,23,16,0.60,4,0,0
11,8,306,677,57,42,0.59,4,0,0
11,9,406,557,36,43,0.57,4,0,0
11,10,450,507,20,30,0.50,4,0,0
11,11,506,447,16,27,0.49,4,0,0
11,12,632,390,17,19,0.49,4,0,0
11,13,186,590,68,48,0.48,4,0,0
11,14,567,415,18,22,0.44,4,0,0
11,15,748,410,19,23,0.43,4,0,0
11,16,217,601,60,55,0.43,4,0,0
11,17,690,495,24,40,0.40,4,0,0
11,18,843,665,56,54,0.39,4,0,0
11,19,352,591,43,50,0.38,4,0,0
11,20,680,456,27,40,0.36,6,0,0
11,21,429,496,28,32,0.30,4,0,0
11,22,463,458,31,30,0.73,11,0,0
11,23,835,512,42,42,0.67,11,0,0
11,24,415,517,33,38,0.64,11,0,0
11,25,796,422,23,25,0.62,11,0,0
11,26,629,462,25,27,0.61,11,0,0
11,27,475,434,26,28,0.60,11,0,0
11,28,828,474,23,16,0.60,11,0,0
11,29,306,677,57,42,0.59,11,0,0
11,30,406,557,36,43,0.57,11,0,0
11,31,450,507,20,30,0.50,11,0,0
11,32,506,447,16,27,0.49,11,0,0
11,33,632,390,17,19,0.49,11,0,0
11,34,186,590,68,48,0.48,11,0,0
11,35,567,415,18,22,0.44,11,0,0
11,36,748,410,19,23,0.43,11,0,0
11,37,217,601,60,55,0.43,11,0,0
11,38,690,495,24,40,0.40,11,0,0
11,39,843,665,56,54,0.39,11,0,0
11,40,352,591,43,50,0.38,11,0,0
11,41,680,456,27,40,0.36,11,0,0
11,42,429,496,28,32,0.30,11,0,0
12,1,565,422,18,22,0.71,4,0,0
12,2,461,462,31,28,0.66,4,0,0
12,3,837,516,44,44,0.64,4,0,0
12,4,403,564,36,42,0.62,4,0,0
12,5,474,436,26,29,0.55,4,0,0
12,6,629,462,24,27,0.55,4,0,0
12,7,582,393,15,18,0.54,4,0,0
12,8,304,686,53,33,0.54,4,0,0
12,9,797,425,23,25,0.53,4,0,0
12,10,411,521,37,39,0.52,4,0,0
12,11,178,594,93,53,0.51,4,0,0
12,12,632,389,18,20,0.43,4,0,0
12,13,830,478,23,16,0.42,4,0,0
12,14,504,451,17,27,0.35,4,0,0
12,15,681,459,27,42,0.33,6,0,0
12,16,448,511,20,32,0.33,4,0,0
12,17,732,315,23,21,0.33,4,0,0
12,18,208,634,56,39,0.33,4,0,0
12,19,690,502,25,38,0.31,4,0,0
12,20,751,417,17,20,0.28,4,0,0
12,21,565,422,18,22,0.71,11,0,0
12,22,461,462,31,28,0.66,11,0,0
12,23,837,516,44,44,0.64,11,0,0
12,24,403,564,36,42,0.62,11,0,0
12,25,474,436,26,29,0.55,11,0,0
12,26,629,462,24,27,0.55,11,0,0
12,27,582,393,15,18,0.54,11,0,0
12,28,304,686,53,33,0.54,11,0,0
12,29,797,425,23,25,0.53,11,0,0
12,30,411,521,37,39,0.52,11,0,0
12,31,178,594,93,53,0.51,11,0,0
12,32,632,389,18,20,0.43,11,0,0
12,33,830,478,23,16,0.42,11,0,0
12,34,504,451,17,27,0.35,11,0,0
12,35,681,459,27,42,0.33,11,0,0
12,36,448,511,20,32,0.33,11,0,0
12,37,732,315,23,21,0.33,11,0,0
12,38,208,634,56,39,0.33,11,0,0
12,39,690,502,25,38,0.31,11,0,0
12,40,751,417,17,20,0.28,11,0,0
13,1,562,429,19,24,0.72,4,0,0
13,2,841,522,43,43,0.68,4,0,0
13,3,460,466,29,29,0.67,4,0,0
13,4,629,463,25,27,0.59,4,0,0
13,5,400,572,38,42,0.52,4,0,0
13,6,799,426,23,27,0.52,4,0,0
13,7,409,528,34,38,0.52,4,0,0
13,8,324,659,57,39,0.47,4,0,0
13,9,831,482,24,16,0.46,4,0,0
13,10,579,398,18,20,0.46,4,0,0
13,11,632,390,18,19,0.44,4,0,0
13,12,682,463,26,43,0.43,6,0,0
13,13,171,602,89,52,0.39,4,0,0
13,14,473,441,25,28,0.36,4,0,0
13,15,751,416,18,24,0.33,4,0,0
13,16,690,507,26,31,0.32,4,0,0
13,17,446,517,20,31,0.29,4,0,0
13,18,44,615,98,68,0.29,4,0,0
13,19,734,319,21,18,0.27,4,0,0
13,20,343,596,48,65,0.26,4,0,0
13,21,562,429,19,24,0.72,11,0,0
13,22,841,522,43,43,0.68,11,0,0
13,23,460,466,29,29,0.67,11,0,0
13,24,629,463,25,27,0.59,11,0,0
13,25,400,572,38,42,0.52,11,0,0
13,26,799,426,23,27,0.52,11,0,0
13,27,409,528,34,38,0.52,11,0,0
13,28,324,659,57,39,0.47,11,0,0
13,29,831,482,24,16,0.46,11,0,0
13,30,579,398,18,20,0.46,11,0,0
13,31,632,390,18,19,0.44,11,0,0
13,32,682,463,26,43,0.43,11,0,0
13,33,171,602,89,52,0.39,11,0,0
13,34,473,441,25,28,0.36,11,0,0
13,35,751,416,18,24,0.33,11,0,0
13,36,690,507,26,31,0.32,11,0,0
13,37,446,517,20,31,0.29,11,0,0
13,38,44,615,98,68,0.29,11,0,0
13,39,734,319,21,18,0.27,11,0,0
13,40,343,596,48,65,0.26,11,0,0
14,1,457,470,29,30,0.75,4,0,0
14,2,499,461,17,28,0.68,4,0,0
14,3,405,534,33,38,0.66,4,0,0
14,4,628,463,25,27,0.64,4,0,0
14,5,575,405,19,22,0.62,4,0,0
14,6,397,579,39,42,0.61,4,0,0
14,7,558,438,20,25,0.60,4,0,0
14,8,799,430,23,26,0.59,4,0,0
14,9,631,390,18,18,0.53,4,0,0
14,10,834,486,22,16,0.51,4,0,0
14,11,471,444,26,30,0.49,4,0,0
14,12,162,610,96,54,0.38,4,0,0
14,13,843,526,40,45,0.35,4,0,0
14,14,690,512,26,39,0.33,4,0,0
14,15,442,525,20,29,0.32,4,0,0
14,16,598,361,13,13,0.27,4,0,0
14,17,733,319,22,20,0.25,4,0,0
14,18,457,470,29,30,0.75,11,0,0
14,19,499,461,17,28,0.68,11,0,0
14,20,405,534,33,38,0.66,11,0,0
14,21,628,463,25,27,0.64,11,0,0
14,22,575,405,19,22,0.62,11,0,0
14,23,397,579,39,42,0.61,11,0,0
14,24,558,438,20,25,0.60,11,0,0
14,25,799,430,23,26,0.59,11,0,0
14,26,631,390,18,18,0.53,11,0,0
14,27,834,486,22,16,0.51,11,0,0
14,28,471,444,26,30,0.49,11,0,0
14,29,162,610,96,54,0.38,11,0,0
14,30,843,526,40,45,0.35,11,0,0
14,31,690,512,26,39,0.33,11,0,0
14,32,442,525,20,29,0.32,11,0,0
14,33,598,361,13,13,0.27,11,0,0
14,34,733,319,22,20,0.25,11,0,0
15,1,554,447,21,26,0.72,4,0,0
15,2,454,474,32,29,0.72,4,0,0
15,3,401,538,35,40,0.70,4,0,0
15,4,495,465,18,31,0.69,4,0,0
15,5,392,585,40,43,0.68,4,0,0
15,6,573,412,19,21,0.67,4,0,0
15,7,627,464,26,26,0.64,4,0,0
15,8,799,433,25,26,0.61,4,0,0
15,9,597,362,13,13,0.51,4,0,0
15,10,630,389,18,18,0.50,4,0,0
15,11,469,447,27,31,0.47,4,0,0
15,12,574,347,14,11,0.45,4,0,0
15,13,835,489,23,17,0.42,4,0,0
15,14,178,662,69,49,0.37,4,0,0
15,15,154,618,91,58,0.28,4,0,0
15,16,690,517,26,35,0.25,4,0,0
15,17,844,531,46,47,0.25,4,0,0
15,18,554,447,21,26,0.72,11,0,0
15,19,454,474,32,29,0.72,11,0,0
15,20,401,538,35,40,0.70,11,0,0
15,21,495,465,18,31,0.69,11,0,0
15,22,392,585,40,43,0.68,11,0,0
15,23,573,412,19,21,0.67,11,0,0
15,24,627,464,26,26,0.64,11,0,0
15,25,799,433,25,26,0.61,11,0,0
15,26,597,362,13,13,0.51,11,0,0
15,27,630,389,18,18,0.50,11,0,0
15,28,469,447,27,31,0.47,11,0,0
15,29,574,347,14,11,0.45,11,0,0
15,30,835,489,23,17,0.42,11,0,0
15,31,178,662,69,49,0.37,11,0,0
15,32,154,618,91,58,0.28,11,0,0
15,33,690,517,26,35,0.25,11,0,0
15,34,844,531,46,47,0.25,11,0,0
16,1,551,456,21,26,0.75,4,0,0
16,2,570,419,20,22,0.73,4,0,0
16,3,451,477,31,30,0.72,4,0,0
16,4,397,544,37,39,0.69,4,0,0
16,5,492,468,18,32,0.63,4,0,0
16,6,386,588,43,47,0.59,4,0,0
16,7,626,464,26,27,0.57,4,0,0
16,8,629,388,19,19,0.55,4,0,0
16,9,466,450,28,32,0.52,4,0,0
16,10,595,365,14,13,0.51,4,0,0
16,11,799,435,25,28,0.50,4,0,0
16,12,845,537,47,46,0.47,4,0,0
16,13,144,626,96,58,0.38,4,0,0
16,14,572,349,14,9,0.38,4,0,0
16,15,836,493,24,16,0.36,4,0,0
16,16,690,520,26,41,0.26,4,0,0
16,17,751,424,18,24,0.25,4,0,0
16,18,551,456,21,26,0.75,11,0,0
16,19,570,419,20,22,0.73,11,0,0
16,20,451,477,31,30,0.72,11,0,0
16,21,397,544,37,39,0.69,11,0,0
16,22,492,468,18,32,0.63,11,0,0
16,23,386,588,43,47,0.59,11,0,0
16,24,626,464,26,27,0.57,11,0,0
16,25,629,388,19,19,0.55,11,0,0
16,26,466,450,28,32,0.52,11,0,0
16,27,595,365,14,13,0.51,11,0,0
16,28,799,435,25,28,0.50,11,0,0
16,29,845,537,47,46,0.47,11,0,0
16,30,144,626,96,58,0.38,11,0,0
16,31,572,349,14,9,0.38,11,0,0
16,32,836,493,24,16,0.36,11,0,0
16,33,690,520,26,41,0.26,11,0,0
16,34,751,424,18,24,0.25,11,0,0
17,1,548,463,22,26,0.77,4,0,0
17,2,449,479,32,31,0.74,4,0,0
17,3,626,464,25,27,0.68,4,0,0
17,4,395,546,36,42,0.66,4,0,0
17,5,490,472,18,32,0.61,4,0,0
17,6,629,389,18,17,0.60,4,0,0
17,7,593,363,15,17,0.60,4,0,0
17,8,568,423,19,23,0.54,4,0,0
17,9,571,349,14,10,0.51,4,0,0
17,10,800,437,24,27,0.50,4,0,0
17,11,464,452,27,32,0.40,4,0,0
17,12,382,591,45,49,0.37,4,0,0
