11,19,0,36,28,33,0.56,11,0,0
11,20,570,377,57,114,0.48,11,0,0
11,21,800,15,81,43,0.40,11,0,0
11,22,681,0,77,41,0.40,11,0,0
11,23,31,341,86,73,0.38,11,0,0
11,24,722,377,52,88,0.34,11,0,0
12,1,1178,194,101,46,0.81,4,0,0
12,2,1183,258,95,66,0.78,4,0,0
12,3,1079,71,91,40,0.77,4,0,0
12,4,0,134,61,49,0.68,4,0,0
12,5,0,40,26,34,0.59,4,0,0
12,6,478,442,57,109,0.58,4,0,0
12,7,494,268,54,86,0.55,4,0,0
12,8,722,385,51,89,0.53,4,0,0
12,9,800,19,82,44,0.49,4,0,0
12,10,59,49,87,32,0.48,4,0,0
12,11,571,374,56,122,0.44,4,0,0
12,12,681,2,78,43,0.40,4,0,0
12,13,1178,194,101,46,0.81,11,0,0
12,14,1183,258,95,66,0.78,11,0,0
12,15,1079,71,91,40,0.77,11,0,0
12,16,0,134,61,49,0.68,11,0,0
12,17,0,40,26,34,0.59,11,0,0
12,18,478,442,57,109,0.58,11,0,0
12,19,494,268,54,86,0.55,11,0,0
12,20,722,385,51,89,0.53,11,0,0
12,21,800,19,82,44,0.49,11,0,0
12,22,59,49,87,32,0.48,11,0,0
12,23,571,374,56,122,0.44,11,0,0
12,24,681,2,78,43,0.40,11,0,0
13,1,1186,264,93,72,0.81,4,0,0
13,2,1180,199,99,47,0.78,4,0,0
13,3,1069,75,90,39,0.75,4,0,0
13,4,478,441,57,109,0.72,4,0,0
13,5,494,270,52,85,0.71,4,0,0
13,6,569,370,58,110,0.63,4,0,0
13,7,0,140,63,48,0.63,4,0,0
13,8,723,392,51,90,0.55,4,0,0
13,9,0,46,24,33,0.47,4,0,0
13,10,802,25,81,42,0.39,4,0,0
13,11,682,8,78,42,0.39,4,0,0
13,12,723,392,76,91,0.37,4,0,0
13,13,57,49,91,37,0.28,4,0,0
13,14,1186,264,93,72,0.81,11,0,0
13,15,1180,199,99,47,0.78,11,0,0
13,16,1069,75,90,39,0.75,11,0,0
13,17,478,441,57,109,0.72,11,0,0
13,18,494,270,52,85,0.71,11,0,0
13,19,569,370,58,110,0.63,11,0,0
13,20,0,140,63,48,0.63,11,0,0
13,21,723,392,51,90,0.55,11,0,0
13,22,0,46,24,33,0.47,11,0,0
13,23,802,25,81,42,0.39,11,0,0
13,24,682,8,78,42,0.39,11,0,0
13,25,723,392,76,91,0.37,11,0,0
13,26,57,49,91,37,0.28,11,0,0
14,1,479,439,56,109,0.83,4,0,0
14,2,1184,206,95,47,0.83,4,0,0
14,3,1190,272,88,67,0.80,4,0,0
14,4,1056,80,92,40,0.78,4,0,0
14,5,492,271,53,86,0.70,4,0,0
14,6,724,401,52,91,0.68,4,0,0
14,7,800,28,85,44,0.62,4,0,0
14,8,0,146,58,49,0.60,4,0,0
14,9,682,12,78,43,0.59,4,0,0
14,10,0,51,21,33,0.51,4,0,0
14,11,571,367,55,108,0.43,4,0,0
14,12,577,167,38,54,0.36,4,0,0
14,13,56,53,90,40,0.29,4,0,0
14,14,479,439,56,109,0.83,11,0,0
14,15,1184,206,95,47,0.83,11,0,0
14,16,1190,272,88,67,0.80,11,0,0
14,17,1056,80,92,40,0.78,11,0,0
14,18,492,271,53,86,0.70,11,0,0
14,19,724,401,52,91,0.68,11,0,0
14,20,800,28,85,44,0.62,11,0,0
14,21,0,146,58,49,0.60,11,0,0
14,22,682,12,78,43,0.59,11,0,0
14,23,0,51,21,33,0.51,11,0,0
14,24,571,367,55,108,0.43,11,0,0
14,25,577,167,38,54,0.36,11,0,0
14,26,56,53,90,40,0.29,11,0,0
15,1,479,438,56,110,0.83,4,0,0
15,2,1046,83,91,40,0.81,4,0,0
15,3,1185,211,94,47,0.80,4,0,0
15,4,1191,277,88,67,0.78,4,0,0
15,5,490,272,56,90,0.73,4,0,0
15,6,724,409,76,91,0.68,4,0,0
15,7,0,151,58,48,0.57,4,0,0
15,8,682,16,78,42,0.54,4,0,0
15,9,570,361,57,108,0.46,4,0,0
15,10,0,55,18,30,0.43,4,0,0
15,11,801,33,84,44,0.42,4,0,0
15,12,56,56,89,38,0.33,4,0,0
15,13,479,438,56,110,0.83,11,0,0
15,14,1046,83,91,40,0.81,11,0,0
15,15,1185,211,94,47,0.80,11,0,0
15,16,1191,277,88,67,0.78,11,0,0
15,17,490,272,56,90,0.73,11,0,0
15,18,724,409,76,91,0.68,11,0,0
15,19,0,151,58,48,0.57,11,0,0
15,20,682,16,78,42,0.54,11,0,0
15,21,570,361,57,108,0.46,11,0,0
15,22,0,55,18,30,0.43,11,0,0
15,23,801,33,84,44,0.42,11,0,0
15,24,56,56,89,38,0.33,11,0,0
16,1,1194,282,85,71,0.81,4,0,0
16,2,479,437,55,109,0.81,4,0,0
16,3,1186,216,92,48,0.79,4,0,0
16,4,1034,87,92,40,0.78,4,0,0
16,5,725,415,53,93,0.67,4,0,0
16,6,801,36,86,45,0.52,4,0,0
16,7,571,355,55,106,0.45,4,0,0
16,8,489,271,55,86,0.45,4,0,0
16,9,683,19,78,43,0.35,4,0,0
16,10,0,155,51,50,0.32,4,0,0
16,11,0,60,16,29,0.31,4,0,0
16,12,724,416,78,93,0.29,4,0,0
16,13,1194,282,85,71,0.81,11,0,0
16,14,479,437,55,109,0.81,11,0,0
16,15,1186,216,92,48,0.79,11,0,0
16,16,1034,87,92,40,0.78,11,0,0
16,17,725,415,53,93,0.67,11,0,0
16,18,801,36,86,45,0.52,11,0,0
16,19,571,355,55,106,0.45,11,0,0
16,20,489,271,55,86,0.45,11,0,0
16,21,683,19,78,43,0.35,11,0,0
16,22,0,155,51,50,0.32,11,0,0
16,23,0,60,16,29,0.31,11,0,0
16,24,724,416,78,93,0.29,11,0,0
17,1,479,433,54,110,0.81,4,0,0
17,2,1028,88,94,40,0.79,4,0,0
17,3,1189,217,90,48,0.77,4,0,0
17,4,1195,284,84,71,0.75,4,0,0
17,5,725,417,53,93,0.69,4,0,0
17,6,802,36,86,45,0.59,4,0,0
17,7,488,268,56,83,0.46,4,0,0
17,8,571,351,54,104,0.37,4,0,0
17,9,683,19,78,43,0.33,4,0,0
17,10,725,417,76,94,0.30,4,0,0
17,11,0,157,50,49,0.27,4,0,0
17,12,0,63,14,28,0.26,4,0,0
17,13,479,433,54,110,0.81,11,0,0
17,14,1028,88,94,40,0.79,11,0,0
17,15,1189,217,90,48,0.77,11,0,0
17,16,1195,284,84,71,0.75,11,0,0
17,17,725,417,53,93,0.69,11,0,0
17,18,802,36,86,45,0.59,11,0,0
17,19,488,268,56,83,0.46,11,0,0
17,20,571,351,54,104,0.37,11,0,0
17,21,683,19,78,43,0.33,11,0,0
17,22,725,417,76,94,0.30,11,0,0
17,23,0,157,50,49,0.27,11,0,0
17,24,0,63,14,28,0.26,11,0,0
18,1,482,415,51,104,0.79,4,0,0
18,2,1193,202,86,48,0.71,4,0,0
18,3,726,403,53,94,0.67,4,0,0
18,4,1018,69,96,45,0.52,4,0,0
18,5,1200,269,79,71,0.39,4,0,0
18,6,683,1,80,43,0.26,4,0,0
18,7,482,415,51,104,0.79,11,0,0
18,8,1193,202,86,48,0.71,11,0,0
18,9,726,403,53,94,0.67,11,0,0
18,10,1018,69,96,45,0.52,11,0,0
18,11,1200,269,79,71,0.39,11,0,0
18,12,683,1,80,43,0.26,11,0,0
19,1,481,412,52,105,0.81,4,0,0
19,2,1197,206,82,47,0.79,4,0,0
19,3,1202,274,77,69,0.79,4,0,0
19,4,726,409,52,93,0.66,4,0,0
19,5,1010,72,96,42,0.65,4,0,0
19,6,571,315,52,105,0.63,4,0,0
19,7,482,245,57,86,0.46,4,0,0
19,8,799,19,93,45,0.45,4,0,0
19,9,119,535,79,96,0.34,4,0,0
19,10,487,682,56,37,0.31,4,0,0
19,11,684,3,79,42,0.27,4,0,0
19,12,481,412,52,105,0.81,11,0,0
19,13,1197,206,82,47,0.79,11,0,0
19,14,1202,274,77,69,0.79,11,0,0
19,15,726,409,52,93,0.66,11,0,0
19,16,1010,72,96,42,0.65,11,0,0
19,17,571,315,52,105,0.63,11,0,0
19,18,482,245,57,86,0.46,11,0,0
19,19,799,19,93,45,0.45,11,0,0
19,20,119,535,79,96,0.34,11,0,0
19,21,487,682,56,37,0.31,11,0,0
19,22,684,3,79,42,0.27,11,0,0
20,1,481,410,53,105,0.84,4,0,0
20,2,1197,211,82,47,0.78,4,0,0
20,3,1204,280,75,70,0.73,4,0,0
20,4,570,305,53,101,0.72,4,0,0
20,5,1000,75,92,42,0.66,4,0,0
20,6,726,417,54,95,0.64,4,0,0
20,7,479,243,56,85,0.55,4,0,0
20,8,803,23,90,45,0.51,4,0,0
20,9,683,7,81,44,0.44,4,0,0
20,10,43,50,91,40,0.40,4,0,0
20,11,0,153,42,48,0.35,4,0,0
20,12,485,677,58,41,0.30,4,0,0
20,13,481,410,53,105,0.84,11,0,0
20,14,1197,211,82,47,0.78,11,0,0
20,15,1204,280,75,70,0.73,11,0,0
20,16,570,305,53,101,0.72,11,0,0
20,17,1000,75,92,42,0.66,11,0,0
20,18,726,417,54,95,0.64,11,0,0
20,19,479,243,56,85,0.55,11,0,0
20,20,803,23,90,45,0.51,11,0,0
20,21,683,7,81,44,0.44,11,0,0
20,22,43,50,91,40,0.40,11,0,0
20,23,0,153,42,48,0.35,11,0,0
20,24,485,677,58,41,0.30,11,0,0
21,1,1198,216,81,48,0.78,4,0,0
21,2,1206,286,73,70,0.70,4,0,0
21,3,988,79,95,42,0.68,4,0,0
21,4,562,293,56,99,0.63,4,0,0
21,5,481,409,52,104,0.62,4,0,0
21,6,683,10,83,45,0.61,4,0,0
21,7,802,27,92,45,0.55,4,0,0
21,8,727,422,53,97,0.55,4,0,0
21,9,42,54,90,39,0.40,4,0,0
21,10,477,241,58,85,0.38,4,0,0
21,11,489,670,54,48,0.35,4,0,0
21,12,727,424,77,97,0.32,4,0,0
21,13,1198,216,81,48,0.78,11,0,0
21,14,1206,286,73,70,0.70,11,0,0
21,15,988,79,95,42,0.68,11,0,0
21,16,562,293,56,99,0.63,11,0,0
21,17,481,409,52,104,0.62,11,0,0
21,18,683,10,83,45,0.61,11,0,0
21,19,802,27,92,45,0.55,11,0,0
21,20,727,422,53,97,0.55,11,0,0
21,21,42,54,90,39,0.40,11,0,0
21,22,477,241,58,85,0.38,11,0,0
21,23,489,670,54,48,0.35,11,0,0
21,24,727,424,77,97,0.32,11,0,0
22,1,1193,222,86,47,0.74,4,0,0
22,2,1208,293,71,66,0.73,4,0,0
22,3,474,240,55,83,0.55,4,0,0
22,4,561,286,56,97,0.47,4,0,0
22,5,975,85,99,42,0.47,4,0,0
22,6,727,431,54,97,0.45,4,0,0
22,7,727,431,77,97,0.34,4,0,0
22,8,684,14,81,45,0.32,4,0,0
22,9,481,410,51,102,0.31,4,0,0
22,10,1193,222,86,47,0.74,11,0,0
22,11,1208,293,71,66,0.73,11,0,0
22,12,474,240,55,83,0.55,11,0,0
22,13,561,286,56,97,0.47,11,0,0
22,14,975,85,99,42,0.47,11,0,0
22,15,727,431,54,97,0.45,11,0,0
22,16,727,431,77,97,0.34,11,0,0
22,17,684,14,81,45,0.32,11,0,0
22,18,481,410,51,102,0.31,11,0,0
23,1,1197,229,82,49,0.71,4,0,0
23,2,1211,301,68,63,0.62,4,0,0
23,3,558,279,57,114,0.52,4,0,0
23,4,1016,408,263,309,0.26,6,0,0
23,5,1197,229,82,49,0.71,11,0,0
23,6,1211,301,68,63,0.62,11,0,0
23,7,558,279,57,114,0.52,11,0,0
23,8,483,411,49,98,0.33,11,0,0
23,9,1016,408,263,309,0.26,11,0,0
24,1,1201,299,78,50,0.81,4,0,0
24,2,958,162,95,40,0.73,4,0,0
24,3,556,330,55,94,0.72,4,0,0
24,4,1212,370,67,67,0.72,4,0,0
24,5,478,475,51,109,0.67,4,0,0
24,6,231,48,58,48,0.56,4,0,0
24,7,730,515,54,102,0.55,4,0,0
24,8,180,71,53,51,0.47,4,0,0
24,9,465,305,62,88,0.44,4,0,0
24,10,805,104,91,48,0.36,4,0,0
24,11,840,478,41,37,0.33,4,0,0
24,12,805,105,90,47,0.30,6,0,0
24,13,0,239,58,61,0.30,4,0,0
24,14,684,89,80,44,0.29,4,0,0
24,15,451,53,44,57,0.27,4,0,0
24,16,1201,299,78,50,0.81,11,0,0
24,17,958,162,95,40,0.73,11,0,0
24,18,556,330,55,94,0.72,11,0,0
24,19,1212,370,67,67,0.72,11,0,0
24,20,478,475,51,109,0.67,11,0,0
24,21,231,48,58,48,0.56,11,0,0
24,22,730,515,54,102,0.55,11,0,0
24,23,180,71,53,51,0.47,11,0,0
24,24,465,305,62,88,0.44,11,0,0
24,25,805,104,91,48,0.36,11,0,0
24,26,840,478,41,37,0.33,11,0,0
24,27,805,105,90,47,0.30,11,0,0
24,28,0,239,58,61,0.30,11,0,0
24,29,684,89,80,44,0.29,11,0,0
24,30,451,53,44,57,0.27,11,0,0
25,1,948,187,92,41,0.75,4,0,0
25,2,475,492,51,105,0.70,4,0,0
25,3,1203,323,76,46,0.68,4,0,0
25,4,728,537,58,102,0.66,4,0,0
25,5,554,344,54,86,0.60,4,0,0
25,6,460,320,65,90,0.54,4,0,0
25,7,802,133,90,45,0.54,4,0,0
25,8,1216,395,63,64,0.47,4,0,0
25,9,189,75,100,49,0.43,4,0,0
25,10,131,107,101,45,0.28,4,0,0
25,11,165,111,68,40,0.26,4,0,0
25,12,948,187,92,41,0.75,11,0,0
25,13,475,492,51,105,0.70,11,0,0
25,14,1203,323,76,46,0.68,11,0,0
25,15,728,537,58,102,0.66,11,0,0
25,16,554,344,54,86,0.60,11,0,0
25,17,460,320,65,90,0.54,11,0,0
25,18,802,133,90,45,0.54,11,0,0
25,19,1216,395,63,64,0.47,11,0,0
25,20,189,75,100,49,0.43,11,0,0
25,21,131,107,101,45,0.28,11,0,0
25,22,165,111,68,40,0.26,11,0,0
26,1,549,332,56,90,0.82,4,0,0
26,2,1205,328,74,45,0.81,4,0,0
26,3,939,193,93,40,0.81,4,0,0
26,4,456,322,67,84,0.79,4,0,0
26,5,1217,399,62,64,0.74,4,0,0
26,6,474,487,52,108,0.74,4,0,0
26,7,237,83,53,46,0.70,4,0,0
26,8,728,544,58,101,0.57,4,0,0
26,9,806,139,85,44,0.57,4,0,0
26,10,177,107,56,48,0.49,4,0,0
26,11,579,199,35,47,0.34,4,0,0
26,12,3,166,132,40,0.34,4,0,0
26,13,44,166,92,41,0.33,4,0,0
26,14,552,130,49,32,0.31,4,0,0
26,15,729,545,82,101,0.30,4,0,0
26,16,0,148,135,57,0.26,4,0,0
26,17,154,106,78,48,0.26,4,0,0
26,18,549,332,56,90,0.82,11,0,0
26,19,1205,328,74,45,0.81,11,0,0
26,20,939,193,93,40,0.81,11,0,0
26,21,456,322,67,84,0.79,11,0,0
26,22,1217,399,62,64,0.74,11,0,0
26,23,474,487,52,108,0.74,11,0,0
26,24,237,83,53,46,0.70,11,0,0
26,25,564,7,13,25,0.64,11,0,0
26,26,728,544,58,101,0.57,11,0,0
26,27,806,139,85,44,0.57,11,0,0
26,28,591,7,12,25,0.54,11,0,0
26,29,177,107,56,48,0.49,11,0,0
26,30,579,199,35,47,0.34,11,0,0
26,31,3,166,132,40,0.34,11,0,0
26,32,44,166,92,41,0.33,11,0,0
26,33,552,130,49,32,0.31,11,0,0
26,34,729,545,82,101,0.30,11,0,0
26,35,0,148,135,57,0.26,11,0,0
26,36,154,106,78,48,0.26,11,0,0
26,37,652,10,11,25,0.26,11,0,0
27,1,451,322,67,83,0.83,4,0,0
27,2,1207,333,72,45,0.81,4,0,0
27,3,932,194,92,41,0.77,4,0,0
27,4,546,324,56,92,0.75,4,0,0
27,5,1218,405,61,62,0.74,4,0,0
27,6,473,484,52,109,0.69,4,0,0
27,7,729,549,81,104,0.69,4,0,0
27,8,804,142,89,44,0.64,4,0,0
27,9,237,84,52,48,0.52,4,0,0
27,10,177,109,54,50,0.46,4,0,0
27,11,968,174,14,25,0.35,1,0,0
27,12,0,145,135,66,0.31,4,0,0
27,13,930,478,27,37,0.26,1,0,0
27,14,451,322,67,83,0.83,11,0,0
27,15,1207,333,72,45,0.81,11,0,0
27,16,932,194,92,41,0.77,11,0,0
27,17,546,324,56,92,0.75,11,0,0
27,18,1218,405,61,62,0.74,11,0,0
27,19,473,484,52,109,0.69,11,0,0
27,20,729,549,81,104,0.69,11,0,0
27,21,804,142,89,44,0.64,11,0,0
27,22,237,84,52,48,0.52,11,0,0
27,23,177,109,54,50,0.46,11,0,0
27,24,563,10,14,26,0.39,11,0,0
27,25,590,10,13,25,0.35,11,0,0
27,26,968,174,14,25,0.35,11,0,0
27,27,0,145,135,66,0.31,11,0,0
27,28,930,478,27,37,0.26,11,0,0
28,1,445,319,70,83,0.85,4,0,0
28,2,1209,336,70,47,0.78,4,0,0
28,3,922,197,94,42,0.76,4,0,0
28,4,542,312,57,93,0.75,4,0,0
28,5,472,481,52,109,0.74,4,0,0
28,6,803,145,90,45,0.73,4,0,0
28,7,729,556,82,105,0.73,4,0,0
28,8,1220,409,59,61,0.71,4,0,0
28,9,38,176,96,39,0.51,4,0,0
28,10,195,87,94,49,0.47,4,0,0
28,11,126,111,103,54,0.43,4,0,0
28,12,233,87,56,49,0.36,4,0,0
28,13,685,129,78,43,0.35,4,0,0
28,14,960,434,21,45,0.30,1,0,0
28,15,972,179,13,19,0.29,1,0,0
