8,14,689,487,22,36,0.38,4,0,0
8,15,666,374,15,16,0.37,4,0,0
8,16,454,501,19,25,0.32,4,0,0
8,17,201,574,66,45,0.26,4,0,0
8,18,369,571,32,26,0.25,4,0,0
8,19,831,502,37,40,0.25,4,0,0
8,20,313,654,60,64,0.74,11,0,0
8,21,572,398,18,20,0.66,11,0,0
8,22,421,507,32,36,0.65,11,0,0
8,23,629,462,24,27,0.65,11,0,0
8,24,466,452,27,27,0.58,11,0,0
8,25,681,448,23,40,0.57,11,0,0
8,26,480,427,24,26,0.54,11,0,0
8,27,586,375,15,15,0.48,11,0,0
8,28,410,542,34,41,0.48,11,0,0
8,29,631,391,18,20,0.45,11,0,0
8,30,345,617,53,36,0.41,11,0,0
8,31,510,437,16,24,0.40,11,0,0
8,32,361,570,39,56,0.39,11,0,0
8,33,689,487,22,36,0.38,11,0,0
8,34,666,374,15,16,0.37,11,0,0
8,35,454,501,19,25,0.32,11,0,0
8,36,201,574,66,45,0.26,11,0,0
8,37,369,571,32,26,0.25,11,0,0
8,38,831,502,37,40,0.25,11,0,0
9,1,311,659,59,60,0.79,4,0,0
9,2,465,453,28,28,0.69,4,0,0
9,3,570,401,20,21,0.68,4,0,0
9,4,629,463,24,26,0.64,4,0,0
9,5,420,509,32,35,0.62,4,0,0
9,6,682,450,22,38,0.56,6,0,0
9,7,341,623,51,35,0.47,4,0,0
9,8,585,378,16,16,0.46,4,0,0
9,9,478,431,25,24,0.45,4,0,0
9,10,666,376,15,15,0.45,4,0,0
9,11,406,546,36,41,0.43,4,0,0
9,12,689,489,21,28,0.43,4,0,0
9,13,630,391,18,20,0.37,4,0,0
9,14,453,501,19,28,0.29,4,0,0
9,15,509,439,17,25,0.27,4,0,0
9,16,366,573,33,41,0.27,4,0,0
9,17,311,659,59,60,0.79,11,0,0
9,18,465,453,28,28,0.69,11,0,0
9,19,570,401,20,21,0.68,11,0,0
9,20,629,463,24,26,0.64,11,0,0
9,21,420,509,32,35,0.62,11,0,0
9,22,682,450,22,38,0.56,11,0,0
9,23,341,623,51,35,0.47,11,0,0
9,24,585,378,16,16,0.46,11,0,0
9,25,478,431,25,24,0.45,11,0,0
9,26,666,376,15,15,0.45,11,0,0
9,27,406,546,36,41,0.43,11,0,0
9,28,689,489,21,28,0.43,11,0,0
9,29,630,391,18,20,0.37,11,0,0
9,30,453,501,19,28,0.29,11,0,0
9,31,509,439,17,25,0.27,11,0,0
9,32,366,573,33,41,0.27,11,0,0
10,1,465,455,28,27,0.71,4,0,0
10,2,305,665,61,53,0.70,4,0,0
10,3,417,514,33,37,0.62,4,0,0
10,4,628,463,25,26,0.61,4,0,0
10,5,478,432,24,25,0.54,4,0,0
10,6,682,453,25,40,0.54,6,0,0
10,7,410,552,32,41,0.52,4,0,0
10,8,568,408,19,20,0.51,4,0,0
10,9,835,508,33,38,0.49,4,0,0
10,10,688,492,24,32,0.46,4,0,0
10,11,666,377,16,16,0.45,4,0,0
10,12,338,627,54,36,0.44,4,0,0
10,13,190,583,70,46,0.43,4,0,0
10,14,631,391,18,20,0.34,4,0,0
10,15,368,580,26,26,0.29,4,0,0
10,16,584,382,17,18,0.29,4,0,0
10,17,452,504,19,28,0.28,4,0,0
10,18,355,599,38,36,0.27,4,0,0
10,19,465,455,28,27,0.71,11,0,0
10,20,305,665,61,53,0.70,11,0,0
10,21,417,514,33,37,0.62,11,0,0
10,22,628,463,25,26,0.61,11,0,0
10,23,478,432,24,25,0.54,11,0,0
10,24,682,453,25,40,0.54,11,0,0
10,25,410,552,32,41,0.52,11,0,0
10,26,568,408,19,20,0.51,11,0,0
10,27,835,508,33,38,0.49,11,0,0
10,28,688,492,24,32,0.46,11,0,0
10,29,666,377,16,16,0.45,11,0,0
10,30,338,627,54,36,0.44,11,0,0
10,31,190,583,70,46,0.43,11,0,0
10,32,631,391,18,20,0.34,11,0,0
10,33,368,580,26,26,0.29,11,0,0
10,34,584,382,17,18,0.29,11,0,0
10,35,452,504,19,28,0.28,11,0,0
10,36,355,599,38,36,0.27,11,0,0
11,1,306,675,56,44,0.73,4,0,0
11,2,463,459,29,27,0.69,4,0,0
11,3,415,517,33,37,0.68,4,0,0
11,4,404,553,36,46,0.62,4,0,0
11,5,627,461,26,28,0.57,4,0,0
11,6,477,435,24,24,0.56,4,0,0
11,7,845,665,54,54,0.53,4,0,0
11,8,683,456,24,39,0.52,6,0,0
11,9,689,495,25,39,0.52,4,0,0
11,10,666,379,16,17,0.45,4,0,0
11,11,186,587,86,50,0.43,4,0,0
11,12,450,507,20,30,0.40,4,0,0
11,13,428,502,27,27,0.38,4,0,0
11,14,836,511,34,37,0.33,4,0,0
11,15,567,414,18,21,0.33,4,0,0
11,16,350,606,43,39,0.32,4,0,0
11,17,365,583,31,28,0.27,4,0,0
11,18,306,675,56,44,0.73,11,0,0
11,19,463,459,29,27,0.69,11,0,0
11,20,415,517,33,37,0.68,11,0,0
11,21,404,553,36,46,0.62,11,0,0
11,22,627,461,26,28,0.57,11,0,0
11,23,477,435,24,24,0.56,11,0,0
11,24,845,665,54,54,0.53,11,0,0
11,25,683,456,24,39,0.52,11,0,0
11,26,689,495,25,39,0.52,11,0,0
11,27,666,379,16,17,0.45,11,0,0
11,28,186,587,86,50,0.43,11,0,0
11,29,450,507,20,30,0.40,11,0,0
11,30,428,502,27,27,0.38,11,0,0
11,31,836,511,34,37,0.33,11,0,0
11,32,567,414,18,21,0.33,11,0,0
11,33,350,606,43,39,0.32,11,0,0
11,34,365,583,31,28,0.27,11,0,0
12,1,302,683,55,36,0.69,4,0,0
12,2,412,523,36,36,0.68,4,0,0
12,3,398,559,38,46,0.63,4,0,0
12,4,565,422,17,21,0.62,4,0,0
12,5,627,461,26,28,0.55,4,0,0
12,6,475,437,24,27,0.55,4,0,0
12,7,690,502,24,37,0.52,4,0,0
12,8,462,462,28,27,0.50,4,0,0
12,9,583,392,15,19,0.49,4,0,0
12,10,331,647,53,33,0.39,4,0,0
12,11,666,380,16,18,0.36,4,0,0
12,12,683,460,26,42,0.35,6,0,0
12,13,448,513,19,30,0.32,4,0,0
12,14,347,615,38,38,0.32,4,0,0
12,15,849,675,54,43,0.31,4,0,0
12,16,683,460,26,41,0.31,4,0,0
12,17,839,516,40,43,0.29,4,0,0
12,18,631,390,18,20,0.29,4,0,0
12,19,302,683,55,36,0.69,11,0,0
12,20,412,523,36,36,0.68,11,0,0
12,21,398,559,38,46,0.63,11,0,0
12,22,565,422,17,21,0.62,11,0,0
12,23,627,461,26,28,0.55,11,0,0
12,24,475,437,24,27,0.55,11,0,0
12,25,690,502,24,37,0.52,11,0,0
12,26,462,462,28,27,0.50,11,0,0
12,27,583,392,15,19,0.49,11,0,0
12,28,331,647,53,33,0.39,11,0,0
12,29,666,380,16,18,0.36,11,0,0
12,30,683,460,26,42,0.35,11,0,0
12,31,448,513,19,30,0.32,11,0,0
12,32,347,615,38,38,0.32,11,0,0
12,33,849,675,54,43,0.31,11,0,0
12,34,683,460,26,41,0.31,11,0,0
12,35,839,516,40,43,0.29,11,0,0
12,36,631,390,18,20,0.29,11,0,0
13,1,560,429,21,22,0.71,4,0,0
13,2,410,529,32,37,0.63,4,0,0
13,3,627,463,26,27,0.61,4,0,0
13,4,461,467,27,27,0.60,4,0,0
13,5,580,397,18,20,0.56,4,0,0
13,6,397,568,36,45,0.55,4,0,0
13,7,325,656,56,37,0.54,4,0,0
13,8,667,384,16,17,0.50,4,0,0
13,9,841,521,39,43,0.45,4,0,0
13,10,684,464,26,41,0.44,6,0,0
13,11,474,440,25,28,0.43,4,0,0
13,12,690,505,25,29,0.39,4,0,0
13,13,446,517,20,30,0.34,4,0,0
13,14,631,391,18,19,0.27,4,0,0
13,15,560,429,21,22,0.71,11,0,0
13,16,410,529,32,37,0.63,11,0,0
13,17,627,463,26,27,0.61,11,0,0
13,18,461,467,27,27,0.60,11,0,0
13,19,580,397,18,20,0.56,11,0,0
13,20,397,568,36,45,0.55,11,0,0
13,21,325,656,56,37,0.54,11,0,0
13,22,667,384,16,17,0.50,11,0,0
13,23,841,521,39,43,0.45,11,0,0
13,24,684,464,26,41,0.44,11,0,0
13,25,474,440,25,28,0.43,11,0,0
13,26,690,505,25,29,0.39,11,0,0
13,27,446,517,20,30,0.34,11,0,0
13,28,631,391,18,19,0.27,11,0,0
14,1,397,578,39,43,0.70,4,0,0
14,2,576,404,18,22,0.69,4,0,0
14,3,556,437,21,24,0.69,4,0,0
14,4,457,470,29,30,0.67,4,0,0
14,5,405,534,33,36,0.64,4,0,0
14,6,666,387,17,16,0.58,4,0,0
14,7,627,464,26,26,0.53,4,0,0
14,8,499,466,17,24,0.45,4,0,0
14,9,691,510,25,41,0.44,4,0,0
14,10,683,468,26,42,0.42,4,0,0
14,11,163,609,78,52,0.40,4,0,0
14,12,472,445,24,26,0.32,4,0,0
14,13,419,514,42,39,0.31,4,0,0
14,14,845,526,38,43,0.28,4,0,0
14,15,397,578,39,43,0.70,11,0,0
14,16,576,404,18,22,0.69,11,0,0
14,17,556,437,21,24,0.69,11,0,0
14,18,457,470,29,30,0.67,11,0,0
14,19,405,534,33,36,0.64,11,0,0
14,20,666,387,17,16,0.58,11,0,0
14,21,627,464,26,26,0.53,11,0,0
14,22,499,466,17,24,0.45,11,0,0
14,23,691,510,25,41,0.44,11,0,0
14,24,683,468,26,42,0.42,11,0,0
14,25,163,609,78,52,0.40,11,0,0
14,26,472,445,24,26,0.32,11,0,0
14,27,419,514,42,39,0.31,11,0,0
14,28,845,526,38,43,0.28,11,0,0
15,1,554,446,21,25,0.74,4,0,0
15,2,402,538,33,40,0.71,4,0,0
15,3,454,473,30,30,0.65,4,0,0
15,4,393,583,35,42,0.64,4,0,0
15,5,573,412,19,20,0.63,4,0,0
15,6,667,390,15,15,0.58,4,0,0
15,7,626,465,27,26,0.56,4,0,0
15,8,471,448,22,25,0.44,4,0,0
15,9,155,616,78,56,0.43,4,0,0
15,10,630,390,18,18,0.40,4,0,0
15,11,496,468,18,28,0.39,4,0,0
15,12,845,530,37,44,0.37,4,0,0
15,13,691,516,23,38,0.36,4,0,0
15,14,684,471,26,42,0.33,4,0,0
15,15,311,678,58,34,0.31,4,0,0
15,16,416,517,41,40,0.31,4,0,0
15,17,683,471,27,42,0.27,6,0,0
15,18,554,446,21,25,0.74,11,0,0
15,19,402,538,33,40,0.71,11,0,0
15,20,454,473,30,30,0.65,11,0,0
15,21,393,583,35,42,0.64,11,0,0
15,22,573,412,19,20,0.63,11,0,0
15,23,667,390,15,15,0.58,11,0,0
15,24,626,465,27,26,0.56,11,0,0
15,25,471,448,22,25,0.44,11,0,0
15,26,155,616,78,56,0.43,11,0,0
15,27,630,390,18,18,0.40,11,0,0
15,28,496,468,18,28,0.39,11,0,0
15,29,845,530,37,44,0.37,11,0,0
15,30,691,516,23,38,0.36,11,0,0
15,31,684,471,26,42,0.33,11,0,0
15,32,311,678,58,34,0.31,11,0,0
15,33,416,517,41,40,0.31,11,0,0
15,34,683,471,27,42,0.27,11,0,0
16,1,550,455,22,26,0.73,4,0,0
16,2,570,419,19,21,0.72,4,0,0
16,3,398,544,35,39,0.65,4,0,0
16,4,451,476,31,31,0.62,4,0,0
16,5,666,391,15,16,0.52,4,0,0
16,6,845,535,41,45,0.46,4,0,0
16,7,468,451,26,28,0.45,4,0,0
16,8,388,589,36,45,0.43,4,0,0
16,9,691,520,22,36,0.37,4,0,0
16,10,625,465,27,27,0.36,4,0,0
16,11,682,475,27,43,0.36,6,0,0
16,12,629,390,18,17,0.34,4,0,0
16,13,145,625,77,54,0.33,4,0,0
16,14,595,364,14,15,0.26,4,0,0
16,15,550,455,22,26,0.73,11,0,0
16,16,570,419,19,21,0.72,11,0,0
16,17,398,544,35,39,0.65,11,0,0
16,18,451,476,31,31,0.62,11,0,0
16,19,666,391,15,16,0.52,11,0,0
16,20,845,535,41,45,0.46,11,0,0
16,21,468,451,26,28,0.45,11,0,0
16,22,388,589,36,45,0.43,11,0,0
16,23,691,520,22,36,0.37,11,0,0
16,24,625,465,27,27,0.36,11,0,0
16,25,682,475,27,43,0.36,11,0,0
16,26,629,390,18,17,0.34,11,0,0
16,27,145,625,77,54,0.33,11,0,0
16,28,595,364,14,15,0.26,11,0,0
17,1,548,462,21,25,0.76,4,0,0
17,2,396,547,35,40,0.68,4,0,0
17,3,449,479,30,30,0.65,4,0,0
17,4,568,423,19,21,0.60,4,0,0
17,5,624,465,27,27,0.58,4,0,0
17,6,665,392,16,17,0.52,4,0,0
17,7,465,453,26,29,0.51,4,0,0
17,8,846,538,41,44,0.42,4,0,0
17,9,629,390,17,17,0.39,4,0,0
17,10,682,477,26,41,0.37,6,0,0
17,11,690,524,23,37,0.34,4,0,0
17,12,385,591,34,48,0.32,4,0,0
17,13,593,365,14,17,0.28,4,0,0
17,14,548,462,21,25,0.76,11,0,0
17,15,396,547,35,40,0.68,11,0,0
17,16,449,479,30,30,0.65,11,0,0
17,17,568,423,19,21,0.60,11,0,0
17,18,624,465,27,27,0.58,11,0,0
17,19,665,392,16,17,0.52,11,0,0
17,20,465,453,26,29,0.51,11,0,0
17,21,846,538,41,44,0.42,11,0,0
17,22,629,390,17,17,0.39,11,0,0
17,23,682,477,26,41,0.37,11,0,0
17,24,690,524,23,37,0.34,11,0,0
17,25,385,591,34,48,0.32,11,0,0
17,26,593,365,14,17,0.28,11,0,0
18,1,544,471,21,27,0.74,4,0,0
18,2,391,552,35,39,0.73,4,0,0
18,3,446,482,31,32,0.71,4,0,0
18,4,564,431,20,22,0.62,4,0,0
18,5,461,455,28,29,0.58,4,0,0
18,6,681,480,28,45,0.57,6,0,0
18,7,664,393,17,18,0.53,4,0,0
18,8,627,465,24,25,0.51,4,0,0
18,9,592,366,15,17,0.47,4,0,0
18,10,430,539,21,33,0.46,4,0,0
18,11,628,388,18,19,0.46,4,0,0
18,12,379,596,38,51,0.44,4,0,0
18,13,689,527,26,39,0.35,4,0,0
18,14,407,534,25,28,0.33,4,0,0
18,15,544,471,21,27,0.74,11,0,0
18,16,391,552,35,39,0.73,11,0,0
18,17,446,482,31,32,0.71,11,0,0
18,18,564,431,20,22,0.62,11,0,0
18,19,461,455,28,29,0.58,11,0,0
18,20,681,480,28,45,0.57,11,0,0
18,21,664,393,17,18,0.53,11,0,0
18,22,627,465,24,25,0.51,11,0,0
18,23,592,366,15,17,0.47,11,0,0
18,24,430,539,21,33,0.46,11,0,0
18,25,628,388,18,19,0.46,11,0,0
18,26,379,596,38,51,0.44,11,0,0
18,27,689,527,26,39,0.35,11,0,0
18,28,407,534,25,28,0.33,11,0,0
19,1,387,557,35,41,0.77,4,0,0
19,2,444,486,30,31,0.76,4,0,0
19,3,459,458,30,30,0.64,4,0,0
19,4,535,481,26,30,0.59,4,0,0
19,5,662,394,18,19,0.51,4,0,0
19,6,561,437,21,26,0.49,4,0,0
19,7,592,368,14,17,0.48,4,0,0
19,8,627,466,24,24,0.45,4,0,0
19,9,426,543,23,35,0.40,4,0,0
19,10,628,387,18,18,0.36,4,0,0
19,11,483,485,21,30,0.36,4,0,0
19,12,681,483,29,46,0.34,6,0,0
19,13,689,530,26,37,0.33,4,0,0
19,14,403,537,29,38,0.29,4,0,0
19,15,305,673,42,45,0.28,4,0,0
19,16,376,604,32,44,0.25,4,0,0
19,17,387,557,35,41,0.77,11,0,0
19,18,444,486,30,31,0.76,11,0,0
19,19,459,458,30,30,0.64,11,0,0
19,20,535,481,26,30,0.59,11,0,0
19,21,662,394,18,19,0.51,11,0,0
19,22,561,437,21,26,0.49,11,0,0
19,23,592,368,14,17,0.48,11,0,0
19,24,627,466,24,24,0.45,11,0,0
19,25,426,543,23,35,0.40,11,0,0
19,26,628,387,18,18,0.36,11,0,0
19,27,483,485,21,30,0.36,11,0,0
19,28,681,483,29,46,0.34,11,0,0
19,29,689,530,26,37,0.33,11,0,0
19,30,403,537,29,38,0.29,11,0,0
19,31,305,673,42,45,0.28,11,0,0
19,32,376,604,32,44,0.25,11,0,0
20,1,441,490,31,31,0.77,4,0,0
20,2,383,562,36,42,0.74,4,0,0
20,3,532,494,27,28,0.71,4,0,0
20,4,458,462,28,31,0.56,4,0,0
20,5,481,490,19,32,0.51,4,0,0
20,6,591,373,14,16,0.51,4,0,0
20,7,628,466,23,23,0.49,4,0,0
20,8,662,395,18,20,0.48,4,0,0
20,9,852,552,46,48,0.46,4,0,0
20,10,558,445,21,26,0.44,4,0,0
20,11,423,549,22,35,0.43,4,0,0
20,12,690,535,25,41,0.40,4,0,0
20,13,681,487,29,47,0.38,6,0,0
20,14,108,655,89,62,0.37,4,0,0
20,15,628,387,18,18,0.33,4,0,0
20,16,397,544,32,31,0.29,4,0,0
20,17,733,326,19,19,0.28,4,0,0
20,18,372,613,31,45,0.27,4,0,0
20,19,441,490,31,31,0.77,11,0,0
20,20,383,562,36,42,0.74,11,0,0
